date hour leadtime latitude longitude obs p0.2
20171208 12 0 59.9047 10.7864 0.0 0.99124965
20171209 0 0 59.9047 10.7864 0.0 0.97254464
20171209 12 0 59.9047 10.7864 0.0 0.98625
20171210 0 0 59.9047 10.7864 0.0 0.99499965
20171210 12 0 59.9047 10.7864 0.0 0.93393939
20171211 0 0 59.9047 10.7864 0.0 0.94697917
20171211 12 0 59.9047 10.7864 0.0 0.87329739
20171212 0 0 59.9047 10.7864 0.0 0.98375
20171212 12 0 59.9047 10.7864 0.0 0.9975
20171213 0 0 59.9047 10.7864 0.0 0.99999965
20171213 12 0 59.9047 10.7864 0.0 0.11529648
20171214 0 0 59.9047 10.7864 0.0 0.70937354
20171214 12 0 59.9047 10.7864 0.1 0.83158183
20171215 6 0 59.9047 10.7864 0.0 0.9975
20171215 18 0 59.9047 10.7864 0.0 0.49696186
20171216 6 0 59.9047 10.7864 0.0 0.65706442
20171216 18 0 59.9047 10.7864 0.0 0.99875
20171217 6 0 59.9047 10.7864 0.0 0.99749965
20171217 18 0 59.9047 10.7864 0.0 0.975
20171218 6 0 59.9047 10.7864 0.2 0.50384197
20171218 18 0 59.9047 10.7864 0.0 0.94411111
20171219 6 0 59.9047 10.7864 0.0 0.97541667
20171219 18 0 59.9047 10.7864 0.0 0.99744048
20171220 6 0 59.9047 10.7864 0.0 0.97248611
20171220 18 0 59.9047 10.7864 0.0 0.97875
20171221 6 0 59.9047 10.7864 0.0 0.99749965
20171221 18 0 59.9047 10.7864 0.0 0.99749965
20171222 6 0 59.9047 10.7864 0.0 0.99874965
20171222 18 0 59.9047 10.7864 0.0 0.99361807
20171223 6 0 59.9047 10.7864 0.0 0.99230971
20171223 18 0 59.9047 10.7864 0.0 0.80964326
20171224 6 0 59.9047 10.7864 0.0 0.99624704
20171224 18 0 59.9047 10.7864 0.0 1.0
20171225 6 0 59.9047 10.7864 0.0 0.80106152
20171225 18 0 59.9047 10.7864 0.0 0.966025
20171226 6 0 59.9047 10.7864 0.0 0.094448998
20171226 18 0 59.9047 10.7864 0.9 0.32282543
20171227 6 0 59.9047 10.7864 0.0 0.98870335
20171227 18 0 59.9047 10.7864 0.0 0.88960417
20171228 6 0 59.9047 10.7864 0.3 0.065537431
20171228 18 0 59.9047 10.7864 0.0 0.77435745
20171229 6 0 59.9047 10.7864 0.1 0.74342516
20171229 18 0 59.9047 10.7864 0.0 0.98173611
20171230 6 0 59.9047 10.7864 0.0 0.96247768
20171230 18 0 59.9047 10.7864 0.0 0.97497788
20171231 6 0 59.9047 10.7864 0.0 0.95875
20171231 18 0 59.9047 10.7864 0.8 0.050969968
20180102 12 0 59.9047 10.7864 0.0 0.91841842
20180103 0 0 59.9047 10.7864 0.0 0.87053061
20180103 12 0 59.9047 10.7864 0.0 0.67653417
20180104 0 0 59.9047 10.7864 0.4 0.38994692
20180104 12 0 59.9047 10.7864 0.0 0.91977045
20180105 0 0 59.9047 10.7864 0.0 0.50937174
20180105 12 0 59.9047 10.7864 0.0 0.94509189
20180106 0 0 59.9047 10.7864 0.0 0.99645833
20180106 12 0 59.9047 10.7864 0.0 0.9999657
20180107 6 0 59.9047 10.7864 0.0 0.98477317
20180107 18 0 59.9047 10.7864 0.0 0.99874965
20180108 6 0 59.9047 10.7864 0.0 0.99874965
20180109 0 0 59.9047 10.7864 0.0 0.9386156
20180109 12 0 59.9047 10.7864 0.0 0.99612764
20180110 0 0 59.9047 10.7864 0.0 0.9975
20180110 12 0 59.9047 10.7864 0.0 0.9910625
20180111 6 0 59.9047 10.7864 0.2 0.37653439
20180111 18 0 59.9047 10.7864 0.1 0.83147747
20180112 6 0 59.9047 10.7864 0.0 0.99360294
20180112 18 0 59.9047 10.7864 0.0 0.8031756
20180113 12 0 59.9047 10.7864 0.0 0.93688542
20180114 6 0 59.9047 10.7864 0.0 0.95645146
20180115 12 0 59.9047 10.7864 0.1 0.37789065
20180116 0 0 59.9047 10.7864 0.6 0.45185746
20180116 12 0 59.9047 10.7864 0.6 0.081419685
20180117 0 0 59.9047 10.7864 0.0 0.85511167
20180117 18 0 59.9047 10.7864 0.0 0.76686797
20180118 6 0 59.9047 10.7864 0.0 0.91326865
20180119 0 0 59.9047 10.7864 0.0 0.97094807
20180119 12 0 59.9047 10.7864 0.0 0.91873626
20180120 0 0 59.9047 10.7864 0.0 0.93457576
20180120 12 0 59.9047 10.7864 0.0 0.86109149
20180121 0 0 59.9047 10.7864 0.1 0.87803218
20180121 12 0 59.9047 10.7864 0.0 0.98125
20180122 0 0 59.9047 10.7864 0.0 0.98375
20180122 12 0 59.9047 10.7864 0.0 0.73681044
20180123 0 0 59.9047 10.7864 0.0 0.84663817
20180123 12 0 59.9047 10.7864 0.7 0.25881273
20180124 0 0 59.9047 10.7864 0.9 0.69909136
20180124 12 0 59.9047 10.7864 0.5 0.086410652
20180125 0 0 59.9047 10.7864 0.0 0.97395389
20180125 12 0 59.9047 10.7864 0.0 0.9827666
20180126 0 0 59.9047 10.7864 0.0 0.975
20180126 12 0 59.9047 10.7864 0.0 0.93238957
20180127 0 0 59.9047 10.7864 0.0 0.995
20180127 12 0 59.9047 10.7864 0.0 0.88079215
20180128 0 0 59.9047 10.7864 0.2 0.35732034
20180128 12 0 59.9047 10.7864 0.0 0.95204167
20180129 0 0 59.9047 10.7864 0.0 0.90802083
20180129 12 0 59.9047 10.7864 0.0 0.66736825
20180130 0 0 59.9047 10.7864 0.0 0.93163231
20180130 12 0 59.9047 10.7864 0.0 0.9675
20180131 0 0 59.9047 10.7864 0.0 0.83608762
20180131 12 0 59.9047 10.7864 0.9 0.094241859
20180201 0 0 59.9047 10.7864 0.0 0.57640367
20180201 12 0 59.9047 10.7864 0.2 0.75808361
20180202 0 0 59.9047 10.7864 0.0 0.99125
20180202 12 0 59.9047 10.7864 0.0 0.99749965
20180203 0 0 59.9047 10.7864 0.0 0.97748175
20180203 12 0 59.9047 10.7864 0.0 0.995
20180204 0 0 59.9047 10.7864 0.0 0.99374965
20180204 12 0 59.9047 10.7864 0.0 0.99874965
20180205 0 0 59.9047 10.7864 0.0 0.99374965
20180205 18 0 59.9047 10.7864 0.0 0.96492493
20180206 6 0 59.9047 10.7864 0.0 0.95425581
20180206 18 0 59.9047 10.7864 0.0 0.94652778
20180207 6 0 59.9047 10.7864 0.0 0.98875
20180207 18 0 59.9047 10.7864 0.0 0.97625
20180208 6 0 59.9047 10.7864 0.0 0.97499209
20180208 18 0 59.9047 10.7864 0.4 0.20875
20180209 6 0 59.9047 10.7864 0.0 0.9440625
20180209 18 0 59.9047 10.7864 0.0 0.7635754
20180210 6 0 59.9047 10.7864 0.0 0.88570669
20180210 18 0 59.9047 10.7864 0.0 0.78198652
20180211 6 0 59.9047 10.7864 0.0 0.44768392
20180211 18 0 59.9047 10.7864 0.0 0.24343004
20180212 6 0 59.9047 10.7864 0.4 0.077555244
20180212 18 0 59.9047 10.7864 0.0 0.78656143
20180213 6 0 59.9047 10.7864 0.0 0.99624174
20180213 18 0 59.9047 10.7864 0.0 0.83561399
20180214 6 0 59.9047 10.7864 0.0 0.88503329
20180214 18 0 59.9047 10.7864 0.0 0.95093421
20180215 6 0 59.9047 10.7864 0.0 0.95601361
20180215 18 0 59.9047 10.7864 0.0 0.70336895
20180216 6 0 59.9047 10.7864 0.2 0.67994374
20180216 18 0 59.9047 10.7864 0.0 0.9871875
20180217 6 0 59.9047 10.7864 0.0 0.99125
20180217 18 0 59.9047 10.7864 0.0 0.98125
20180218 6 0 59.9047 10.7864 0.7 0.14411222
20180218 18 0 59.9047 10.7864 0.0 0.9755629
20180219 12 0 59.9047 10.7864 0.0 0.97315278
20180220 0 0 59.9047 10.7864 0.0 0.99375
20180220 12 0 59.9047 10.7864 0.0 0.83444888
20180221 0 0 59.9047 10.7864 0.0 0.97416667
20180221 12 0 59.9047 10.7864 0.0 0.96805672
20180222 0 0 59.9047 10.7864 0.0 0.96432675
20180222 12 0 59.9047 10.7864 0.0 0.99374965
20180223 0 0 59.9047 10.7864 0.0 0.97999265
20180223 12 0 59.9047 10.7864 0.0 0.995
20180224 0 0 59.9047 10.7864 0.0 0.86090278
20180224 12 0 59.9047 10.7864 0.0 0.96
20180225 6 0 59.9047 10.7864 0.0 0.78237627
20180225 18 0 59.9047 10.7864 0.0 0.99874965
20180226 6 0 59.9047 10.7864 0.0 0.99499965
20180226 18 0 59.9047 10.7864 0.0 0.9975
20180227 6 0 59.9047 10.7864 0.0 0.92875
20180227 18 0 59.9047 10.7864 0.0 0.98625
20180228 6 0 59.9047 10.7864 0.0 0.9175
20180228 18 0 59.9047 10.7864 0.0 0.99
20180301 6 0 59.9047 10.7864 0.0 0.99749669
20180301 18 0 59.9047 10.7864 0.0 0.99609998
20180305 18 0 59.9047 10.7864 0.0 0.59809002
20180306 6 0 59.9047 10.7864 0.0 0.95761932
20180306 18 0 59.9047 10.7864 0.0 0.99345
20180307 6 0 59.9047 10.7864 0.0 0.93260668
20180307 18 0 59.9047 10.7864 0.0 0.97275
20180308 6 0 59.9047 10.7864 0.0 0.95905033
20180308 18 0 59.9047 10.7864 0.1 0.46542181
20180309 6 0 59.9047 10.7864 0.0 0.70827212
20180309 18 0 59.9047 10.7864 0.0 0.99121059
20180310 6 0 59.9047 10.7864 0.0 0.98960247
20180310 18 0 59.9047 10.7864 0.0 0.9949875
20180311 6 0 59.9047 10.7864 0.0 0.95507147
20180311 18 0 59.9047 10.7864 0.5 0.22510113
20180312 6 0 59.9047 10.7864 0.0 0.79684154
20180312 18 0 59.9047 10.7864 0.0 0.98518662
20180313 6 0 59.9047 10.7864 0.0 1.0
20180313 18 0 59.9047 10.7864 0.0 0.99487465
20180314 6 0 59.9047 10.7864 0.0 0.99999965
20180314 18 0 59.9047 10.7864 0.0 0.9896875
20180315 6 0 59.9047 10.7864 0.0 0.98217781
20180315 18 0 59.9047 10.7864 0.0 0.98470367
20180316 6 0 59.9047 10.7864 0.0 0.9975
20180316 18 0 59.9047 10.7864 0.0 0.995
20180317 6 0 59.9047 10.7864 0.0 0.99999965
20180317 18 0 59.9047 10.7864 0.0 0.99999965
20180318 6 0 59.9047 10.7864 0.0 0.99873494
20180318 18 0 59.9047 10.7864 0.0 0.99968715
20180319 6 0 59.9047 10.7864 0.0 0.9925
20180319 18 0 59.9047 10.7864 0.0 0.98625
20180320 6 0 59.9047 10.7864 0.0 0.99983298
20180320 18 0 59.9047 10.7864 0.0 0.99624704
20180321 6 0 59.9047 10.7864 0.0 0.9925
20180321 18 0 59.9047 10.7864 0.0 0.64456022
20180322 6 0 59.9047 10.7864 0.0 0.99749965
20180322 18 0 59.9047 10.7864 0.0 0.98604167
20180323 6 0 59.9047 10.7864 0.0 0.96476443
20180323 18 0 59.9047 10.7864 0.0 0.76990189
20180324 6 0 59.9047 10.7864 0.0 0.98585471
20180324 18 0 59.9047 10.7864 0.0 0.995
20180325 6 0 59.9047 10.7864 0.0 0.99998763
20180325 18 0 59.9047 10.7864 0.0 0.98953158
20180326 6 0 59.9047 10.7864 0.0 0.60759677
20180326 18 0 59.9047 10.7864 0.0 0.99999965
20180327 6 0 59.9047 10.7864 0.0 0.99874965
20180327 18 0 59.9047 10.7864 0.0 1.0
20180328 6 0 59.9047 10.7864 0.0 0.99999965
20180328 18 0 59.9047 10.7864 0.0 0.99999965
20180329 6 0 59.9047 10.7864 0.0 0.99874965
20180329 18 0 59.9047 10.7864 0.0 0.99999965
20180330 6 0 59.9047 10.7864 0.0 0.99999965
20180330 18 0 59.9047 10.7864 0.0 0.99999965
20180331 6 0 59.9047 10.7864 0.0 0.99874965
20180331 18 0 59.9047 10.7864 0.0 0.99999965
20180401 6 0 59.9047 10.7864 0.0 1.0
20180401 18 0 59.9047 10.7864 0.0 0.99874965
20180402 6 0 59.9047 10.7864 0.0 0.99749965
20180402 18 0 59.9047 10.7864 0.0 0.99249965
20180403 6 0 59.9047 10.7864 0.0 0.99855769
20180403 18 0 59.9047 10.7864 0.0 0.51114316
20180404 6 0 59.9047 10.7864 2.2 0.10591219
20180404 18 0 59.9047 10.7864 0.0 0.93285714
20180405 6 0 59.9047 10.7864 0.9 0.053708333
20180406 0 0 59.9047 10.7864 0.0 0.30826402
20180406 12 0 59.9047 10.7864 0.0 1.0
20180407 0 0 59.9047 10.7864 0.0 0.99223684
20180407 12 0 59.9047 10.7864 0.0 0.99605734
20180408 0 0 59.9047 10.7864 0.0 0.98846233
20180408 12 0 59.9047 10.7864 0.0 0.23010059
20180409 0 0 59.9047 10.7864 1.2 0.11915267
20180409 12 0 59.9047 10.7864 0.3 0.72559195
20180410 0 0 59.9047 10.7864 0.1 0.99999965
20180410 12 0 59.9047 10.7864 0.0 0.99625
20180411 0 0 59.9047 10.7864 0.0 0.99624965
20180411 12 0 59.9047 10.7864 0.0 0.99875
20180412 0 0 59.9047 10.7864 0.0 0.99874965
20180412 12 0 59.9047 10.7864 0.0 0.99999965
20180413 0 0 59.9047 10.7864 0.0 0.99874965
20180413 12 0 59.9047 10.7864 0.0 0.99870004
20180414 0 0 59.9047 10.7864 0.0 0.99242152
20180414 12 0 59.9047 10.7864 0.0 1.0
20180415 0 0 59.9047 10.7864 0.0 0.96039675
20180415 12 0 59.9047 10.7864 0.0 0.99491848
20180416 0 0 59.9047 10.7864 0.0 0.75735191
20180416 12 0 59.9047 10.7864 0.0 0.96141809
20180417 0 0 59.9047 10.7864 0.0 0.97708333
20180417 12 0 59.9047 10.7864 0.0 0.97592434
20180418 0 0 59.9047 10.7864 0.4 0.32788376
20180418 12 0 59.9047 10.7864 0.0 0.99624965
20180419 0 0 59.9047 10.7864 0.0 0.9625
20180419 12 0 59.9047 10.7864 0.0 0.97592703
20180420 0 0 59.9047 10.7864 0.0 0.97947079
20180420 12 0 59.9047 10.7864 0.0 0.99666667
20180421 0 0 59.9047 10.7864 0.0 0.99862465
20180421 12 0 59.9047 10.7864 0.0 0.99875
20180422 0 0 59.9047 10.7864 0.0 0.99111471
20180422 12 0 59.9047 10.7864 0.0 0.99499965
20180423 0 0 59.9047 10.7864 0.0 0.97494318
20180423 12 0 59.9047 10.7864 0.0 0.88773226
20180424 0 0 59.9047 10.7864 0.0 0.99874965
20180424 12 0 59.9047 10.7864 0.0 0.88821065
20180425 0 0 59.9047 10.7864 0.0 0.99965874
20180425 12 0 59.9047 10.7864 0.0 0.96177083
20180426 0 0 59.9047 10.7864 0.0 0.9925
20180426 12 0 59.9047 10.7864 0.0 0.97248355
20180427 0 0 59.9047 10.7864 0.0 0.90954592
20180427 12 0 59.9047 10.7864 0.0 0.95693447
20180428 0 0 59.9047 10.7864 0.0 0.97455882
20180428 12 0 59.9047 10.7864 0.0 0.98875
20180429 0 0 59.9047 10.7864 0.0 0.98027778
20180429 12 0 59.9047 10.7864 0.0 0.96625
20180430 0 0 59.9047 10.7864 0.0 0.97040761
20180430 12 0 59.9047 10.7864 0.0 0.95325756
20180501 0 0 59.9047 10.7864 0.6 0.094961538
20180501 12 0 59.9047 10.7864 0.0 0.86602021
20180502 0 0 59.9047 10.7864 0.0 0.9825
20180502 12 0 59.9047 10.7864 0.0 0.98999209
20180503 0 0 59.9047 10.7864 0.0 0.993725
20180503 12 0 59.9047 10.7864 0.6 0.04482672
20180504 0 0 59.9047 10.7864 0.0 0.99874965
20180504 12 0 59.9047 10.7864 0.0 0.99375
20180505 0 0 59.9047 10.7864 0.0 0.9975
20180505 12 0 59.9047 10.7864 0.0 0.99996875
20180506 0 0 59.9047 10.7864 0.0 0.9949684
20180506 12 0 59.9047 10.7864 0.0 0.99875
20180507 0 0 59.9047 10.7864 0.0 0.9975
20180507 12 0 59.9047 10.7864 0.0 0.9971875
20180508 0 0 59.9047 10.7864 0.0 0.97496212
20180508 12 0 59.9047 10.7864 0.0 0.9975
20180509 0 0 59.9047 10.7864 0.0 0.99749965
20180509 12 0 59.9047 10.7864 0.0 0.99374965
20180510 0 0 59.9047 10.7864 0.0 0.98875
20180510 12 0 59.9047 10.7864 0.0 0.98624965
20180511 0 0 59.9047 10.7864 0.0 0.73325394
20180511 18 0 59.9047 10.7864 0.0 0.99610714
20180512 6 0 59.9047 10.7864 0.0 0.98921429
20180512 18 0 59.9047 10.7864 0.0 0.99625
20180513 6 0 59.9047 10.7864 0.0 0.96118151
20180513 18 0 59.9047 10.7864 0.0 0.945625
20180514 12 0 59.9047 10.7864 0.0 0.98862465
20180515 0 0 59.9047 10.7864 0.0 0.99749965
20180515 12 0 59.9047 10.7864 0.0 0.98999965
20180516 0 0 59.9047 10.7864 0.0 0.99749965
20180516 12 0 59.9047 10.7864 0.0 0.90054074
20180517 0 0 59.9047 10.7864 0.0 0.91153734
20180517 12 0 59.9047 10.7864 0.0 0.9975
20180518 0 0 59.9047 10.7864 0.0 0.99624965
20180518 12 0 59.9047 10.7864 0.0 0.99624965
20180519 0 0 59.9047 10.7864 0.0 0.99999965
20180519 12 0 59.9047 10.7864 0.0 0.9875
20180520 0 0 59.9047 10.7864 0.0 0.99874965
20180520 12 0 59.9047 10.7864 0.0 0.99499965
20180521 0 0 59.9047 10.7864 0.0 0.99486807
20180521 12 0 59.9047 10.7864 0.0 0.96125
20180522 0 0 59.9047 10.7864 0.0 0.98999965
20180522 12 0 59.9047 10.7864 0.0 0.99375
20180523 0 0 59.9047 10.7864 0.0 0.9925
20180523 12 0 59.9047 10.7864 0.0 0.98499965
20180524 0 0 59.9047 10.7864 0.0 0.99624965
20180524 12 0 59.9047 10.7864 0.0 0.9885934
20180525 0 0 59.9047 10.7864 0.0 0.99374965
20180525 12 0 59.9047 10.7864 0.0 0.9925
20180526 0 0 59.9047 10.7864 0.0 0.9875
20180526 12 0 59.9047 10.7864 0.0 0.99749965
20180527 0 0 59.9047 10.7864 0.0 0.99625
20180527 12 0 59.9047 10.7864 0.0 0.995
20180528 0 0 59.9047 10.7864 0.0 0.99749965
20180528 12 0 59.9047 10.7864 0.0 0.96215868
20180529 0 0 59.9047 10.7864 0.0 0.89521115
20180529 12 0 59.9047 10.7864 0.0 0.97999965
20180530 0 0 59.9047 10.7864 0.0 0.98375
20180530 12 0 59.9047 10.7864 0.0 0.99374965
20180531 0 0 59.9047 10.7864 0.0 0.99708333
20180531 12 0 59.9047 10.7864 0.0 0.99125
20180601 0 0 59.9047 10.7864 0.0 0.99499965
20180601 12 0 59.9047 10.7864 0.0 0.9575
20180602 0 0 59.9047 10.7864 0.0 0.99058333
20180602 12 0 59.9047 10.7864 0.0 0.97598071
20180603 0 0 59.9047 10.7864 0.0 0.84375
20180603 12 0 59.9047 10.7864 0.0 0.9725
20180604 0 0 59.9047 10.7864 0.0 0.99
20180604 12 0 59.9047 10.7864 0.0 0.97125
20180605 0 0 59.9047 10.7864 0.0 0.99333333
20180605 12 0 59.9047 10.7864 0.0 0.96833333
20180606 0 0 59.9047 10.7864 0.0 0.99749965
20180606 12 0 59.9047 10.7864 0.0 0.98874965
20180607 0 0 59.9047 10.7864 0.0 0.99374965
20180607 12 0 59.9047 10.7864 0.0 0.94125
20180608 0 0 59.9047 10.7864 0.0 0.995
20180608 12 0 59.9047 10.7864 0.0 0.9935934
20180609 0 0 59.9047 10.7864 0.0 0.97988333
20180609 12 0 59.9047 10.7864 0.0 0.98249965
20180610 0 0 59.9047 10.7864 0.0 0.99749965
20180610 12 0 59.9047 10.7864 0.0 0.98499965
20180611 0 0 59.9047 10.7864 1.6 0.26650694
20180611 12 0 59.9047 10.7864 0.0 0.90126117
20180612 0 0 59.9047 10.7864 0.0 0.9975
20180612 12 0 59.9047 10.7864 0.0 0.97682763
20180613 0 0 59.9047 10.7864 0.0 0.66412408
20180613 12 0 59.9047 10.7864 0.0 0.9906064
20180614 0 0 59.9047 10.7864 0.0 0.95491667
20180614 12 0 59.9047 10.7864 0.4 0.13282925
20180615 0 0 59.9047 10.7864 0.0 0.99333333
20180615 18 0 59.9047 10.7864 0.0 0.97994283
20180616 6 0 59.9047 10.7864 0.0 0.99228986
20180616 18 0 59.9047 10.7864 0.0 0.99494718
20180617 6 0 59.9047 10.7864 0.0 0.71976981
20180617 18 0 59.9047 10.7864 0.0 0.31727963
20180618 6 0 59.9047 10.7864 0.0 0.98080357
20180618 18 0 59.9047 10.7864 0.0 0.97865385
20180619 18 0 59.9047 10.7864 0.0 0.9875
20180620 12 0 59.9047 10.7864 0.0 0.82265082
20180621 0 0 59.9047 10.7864 0.0 0.99374965
20180621 12 0 59.9047 10.7864 0.0 0.82729274
20180622 6 0 59.9047 10.7864 0.0 0.9000744
20180622 18 0 59.9047 10.7864 0.0 0.95479968
20180623 6 0 59.9047 10.7864 0.0 0.97958333
20180623 18 0 59.9047 10.7864 0.0 0.9975
20180624 6 0 59.9047 10.7864 0.0 0.99249965
20180624 18 0 59.9047 10.7864 0.0 0.98875
20180625 6 0 59.9047 10.7864 0.0 0.99124965
20180625 18 0 59.9047 10.7864 0.0 0.96017647
20180626 6 0 59.9047 10.7864 0.0 0.97111707
20180626 18 0 59.9047 10.7864 0.0 0.9975
20180627 6 0 59.9047 10.7864 0.0 0.98083298
20180627 18 0 59.9047 10.7864 0.0 1.0
20180628 6 0 59.9047 10.7864 0.0 0.92510417
20180628 18 0 59.9047 10.7864 0.0 0.9875
20180629 6 0 59.9047 10.7864 0.0 0.98249965
20180629 18 0 59.9047 10.7864 0.0 0.98999965
20180630 6 0 59.9047 10.7864 0.0 0.96875
20180630 18 0 59.9047 10.7864 0.0 0.9925
20180701 6 0 59.9047 10.7864 0.0 0.95395325
20180701 18 0 59.9047 10.7864 0.0 0.995
20180702 6 0 59.9047 10.7864 0.0 0.91442673
20180702 18 0 59.9047 10.7864 0.0 0.99875
20180703 6 0 59.9047 10.7864 0.0 0.91681804
20180703 18 0 59.9047 10.7864 0.0 0.981875
20180704 6 0 59.9047 10.7864 0.0 0.94442673
20180704 18 0 59.9047 10.7864 0.0 0.99874965
20180705 6 0 59.9047 10.7864 0.0 0.9948434
20180705 18 0 59.9047 10.7864 0.0 0.99625
20180706 6 0 59.9047 10.7864 0.0 0.9975
20180706 18 0 59.9047 10.7864 0.0 0.975
20180707 6 0 59.9047 10.7864 0.0 0.991125
20180707 18 0 59.9047 10.7864 0.0 1.0
20180708 6 0 59.9047 10.7864 0.0 0.98942673
20180708 18 0 59.9047 10.7864 0.0 0.98625
20180709 6 0 59.9047 10.7864 0.0 0.98248239
20180709 18 0 59.9047 10.7864 0.0 0.9975
20180710 6 0 59.9047 10.7864 0.0 0.99124965
20180710 18 0 59.9047 10.7864 0.0 0.95625
20180711 6 0 59.9047 10.7864 0.0 0.96333333
20180711 18 0 59.9047 10.7864 0.0 0.96995833
20180712 6 0 59.9047 10.7864 0.0 0.97745833
20180712 18 0 59.9047 10.7864 0.0 0.47535985
20180713 6 0 59.9047 10.7864 0.0 0.99249965
20180713 18 0 59.9047 10.7864 0.0 0.98875
20180714 6 0 59.9047 10.7864 0.0 0.98874965
20180714 18 0 59.9047 10.7864 0.0 0.99874965
20180715 6 0 59.9047 10.7864 0.0 0.98374965
20180715 18 0 59.9047 10.7864 0.0 0.9949537
20180716 6 0 59.9047 10.7864 0.0 0.98255173
20180716 18 0 59.9047 10.7864 0.0 0.98
20180717 6 0 59.9047 10.7864 0.0 0.89677083
20180717 18 0 59.9047 10.7864 0.0 0.94625
20180718 6 0 59.9047 10.7864 0.0 0.88489583
20180718 18 0 59.9047 10.7864 0.0 0.99395833
20180719 6 0 59.9047 10.7864 0.0 0.97979167
20180719 18 0 59.9047 10.7864 0.0 0.99624965
20180720 6 0 59.9047 10.7864 0.0 0.98999965
20180720 18 0 59.9047 10.7864 0.0 0.9975
20180721 6 0 59.9047 10.7864 0.0 0.9635934
20180721 18 0 59.9047 10.7864 0.0 0.97996429
20180722 6 0 59.9047 10.7864 0.0 0.99374965
20180722 18 0 59.9047 10.7864 0.0 1.0
20180723 6 0 59.9047 10.7864 0.0 0.98874965
20180723 18 0 59.9047 10.7864 0.0 0.9975
20180724 6 0 59.9047 10.7864 0.0 0.96875
20180724 18 0 59.9047 10.7864 0.0 0.99499965
20180725 6 0 59.9047 10.7864 0.0 0.99124965
20180725 18 0 59.9047 10.7864 0.0 0.97875
20180726 6 0 59.9047 10.7864 0.0 0.96083333
20180726 18 0 59.9047 10.7864 0.0 0.9975
20180727 6 0 59.9047 10.7864 0.0 0.92958333
20180727 18 0 59.9047 10.7864 0.0 0.99125
20180728 6 0 59.9047 10.7864 0.0 0.85916667
20180728 18 0 59.9047 10.7864 0.0 0.77174479
20180729 6 0 59.9047 10.7864 0.3 0.93875
20180729 18 0 59.9047 10.7864 0.0 0.995
20180730 6 0 59.9047 10.7864 0.0 0.90761149
20180730 18 0 59.9047 10.7864 0.0 0.97875
20180731 6 0 59.9047 10.7864 0.0 0.77596069
20180731 18 0 59.9047 10.7864 0.0 0.63352633
20180801 6 0 59.9047 10.7864 0.0 0.99477761
20180801 18 0 59.9047 10.7864 0.0 0.99624965
20180802 6 0 59.9047 10.7864 0.0 0.99624965
20180802 18 0 59.9047 10.7864 0.0 0.99988636
20180803 6 0 59.9047 10.7864 0.0 0.99624965
20180804 0 0 59.9047 10.7864 0.0 0.99458333
20180804 12 0 59.9047 10.7864 0.0 0.95523774
20180805 0 0 59.9047 10.7864 0.0 0.98958298
20180805 12 0 59.9047 10.7864 0.0 0.99
20180806 0 0 59.9047 10.7864 0.0 0.99874965
20180807 0 0 59.9047 10.7864 0.0 0.99749965
20180807 12 0 59.9047 10.7864 0.0 0.99833298
20180808 0 0 59.9047 10.7864 0.0 0.99999965
20180808 12 0 59.9047 10.7864 0.7 0.42822917
20180809 0 0 59.9047 10.7864 0.0 0.975
20180809 12 0 59.9047 10.7864 0.0 0.99749965
20180810 0 0 59.9047 10.7864 0.0 0.80702905
20180810 12 0 59.9047 10.7864 0.1 0.28380208
20180811 0 0 59.9047 10.7864 0.0 0.99874965
20180811 12 0 59.9047 10.7864 0.0 0.97624965
20180812 0 0 59.9047 10.7864 1.6 0.24521889
20180812 12 0 59.9047 10.7864 0.0 0.96731608
20180813 0 0 59.9047 10.7864 0.0 0.98375
20180813 12 0 59.9047 10.7864 0.0 0.99624965
20180814 0 0 59.9047 10.7864 0.0 0.99365385
20180814 12 0 59.9047 10.7864 0.0 0.99874965
20180815 0 0 59.9047 10.7864 0.0 0.98872396
20180815 18 0 59.9047 10.7864 0.0 0.88873256
20180816 6 0 59.9047 10.7864 0.0 0.93888889
20180816 18 0 59.9047 10.7864 0.1 0.39625
20180817 6 0 59.9047 10.7864 0.0 0.94804847
20180817 18 0 59.9047 10.7864 0.0 0.98125157
20180818 6 0 59.9047 10.7864 0.0 0.94875
20180818 18 0 59.9047 10.7864 0.1 0.995
20180819 6 0 59.9047 10.7864 0.0 0.99749965
20180819 18 0 59.9047 10.7864 0.0 0.9975
20180820 6 0 59.9047 10.7864 0.0 0.9975
20180820 18 0 59.9047 10.7864 0.2 0.99620902
20180821 6 0 59.9047 10.7864 0.0 0.99874965
20180821 18 0 59.9047 10.7864 0.0 0.99749965
20180822 6 0 59.9047 10.7864 0.0 0.920625
20180822 18 0 59.9047 10.7864 0.0 0.90536899
20180823 6 0 59.9047 10.7864 0.0 0.99708298
20180823 18 0 59.9047 10.7864 0.0 0.79506536
20180824 6 0 59.9047 10.7864 0.0 0.97499965
20180824 18 0 59.9047 10.7864 3.3 0.37901434
20180825 6 0 59.9047 10.7864 0.0 0.99249965
20180825 18 0 59.9047 10.7864 0.0 0.92147727
20180826 6 0 59.9047 10.7864 0.0 0.4925
20180826 18 0 59.9047 10.7864 0.0 0.99875
20180827 6 0 59.9047 10.7864 0.0 0.8403125
20180827 18 0 59.9047 10.7864 0.0 0.96957925
20180828 6 0 59.9047 10.7864 0.0 0.99499965
