date hour leadtime latitude longitude obs p0.2
20171210 0 0 59.9047 10.7864 0.0 0.99655367
20171210 12 0 59.9047 10.7864 0.0 0.92939394
20171211 0 0 59.9047 10.7864 0.0 0.91971264
20171211 12 0 59.9047 10.7864 0.0 0.80333333
20171212 0 0 59.9047 10.7864 0.0 0.96851852
20171212 12 0 59.9047 10.7864 0.0 0.99666318
20171213 0 0 59.9047 10.7864 0.0 1.0
20171213 12 0 59.9047 10.7864 0.0 0.34
20171214 0 0 59.9047 10.7864 0.0 0.5986359
20171214 12 0 59.9047 10.7864 0.1 0.84666667
20171215 6 0 59.9047 10.7864 0.0 1.0
20171215 18 0 59.9047 10.7864 0.0 0.7852813
20171216 6 0 59.9047 10.7864 0.0 0.68333333
20171216 18 0 59.9047 10.7864 0.0 0.99666667
20171217 6 0 59.9047 10.7864 0.0 0.99666667
20171217 18 0 59.9047 10.7864 0.0 0.95472222
20171218 6 0 59.9047 10.7864 0.2 0.86333333
20171218 18 0 59.9047 10.7864 0.0 0.94616667
20171219 6 0 59.9047 10.7864 0.0 0.97666667
20171219 18 0 59.9047 10.7864 0.0 0.94665041
20171220 6 0 59.9047 10.7864 0.0 0.76848663
20171220 18 0 59.9047 10.7864 0.0 0.98333333
20171221 6 0 59.9047 10.7864 0.0 0.99893333
20171221 18 0 59.9047 10.7864 0.0 1.0
20171222 6 0 59.9047 10.7864 0.0 1.0
20171222 18 0 59.9047 10.7864 0.0 0.97
20171223 6 0 59.9047 10.7864 0.0 0.96408711
20171223 18 0 59.9047 10.7864 0.0 0.9351634
20171224 6 0 59.9047 10.7864 0.0 0.9757982
20171224 18 0 59.9047 10.7864 0.0 0.99666667
20171225 6 0 59.9047 10.7864 0.0 0.78800943
20171225 18 0 59.9047 10.7864 0.0 0.85511905
20171226 6 0 59.9047 10.7864 0.0 0.26820707
20171226 18 0 59.9047 10.7864 0.9 0.5389359
20171227 6 0 59.9047 10.7864 0.0 0.92666667
20171227 18 0 59.9047 10.7864 0.0 0.69333333
20171228 6 0 59.9047 10.7864 0.3 0.10589744
20171228 18 0 59.9047 10.7864 0.0 0.58833333
20171229 6 0 59.9047 10.7864 0.1 0.67047619
20171229 18 0 59.9047 10.7864 0.0 0.97666667
20171230 6 0 59.9047 10.7864 0.0 0.97666667
20171230 18 0 59.9047 10.7864 0.0 0.93665041
20171231 6 0 59.9047 10.7864 0.0 0.94998374
20171231 18 0 59.9047 10.7864 0.8 0.21145299
20180102 12 0 59.9047 10.7864 0.0 0.95619048
20180103 0 0 59.9047 10.7864 0.0 0.76935323
20180103 12 0 59.9047 10.7864 0.0 0.57933333
20180104 0 0 59.9047 10.7864 0.4 0.62447558
20180104 12 0 59.9047 10.7864 0.0 0.69099265
20180105 0 0 59.9047 10.7864 0.0 0.78151181
20180105 12 0 59.9047 10.7864 0.0 0.96998329
20180106 0 0 59.9047 10.7864 0.0 0.97533333
20180106 12 0 59.9047 10.7864 0.0 0.99333205
20180107 6 0 59.9047 10.7864 0.0 0.98278872
20180107 18 0 59.9047 10.7864 0.0 0.99666538
20180108 6 0 59.9047 10.7864 0.0 0.99333205
20180109 0 0 59.9047 10.7864 0.0 0.98301587
20180109 12 0 59.9047 10.7864 0.0 0.99333205
20180110 0 0 59.9047 10.7864 0.0 0.99999872
20180110 12 0 59.9047 10.7864 0.0 0.9575
20180111 6 0 59.9047 10.7864 0.2 0.4174537
20180111 18 0 59.9047 10.7864 0.1 0.84604233
20180112 6 0 59.9047 10.7864 0.0 0.97935714
20180112 18 0 59.9047 10.7864 0.0 0.86021823
20180113 12 0 59.9047 10.7864 0.0 0.94698873
20180114 6 0 59.9047 10.7864 0.0 0.91867857
20180115 12 0 59.9047 10.7864 0.1 0.37827183
20180116 0 0 59.9047 10.7864 0.6 0.3006746
20180116 12 0 59.9047 10.7864 0.6 0.32344828
20180117 0 0 59.9047 10.7864 0.0 0.62688579
20180117 18 0 59.9047 10.7864 0.0 0.6579187
20180118 6 0 59.9047 10.7864 0.0 0.87666667
20180119 0 0 59.9047 10.7864 0.0 0.93328502
20180119 12 0 59.9047 10.7864 0.0 0.71666667
20180120 0 0 59.9047 10.7864 0.0 0.75851852
20180120 12 0 59.9047 10.7864 0.0 0.80659574
20180121 0 0 59.9047 10.7864 0.1 0.88916667
20180121 12 0 59.9047 10.7864 0.0 0.96525926
20180122 0 0 59.9047 10.7864 0.0 0.94210384
20180122 12 0 59.9047 10.7864 0.0 0.81574394
20180123 0 0 59.9047 10.7864 0.0 0.65403128
20180123 12 0 59.9047 10.7864 0.7 0.33333333
20180124 0 0 59.9047 10.7864 0.9 0.61044573
20180124 12 0 59.9047 10.7864 0.5 0.39842884
20180125 0 0 59.9047 10.7864 0.0 0.94863322
20180125 12 0 59.9047 10.7864 0.0 0.9380424
20180126 0 0 59.9047 10.7864 0.0 0.96607828
20180126 12 0 59.9047 10.7864 0.0 0.92818894
20180127 0 0 59.9047 10.7864 0.0 0.99666538
20180127 12 0 59.9047 10.7864 0.0 0.91388889
20180128 0 0 59.9047 10.7864 0.2 0.4122473
20180128 12 0 59.9047 10.7864 0.0 0.8050542
20180129 0 0 59.9047 10.7864 0.0 0.83529952
20180129 12 0 59.9047 10.7864 0.0 0.65363636
20180130 0 0 59.9047 10.7864 0.0 0.94666667
20180130 12 0 59.9047 10.7864 0.0 0.96307692
20180131 0 0 59.9047 10.7864 0.0 0.57496463
20180131 12 0 59.9047 10.7864 0.9 0.23847173
20180201 0 0 59.9047 10.7864 0.0 0.53252174
20180201 12 0 59.9047 10.7864 0.2 0.69457995
20180202 0 0 59.9047 10.7864 0.0 0.98
20180202 12 0 59.9047 10.7864 0.0 0.99333333
20180203 0 0 59.9047 10.7864 0.0 0.98969697
20180203 12 0 59.9047 10.7864 0.0 0.98333333
20180204 0 0 59.9047 10.7864 0.0 1.0
20180204 12 0 59.9047 10.7864 0.0 1.0
20180205 0 0 59.9047 10.7864 0.0 1.0
20180205 18 0 59.9047 10.7864 0.0 0.98659091
20180206 6 0 59.9047 10.7864 0.0 0.97661836
20180206 18 0 59.9047 10.7864 0.0 0.94025641
20180207 6 0 59.9047 10.7864 0.0 0.9784127
20180207 18 0 59.9047 10.7864 0.0 0.96054545
20180208 6 0 59.9047 10.7864 0.0 0.97
20180208 18 0 59.9047 10.7864 0.4 0.45392469
20180209 6 0 59.9047 10.7864 0.0 0.91303365
20180209 18 0 59.9047 10.7864 0.0 0.74
20180210 6 0 59.9047 10.7864 0.0 0.73666667
20180210 18 0 59.9047 10.7864 0.0 0.65333333
20180211 6 0 59.9047 10.7864 0.0 0.52333333
20180211 18 0 59.9047 10.7864 0.0 0.42
20180212 6 0 59.9047 10.7864 0.4 0.28776786
20180212 18 0 59.9047 10.7864 0.0 0.89148148
20180213 6 0 59.9047 10.7864 0.0 0.96999651
20180213 18 0 59.9047 10.7864 0.0 0.72
20180214 6 0 59.9047 10.7864 0.0 0.747137
20180214 18 0 59.9047 10.7864 0.0 0.86612987
20180215 6 0 59.9047 10.7864 0.0 0.86285714
20180215 18 0 59.9047 10.7864 0.0 0.65388889
20180216 6 0 59.9047 10.7864 0.2 0.88643411
20180216 18 0 59.9047 10.7864 0.0 0.97333333
20180217 6 0 59.9047 10.7864 0.0 0.96666667
20180217 18 0 59.9047 10.7864 0.0 0.97550725
20180218 6 0 59.9047 10.7864 0.7 0.45041667
20180218 18 0 59.9047 10.7864 0.0 0.91333333
20180219 12 0 59.9047 10.7864 0.0 0.95
20180220 0 0 59.9047 10.7864 0.0 0.97333333
20180220 12 0 59.9047 10.7864 0.0 0.91611111
20180221 0 0 59.9047 10.7864 0.0 0.97549099
20180221 12 0 59.9047 10.7864 0.0 0.98666667
20180222 0 0 59.9047 10.7864 0.0 0.98
20180222 12 0 59.9047 10.7864 0.0 0.99981481
20180223 0 0 59.9047 10.7864 0.0 0.98666667
20180223 12 0 59.9047 10.7864 0.0 0.98
20180224 0 0 59.9047 10.7864 0.0 0.822
20180224 12 0 59.9047 10.7864 0.0 0.96296296
20180225 6 0 59.9047 10.7864 0.0 0.74996914
20180225 18 0 59.9047 10.7864 0.0 0.99666667
20180226 6 0 59.9047 10.7864 0.0 1.0
20180226 18 0 59.9047 10.7864 0.0 0.99666667
20180227 6 0 59.9047 10.7864 0.0 0.92996416
20180227 18 0 59.9047 10.7864 0.0 0.93333333
20180228 6 0 59.9047 10.7864 0.0 0.92652682
20180228 18 0 59.9047 10.7864 0.0 0.98333333
20180301 6 0 59.9047 10.7864 0.0 0.99999872
20180301 18 0 59.9047 10.7864 0.0 0.99666538
20180305 18 0 59.9047 10.7864 0.0 0.681875
20180306 6 0 59.9047 10.7864 0.0 0.9409611
20180306 18 0 59.9047 10.7864 0.0 0.96331707
20180307 6 0 59.9047 10.7864 0.0 0.8999143
20180307 18 0 59.9047 10.7864 0.0 0.92331707
20180308 6 0 59.9047 10.7864 0.0 0.90583333
20180308 18 0 59.9047 10.7864 0.1 0.50288889
20180309 6 0 59.9047 10.7864 0.0 0.84062208
20180309 18 0 59.9047 10.7864 0.0 0.95203978
20180310 6 0 59.9047 10.7864 0.0 0.90266249
20180310 18 0 59.9047 10.7864 0.0 0.97964815
20180311 6 0 59.9047 10.7864 0.0 0.92333333
20180311 18 0 59.9047 10.7864 0.5 0.56106458
20180312 6 0 59.9047 10.7864 0.0 0.50373016
20180312 18 0 59.9047 10.7864 0.0 0.97598245
20180313 6 0 59.9047 10.7864 0.0 0.99333333
20180313 18 0 59.9047 10.7864 0.0 0.98666538
20180314 6 0 59.9047 10.7864 0.0 0.99999872
20180314 18 0 59.9047 10.7864 0.0 0.96879037
20180315 6 0 59.9047 10.7864 0.0 0.94980392
20180315 18 0 59.9047 10.7864 0.0 0.95
20180316 6 0 59.9047 10.7864 0.0 0.99333333
20180316 18 0 59.9047 10.7864 0.0 0.98666538
20180317 6 0 59.9047 10.7864 0.0 0.99999872
20180317 18 0 59.9047 10.7864 0.0 0.99999872
20180318 6 0 59.9047 10.7864 0.0 0.99999872
20180318 18 0 59.9047 10.7864 0.0 0.99879038
20180319 6 0 59.9047 10.7864 0.0 0.98308956
20180319 18 0 59.9047 10.7864 0.0 0.91300758
20180320 6 0 59.9047 10.7864 0.0 0.99083205
20180320 18 0 59.9047 10.7864 0.0 0.99333333
20180321 6 0 59.9047 10.7864 0.0 0.97921944
20180321 18 0 59.9047 10.7864 0.0 0.79842197
20180322 6 0 59.9047 10.7864 0.0 0.99666189
20180322 18 0 59.9047 10.7864 0.0 0.98969528
20180323 6 0 59.9047 10.7864 0.0 0.89434087
20180323 18 0 59.9047 10.7864 0.0 0.68268988
20180324 6 0 59.9047 10.7864 0.0 0.93526057
20180324 18 0 59.9047 10.7864 0.0 0.98885913
20180325 6 0 59.9047 10.7864 0.0 0.99666189
20180325 18 0 59.9047 10.7864 0.0 0.96352627
20180326 6 0 59.9047 10.7864 0.0 0.86066667
20180326 18 0 59.9047 10.7864 0.0 1.0
20180327 6 0 59.9047 10.7864 0.0 0.99999872
20180327 18 0 59.9047 10.7864 0.0 0.99999872
20180328 6 0 59.9047 10.7864 0.0 0.99999872
20180328 18 0 59.9047 10.7864 0.0 0.99999872
20180329 6 0 59.9047 10.7864 0.0 0.99999872
20180329 18 0 59.9047 10.7864 0.0 0.99999872
20180330 6 0 59.9047 10.7864 0.0 0.99999872
20180330 18 0 59.9047 10.7864 0.0 0.99999872
20180331 6 0 59.9047 10.7864 0.0 0.99999872
20180331 18 0 59.9047 10.7864 0.0 0.99666538
20180401 6 0 59.9047 10.7864 0.0 0.99999872
20180401 18 0 59.9047 10.7864 0.0 0.99999872
20180402 6 0 59.9047 10.7864 0.0 0.99666189
20180402 18 0 59.9047 10.7864 0.0 0.99999872
20180403 6 0 59.9047 10.7864 0.0 0.99666667
20180403 18 0 59.9047 10.7864 0.0 0.64956427
20180404 6 0 59.9047 10.7864 2.2 0.46746187
20180404 18 0 59.9047 10.7864 0.0 0.85674153
20180405 6 0 59.9047 10.7864 0.9 0.328
20180406 0 0 59.9047 10.7864 0.0 0.57666667
20180406 12 0 59.9047 10.7864 0.0 0.99999523
20180407 0 0 59.9047 10.7864 0.0 0.96651852
20180407 12 0 59.9047 10.7864 0.0 0.95666667
20180408 0 0 59.9047 10.7864 0.0 0.98
20180408 12 0 59.9047 10.7864 0.0 0.60725589
20180409 0 0 59.9047 10.7864 1.2 0.75925926
20180409 12 0 59.9047 10.7864 0.3 0.64409389
20180410 0 0 59.9047 10.7864 0.1 0.98615385
20180410 12 0 59.9047 10.7864 0.0 0.99999872
20180411 0 0 59.9047 10.7864 0.0 0.99999872
20180411 12 0 59.9047 10.7864 0.0 0.99999872
20180412 0 0 59.9047 10.7864 0.0 0.99999872
20180412 12 0 59.9047 10.7864 0.0 0.99999872
20180413 0 0 59.9047 10.7864 0.0 0.99666538
20180413 12 0 59.9047 10.7864 0.0 1.0
20180414 0 0 59.9047 10.7864 0.0 0.99666667
20180414 12 0 59.9047 10.7864 0.0 0.99916667
20180415 0 0 59.9047 10.7864 0.0 0.99636364
20180415 12 0 59.9047 10.7864 0.0 0.9866613
20180416 0 0 59.9047 10.7864 0.0 0.74440404
20180416 12 0 59.9047 10.7864 0.0 0.81308772
20180417 0 0 59.9047 10.7864 0.0 0.92822222
20180417 12 0 59.9047 10.7864 0.0 0.92444444
20180418 0 0 59.9047 10.7864 0.4 0.7525314
20180418 12 0 59.9047 10.7864 0.0 0.98997807
20180419 0 0 59.9047 10.7864 0.0 0.97
20180419 12 0 59.9047 10.7864 0.0 0.95906833
20180420 0 0 59.9047 10.7864 0.0 0.97
20180420 12 0 59.9047 10.7864 0.0 0.93969927
20180421 0 0 59.9047 10.7864 0.0 0.99999523
20180421 12 0 59.9047 10.7864 0.0 0.99666667
20180422 0 0 59.9047 10.7864 0.0 0.99
20180422 12 0 59.9047 10.7864 0.0 1.0
20180423 0 0 59.9047 10.7864 0.0 0.94023611
20180423 12 0 59.9047 10.7864 0.0 0.74728905
20180424 0 0 59.9047 10.7864 0.0 1.0
20180424 12 0 59.9047 10.7864 0.0 0.88956778
20180425 0 0 59.9047 10.7864 0.0 0.99333205
20180425 12 0 59.9047 10.7864 0.0 0.99666667
20180426 0 0 59.9047 10.7864 0.0 0.9566613
20180426 12 0 59.9047 10.7864 0.0 0.94
20180427 0 0 59.9047 10.7864 0.0 0.78025641
20180427 12 0 59.9047 10.7864 0.0 0.92520833
20180428 0 0 59.9047 10.7864 0.0 0.84611111
20180428 12 0 59.9047 10.7864 0.0 0.91928063
20180429 0 0 59.9047 10.7864 0.0 0.95301844
20180429 12 0 59.9047 10.7864 0.0 0.97555556
20180430 0 0 59.9047 10.7864 0.0 0.95329861
20180430 12 0 59.9047 10.7864 0.0 0.87463845
20180501 0 0 59.9047 10.7864 0.6 0.13832135
20180501 12 0 59.9047 10.7864 0.0 0.76788656
20180502 0 0 59.9047 10.7864 0.0 0.94222222
20180502 12 0 59.9047 10.7864 0.0 0.98333333
20180503 0 0 59.9047 10.7864 0.0 0.95666667
20180503 12 0 59.9047 10.7864 0.6 0.48058983
20180504 0 0 59.9047 10.7864 0.0 0.99666667
20180504 12 0 59.9047 10.7864 0.0 0.96666667
20180505 0 0 59.9047 10.7864 0.0 0.99
20180505 12 0 59.9047 10.7864 0.0 0.97666667
20180506 0 0 59.9047 10.7864 0.0 0.98333333
20180506 12 0 59.9047 10.7864 0.0 0.97
20180507 0 0 59.9047 10.7864 0.0 0.98
20180507 12 0 59.9047 10.7864 0.0 0.96933333
20180508 0 0 59.9047 10.7864 0.0 0.98213099
20180508 12 0 59.9047 10.7864 0.0 0.996621
20180509 0 0 59.9047 10.7864 0.0 0.99666667
20180509 12 0 59.9047 10.7864 0.0 0.99333333
20180510 0 0 59.9047 10.7864 0.0 0.99333333
20180510 12 0 59.9047 10.7864 0.0 0.92439614
20180511 0 0 59.9047 10.7864 0.0 0.83315942
20180511 18 0 59.9047 10.7864 0.0 0.96222222
20180512 6 0 59.9047 10.7864 0.0 0.94585185
20180512 18 0 59.9047 10.7864 0.0 0.98
20180513 6 0 59.9047 10.7864 0.0 0.9129321
20180513 18 0 59.9047 10.7864 0.0 0.82431111
20180514 12 0 59.9047 10.7864 0.0 0.98333333
20180515 0 0 59.9047 10.7864 0.0 0.99
20180515 12 0 59.9047 10.7864 0.0 0.99666667
20180516 0 0 59.9047 10.7864 0.0 0.99333333
20180516 12 0 59.9047 10.7864 0.0 0.82777778
20180517 0 0 59.9047 10.7864 0.0 0.90551982
20180517 12 0 59.9047 10.7864 0.0 0.98330189
20180518 0 0 59.9047 10.7864 0.0 1.0
20180518 12 0 59.9047 10.7864 0.0 0.99666667
20180519 0 0 59.9047 10.7864 0.0 1.0
20180519 12 0 59.9047 10.7864 0.0 0.99
20180520 0 0 59.9047 10.7864 0.0 0.99666318
20180520 12 0 59.9047 10.7864 0.0 0.99661027
20180521 0 0 59.9047 10.7864 0.0 1.0
20180521 12 0 59.9047 10.7864 0.0 0.97246855
20180522 0 0 59.9047 10.7864 0.0 0.98222222
20180522 12 0 59.9047 10.7864 0.0 0.99333333
20180523 0 0 59.9047 10.7864 0.0 0.99666667
20180523 12 0 59.9047 10.7864 0.0 1.0
20180524 0 0 59.9047 10.7864 0.0 1.0
20180524 12 0 59.9047 10.7864 0.0 1.0
20180525 0 0 59.9047 10.7864 0.0 1.0
20180525 12 0 59.9047 10.7864 0.0 0.97996855
20180526 0 0 59.9047 10.7864 0.0 0.99666667
20180526 12 0 59.9047 10.7864 0.0 0.99666667
20180527 0 0 59.9047 10.7864 0.0 0.99
20180527 12 0 59.9047 10.7864 0.0 1.0
20180528 0 0 59.9047 10.7864 0.0 0.99
20180528 12 0 59.9047 10.7864 0.0 0.92905556
20180529 0 0 59.9047 10.7864 0.0 0.96111111
20180529 12 0 59.9047 10.7864 0.0 0.98944444
20180530 0 0 59.9047 10.7864 0.0 0.98
20180530 12 0 59.9047 10.7864 0.0 0.98666667
20180531 0 0 59.9047 10.7864 0.0 1.0
20180531 12 0 59.9047 10.7864 0.0 0.99
20180601 0 0 59.9047 10.7864 0.0 0.99
20180601 12 0 59.9047 10.7864 0.0 0.97315789
20180602 0 0 59.9047 10.7864 0.0 0.99333333
20180602 12 0 59.9047 10.7864 0.0 0.97611111
20180603 0 0 59.9047 10.7864 0.0 0.93333333
20180603 12 0 59.9047 10.7864 0.0 0.97
20180604 0 0 59.9047 10.7864 0.0 0.99
20180604 12 0 59.9047 10.7864 0.0 0.95666667
20180605 0 0 59.9047 10.7864 0.0 0.98666667
20180605 12 0 59.9047 10.7864 0.0 0.94333333
20180606 0 0 59.9047 10.7864 0.0 0.98
20180606 12 0 59.9047 10.7864 0.0 0.98664948
20180607 0 0 59.9047 10.7864 0.0 0.99979167
20180607 12 0 59.9047 10.7864 0.0 0.97888889
20180608 0 0 59.9047 10.7864 0.0 0.99
20180608 12 0 59.9047 10.7864 0.0 0.99666667
20180609 0 0 59.9047 10.7864 0.0 0.99333333
20180609 12 0 59.9047 10.7864 0.0 0.98202411
20180610 0 0 59.9047 10.7864 0.0 0.99
20180610 12 0 59.9047 10.7864 0.0 0.97666667
20180611 0 0 59.9047 10.7864 1.6 0.44633333
20180611 12 0 59.9047 10.7864 0.0 0.95555556
20180612 0 0 59.9047 10.7864 0.0 0.98333333
20180612 12 0 59.9047 10.7864 0.0 0.96167641
20180613 0 0 59.9047 10.7864 0.0 0.89444444
20180613 12 0 59.9047 10.7864 0.0 0.98666667
20180614 0 0 59.9047 10.7864 0.0 0.8997619
20180614 12 0 59.9047 10.7864 0.4 0.47647799
20180615 0 0 59.9047 10.7864 0.0 0.98916667
20180615 18 0 59.9047 10.7864 0.0 0.97
20180616 6 0 59.9047 10.7864 0.0 0.93666667
20180616 18 0 59.9047 10.7864 0.0 0.89666667
20180617 6 0 59.9047 10.7864 0.0 0.76666667
20180617 18 0 59.9047 10.7864 0.0 0.6362963
20180618 6 0 59.9047 10.7864 0.0 0.92333333
20180618 18 0 59.9047 10.7864 0.0 0.86453704
20180619 18 0 59.9047 10.7864 0.0 0.95666667
20180620 12 0 59.9047 10.7864 0.0 0.98
20180621 0 0 59.9047 10.7864 0.0 0.97986486
20180621 12 0 59.9047 10.7864 0.0 0.90154791
20180622 6 0 59.9047 10.7864 0.0 0.88333333
20180622 18 0 59.9047 10.7864 0.0 0.99333333
20180623 6 0 59.9047 10.7864 0.0 0.95333333
20180623 18 0 59.9047 10.7864 0.0 0.99
20180624 6 0 59.9047 10.7864 0.0 0.97666667
20180624 18 0 59.9047 10.7864 0.0 0.99
20180625 6 0 59.9047 10.7864 0.0 0.97
20180625 18 0 59.9047 10.7864 0.0 0.94155556
20180626 6 0 59.9047 10.7864 0.0 0.95887171
20180626 18 0 59.9047 10.7864 0.0 0.99
20180627 6 0 59.9047 10.7864 0.0 0.99333333
20180627 18 0 59.9047 10.7864 0.0 0.99333333
20180628 6 0 59.9047 10.7864 0.0 0.96
20180628 18 0 59.9047 10.7864 0.0 0.99
20180629 6 0 59.9047 10.7864 0.0 0.99
20180629 18 0 59.9047 10.7864 0.0 0.98333333
20180630 6 0 59.9047 10.7864 0.0 0.96438155
20180630 18 0 59.9047 10.7864 0.0 1.0
20180701 6 0 59.9047 10.7864 0.0 0.98666667
20180701 18 0 59.9047 10.7864 0.0 0.99333333
20180702 6 0 59.9047 10.7864 0.0 0.95664948
20180702 18 0 59.9047 10.7864 0.0 0.99666667
20180703 6 0 59.9047 10.7864 0.0 0.96333333
20180703 18 0 59.9047 10.7864 0.0 0.99666667
20180704 6 0 59.9047 10.7864 0.0 0.97666667
20180704 18 0 59.9047 10.7864 0.0 1.0
20180705 6 0 59.9047 10.7864 0.0 0.99664948
20180705 18 0 59.9047 10.7864 0.0 0.91333333
20180706 6 0 59.9047 10.7864 0.0 0.99
20180706 18 0 59.9047 10.7864 0.0 0.96330357
20180707 6 0 59.9047 10.7864 0.0 0.98664948
20180707 18 0 59.9047 10.7864 0.0 0.99666667
20180708 6 0 59.9047 10.7864 0.0 0.99663845
20180708 18 0 59.9047 10.7864 0.0 0.95666667
20180709 6 0 59.9047 10.7864 0.0 0.91460317
20180709 18 0 59.9047 10.7864 0.0 0.9833208
20180710 6 0 59.9047 10.7864 0.0 0.98331615
20180710 18 0 59.9047 10.7864 0.0 0.98
20180711 6 0 59.9047 10.7864 0.0 0.95266667
20180711 18 0 59.9047 10.7864 0.0 0.96666667
20180712 6 0 59.9047 10.7864 0.0 0.97962848
20180712 18 0 59.9047 10.7864 0.0 0.56
20180713 6 0 59.9047 10.7864 0.0 0.98666667
20180713 18 0 59.9047 10.7864 0.0 0.95333333
20180714 6 0 59.9047 10.7864 0.0 0.99666667
20180714 18 0 59.9047 10.7864 0.0 0.95666667
20180715 6 0 59.9047 10.7864 0.0 0.99666667
20180715 18 0 59.9047 10.7864 0.0 0.97
20180716 6 0 59.9047 10.7864 0.0 0.98998282
20180716 18 0 59.9047 10.7864 0.0 0.99
20180717 6 0 59.9047 10.7864 0.0 0.90643914
20180717 18 0 59.9047 10.7864 0.0 0.96313725
20180718 6 0 59.9047 10.7864 0.0 0.90305595
20180718 18 0 59.9047 10.7864 0.0 0.97333333
20180719 6 0 59.9047 10.7864 0.0 0.94380952
20180719 18 0 59.9047 10.7864 0.0 0.98666667
20180720 6 0 59.9047 10.7864 0.0 0.97998282
20180720 18 0 59.9047 10.7864 0.0 0.99333333
20180721 6 0 59.9047 10.7864 0.0 0.97998282
20180721 18 0 59.9047 10.7864 0.0 0.89333333
20180722 6 0 59.9047 10.7864 0.0 0.98331615
20180722 18 0 59.9047 10.7864 0.0 0.99666667
20180723 6 0 59.9047 10.7864 0.0 0.99664948
20180723 18 0 59.9047 10.7864 0.0 0.97333333
20180724 6 0 59.9047 10.7864 0.0 0.99664948
20180724 18 0 59.9047 10.7864 0.0 0.95333333
20180725 6 0 59.9047 10.7864 0.0 0.98664948
20180725 18 0 59.9047 10.7864 0.0 0.97
20180726 6 0 59.9047 10.7864 0.0 0.956
20180726 18 0 59.9047 10.7864 0.0 0.99333333
20180727 6 0 59.9047 10.7864 0.0 0.97331615
20180727 18 0 59.9047 10.7864 0.0 0.97666667
20180728 6 0 59.9047 10.7864 0.0 0.87962848
20180728 18 0 59.9047 10.7864 0.0 0.815625
20180729 6 0 59.9047 10.7864 0.3 0.97914948
20180729 18 0 59.9047 10.7864 0.0 0.99666667
20180730 6 0 59.9047 10.7864 0.0 0.98664948
20180730 18 0 59.9047 10.7864 0.0 0.93666667
20180731 6 0 59.9047 10.7864 0.0 0.86361345
20180731 18 0 59.9047 10.7864 0.0 0.80761905
20180801 6 0 59.9047 10.7864 0.0 0.99331615
20180801 18 0 59.9047 10.7864 0.0 0.99
20180802 6 0 59.9047 10.7864 0.0 0.98666667
20180802 18 0 59.9047 10.7864 0.0 0.99
20180803 6 0 59.9047 10.7864 0.0 0.98313522
20180804 0 0 59.9047 10.7864 0.0 0.92666667
20180804 12 0 59.9047 10.7864 0.0 0.97996855
20180805 0 0 59.9047 10.7864 0.0 0.97
20180805 12 0 59.9047 10.7864 0.0 0.98662745
20180806 0 0 59.9047 10.7864 0.0 0.99333333
20180807 0 0 59.9047 10.7864 0.0 0.98333333
20180807 12 0 59.9047 10.7864 0.0 0.96967364
20180808 0 0 59.9047 10.7864 0.0 0.97
20180808 12 0 59.9047 10.7864 0.7 0.41555556
20180809 0 0 59.9047 10.7864 0.0 0.86333333
20180809 12 0 59.9047 10.7864 0.0 0.98664948
20180810 0 0 59.9047 10.7864 0.0 0.78909091
20180810 12 0 59.9047 10.7864 0.1 0.35161616
20180811 0 0 59.9047 10.7864 0.0 0.99330189
20180811 12 0 59.9047 10.7864 0.0 0.96993879
20180812 0 0 59.9047 10.7864 1.6 0.60666667
20180812 12 0 59.9047 10.7864 0.0 0.97666667
20180813 0 0 59.9047 10.7864 0.0 0.99333333
20180813 12 0 59.9047 10.7864 0.0 1.0
20180814 0 0 59.9047 10.7864 0.0 0.99327888
20180814 12 0 59.9047 10.7864 0.0 0.96333333
20180815 0 0 59.9047 10.7864 0.0 0.93636364
20180815 18 0 59.9047 10.7864 0.0 0.84444444
20180816 6 0 59.9047 10.7864 0.0 0.86
20180816 18 0 59.9047 10.7864 0.1 0.38282051
20180817 6 0 59.9047 10.7864 0.0 0.91194872
20180817 18 0 59.9047 10.7864 0.0 0.98
20180818 6 0 59.9047 10.7864 0.0 0.84641026
20180818 18 0 59.9047 10.7864 0.1 0.98333333
20180819 6 0 59.9047 10.7864 0.0 1.0
20180819 18 0 59.9047 10.7864 0.0 0.97332147
20180820 6 0 59.9047 10.7864 0.0 0.96333333
20180820 18 0 59.9047 10.7864 0.2 0.99663522
20180821 6 0 59.9047 10.7864 0.0 0.98666667
20180821 18 0 59.9047 10.7864 0.0 0.99555556
20180822 6 0 59.9047 10.7864 0.0 0.93
20180822 18 0 59.9047 10.7864 0.0 0.77333333
20180823 6 0 59.9047 10.7864 0.0 0.98330357
20180823 18 0 59.9047 10.7864 0.0 0.82277778
20180824 6 0 59.9047 10.7864 0.0 0.94333333
20180824 18 0 59.9047 10.7864 3.3 0.73733333
20180825 6 0 59.9047 10.7864 0.0 0.94333333
20180825 18 0 59.9047 10.7864 0.0 0.90392157
20180826 6 0 59.9047 10.7864 0.0 0.65321742
20180826 18 0 59.9047 10.7864 0.0 0.9866548
20180827 6 0 59.9047 10.7864 0.0 0.89982456
20180827 18 0 59.9047 10.7864 0.0 0.9587523
20180828 6 0 59.9047 10.7864 0.0 0.97
20180829 0 0 59.9047 10.7864 0.0 0.93988889
20180829 12 0 59.9047 10.7864 0.0 0.9633208
20180830 0 0 59.9047 10.7864 0.0 0.7466129
20180830 12 0 59.9047 10.7864 0.0 0.965
