date hour leadtime latitude longitude obs p0.2
20180501 0 0 59.3822 9.2128 0.0 0.4178943
20180501 12 0 59.3822 9.2128 0.0 0.58118413
20180502 0 0 59.3822 9.2128 0.0 0.93234774
20180502 12 0 59.3822 9.2128 0.0 0.94793409
20180503 0 0 59.3822 9.2128 0.0 0.55726566
20180503 12 0 59.3822 9.2128 0.4 0.96749242
20180504 0 0 59.3822 9.2128 0.0 0.97123003
20180504 12 0 59.3822 9.2128 0.0 0.93575385
20180505 0 0 59.3822 9.2128 0.0 0.996
20180505 12 0 59.3822 9.2128 0.0 0.96766667
20180506 0 0 59.3822 9.2128 0.0 0.98575
20180506 12 0 59.3822 9.2128 0.0 0.88976566
20180507 0 0 59.3822 9.2128 0.0 0.95006108
20180507 12 0 59.3822 9.2128 0.0 0.97252083
20180508 0 0 59.3822 9.2128 0.0 0.88690402
20180508 12 0 59.3822 9.2128 0.0 0.95522307
20180509 0 0 59.3822 9.2128 0.0 0.9505198
20180509 12 0 59.3822 9.2128 0.0 0.93608974
20180510 0 0 59.3822 9.2128 0.0 0.91280992
20180510 12 0 59.3822 9.2128 0.0 0.91899083
20180511 0 0 59.3822 9.2128 0.0 0.85443432
20180511 18 0 59.3822 9.2128 0.0 0.75439095
20180512 6 0 59.3822 9.2128 0.0 0.99233283
20180512 18 0 59.3822 9.2128 0.0 0.97388492
20180513 6 0 59.3822 9.2128 0.0 0.93085556
20180513 18 0 59.3822 9.2128 0.0 0.82131944
20180514 12 0 59.3822 9.2128 0.0 0.98985714
20180515 0 0 59.3822 9.2128 0.0 0.96881667
20180515 12 0 59.3822 9.2128 0.0 0.97742857
20180516 0 0 59.3822 9.2128 0.0 0.995
20180516 12 0 59.3822 9.2128 0.0 0.79044701
20180517 0 0 59.3822 9.2128 0.0 0.86871933
20180517 12 0 59.3822 9.2128 0.0 0.991
20180518 0 0 59.3822 9.2128 0.0 0.94899123
20180518 12 0 59.3822 9.2128 0.0 0.96323069
20180519 0 0 59.3822 9.2128 0.0 0.998
20180519 12 0 59.3822 9.2128 0.0 0.94364286
20180520 0 0 59.3822 9.2128 0.0 0.98983333
20180520 12 0 59.3822 9.2128 0.0 0.92987917
20180521 0 0 59.3822 9.2128 0.0 0.98154451
20180521 12 0 59.3822 9.2128 0.0 0.9597375
20180522 0 0 59.3822 9.2128 0.0 0.95795714
20180522 12 0 59.3822 9.2128 0.0 0.95711357
20180523 0 0 59.3822 9.2128 0.0 0.98654815
20180523 12 0 59.3822 9.2128 0.0 0.9290728
20180524 0 0 59.3822 9.2128 0.0 0.98810065
20180524 12 0 59.3822 9.2128 0.0 0.91508434
20180525 0 0 59.3822 9.2128 0.0 0.98265926
20180525 12 0 59.3822 9.2128 0.0 0.7834513
20180526 0 0 59.3822 9.2128 0.0 0.97809615
20180526 12 0 59.3822 9.2128 0.0 0.97490909
20180527 0 0 59.3822 9.2128 0.0 0.9878
20180527 12 0 59.3822 9.2128 0.0 0.97390909
20180528 0 0 59.3822 9.2128 0.0 0.97047362
20180528 12 0 59.3822 9.2128 0.0 0.92474474
20180529 0 0 59.3822 9.2128 0.0 0.95687544
20180529 12 0 59.3822 9.2128 0.0 0.94873232
20180530 0 0 59.3822 9.2128 0.0 0.95506368
20180530 18 0 59.3822 9.2128 0.0 0.96894998
20180531 6 0 59.3822 9.2128 0.0 0.86345014
20180531 18 0 59.3822 9.2128 0.0 0.98792889
20180601 6 0 59.3822 9.2128 0.0 0.97799259
20180602 0 0 59.3822 9.2128 0.0 0.98094048
20180602 12 0 59.3822 9.2128 0.0 0.690547
20180603 0 0 59.3822 9.2128 0.0 0.99090833
20180603 12 0 59.3822 9.2128 0.0 0.71289835
20180604 0 0 59.3822 9.2128 0.0 0.9747863
20180604 12 0 59.3822 9.2128 0.0 0.70879048
20180605 0 0 59.3822 9.2128 0.0 0.86096408
20180605 12 0 59.3822 9.2128 0.0 0.82393788
20180606 0 0 59.3822 9.2128 0.0 0.90047706
20180606 12 0 59.3822 9.2128 0.0 0.84064359
20180607 0 0 59.3822 9.2128 0.0 0.992
20180607 12 0 59.3822 9.2128 0.0 0.63111806
20180608 0 0 59.3822 9.2128 0.0 0.95272889
20180608 12 0 59.3822 9.2128 0.0 0.89694048
20180609 0 0 59.3822 9.2128 0.0 0.993
20180609 12 0 59.3822 9.2128 0.0 0.81606037
20180610 0 0 59.3822 9.2128 0.0 0.98488889
20180610 12 0 59.3822 9.2128 0.0 0.65741879
20180611 0 0 59.3822 9.2128 0.0 0.81851615
20180611 12 0 59.3822 9.2128 0.0 0.96027616
20180612 0 0 59.3822 9.2128 0.0 0.9394504
20180612 12 0 59.3822 9.2128 0.0 0.82956322
20180613 0 0 59.3822 9.2128 0.0 0.87937274
20180613 12 0 59.3822 9.2128 0.0 0.90975369
20180614 0 0 59.3822 9.2128 0.0 0.86014427
20180614 12 0 59.3822 9.2128 0.7 0.49773394
20180615 0 0 59.3822 9.2128 0.0 0.91385514
20180615 18 0 59.3822 9.2128 0.0 0.98766667
20180616 6 0 59.3822 9.2128 0.0 0.94755912
20180616 18 0 59.3822 9.2128 0.0 0.59684562
20180617 6 0 59.3822 9.2128 0.0 0.55884862
20180617 18 0 59.3822 9.2128 0.0 0.8711297
20180618 6 0 59.3822 9.2128 0.0 0.71818974
20180618 18 0 59.3822 9.2128 0.0 0.98097505
20180619 18 0 59.3822 9.2128 0.1 0.96534556
20180620 12 0 59.3822 9.2128 0.2 0.93468572
20180621 0 0 59.3822 9.2128 0.0 0.98985714
20180621 12 0 59.3822 9.2128 0.0 0.79120916
20180622 6 0 59.3822 9.2128 0.0 0.85322222
20180622 18 0 59.3822 9.2128 0.0 0.99
20180623 6 0 59.3822 9.2128 0.0 0.979
20180623 18 0 59.3822 9.2128 0.0 0.94987659
20180624 6 0 59.3822 9.2128 0.0 0.97085
20180624 18 0 59.3822 9.2128 0.0 0.97999259
20180625 6 0 59.3822 9.2128 0.0 0.89642486
20180625 18 0 59.3822 9.2128 0.0 0.955875
20180626 6 0 59.3822 9.2128 0.0 0.976
20180626 18 0 59.3822 9.2128 0.0 0.959825
20180627 6 0 59.3822 9.2128 0.0 0.93039286
20180627 18 0 59.3822 9.2128 0.0 0.969
20180628 6 0 59.3822 9.2128 0.0 0.87583333
20180628 18 0 59.3822 9.2128 0.2 0.91677889
20180629 6 0 59.3822 9.2128 0.1 0.80950207
20180629 18 0 59.3822 9.2128 0.1 0.87190747
20180630 6 0 59.3822 9.2128 0.2 0.94540945
20180630 18 0 59.3822 9.2128 0.0 0.91992116
20180701 6 0 59.3822 9.2128 0.0 0.95778073
20180701 18 0 59.3822 9.2128 0.0 0.9817408
20180702 6 0 59.3822 9.2128 0.3 0.983
20180702 18 0 59.3822 9.2128 0.2 0.99795
20180703 6 0 59.3822 9.2128 0.0 0.981
20180703 18 0 59.3822 9.2128 0.0 0.93785952
20180704 6 0 59.3822 9.2128 0.0 0.95015297
20180704 18 0 59.3822 9.2128 0.1 0.80466667
20180705 6 0 59.3822 9.2128 0.4 0.937
20180705 18 0 59.3822 9.2128 0.1 0.90795
20180706 6 0 59.3822 9.2128 1.2 0.8829375
20180706 18 0 59.3822 9.2128 0.0 0.78108333
20180707 6 0 59.3822 9.2128 0.1 0.96914286
20180707 18 0 59.3822 9.2128 0.1 0.98591487
20180708 6 0 59.3822 9.2128 0.3 0.90473333
20180708 18 0 59.3822 9.2128 0.1 0.87835714
20180709 6 0 59.3822 9.2128 0.1 0.76816288
20180710 12 0 59.3822 9.2128 0.0 0.94153257
20180711 0 0 59.3822 9.2128 0.0 0.94129282
20180711 12 0 59.3822 9.2128 0.0 0.88362319
20180712 0 0 59.3822 9.2128 0.0 0.95768754
20180712 12 0 59.3822 9.2128 0.0 0.93257056
20180713 0 0 59.3822 9.2128 0.0 0.95878898
20180713 12 0 59.3822 9.2128 0.0 0.75499363
20180714 0 0 59.3822 9.2128 0.0 0.96766667
20180714 12 0 59.3822 9.2128 0.0 0.93622753
20180715 0 0 59.3822 9.2128 0.0 0.98159524
20180715 12 0 59.3822 9.2128 0.0 0.9201561
20180716 0 0 59.3822 9.2128 0.0 0.97628636
20180716 12 0 59.3822 9.2128 0.0 0.96321383
20180717 0 0 59.3822 9.2128 0.0 0.8791626
20180717 12 0 59.3822 9.2128 0.0 0.88070652
20180718 0 0 59.3822 9.2128 1.1 0.74911099
20180718 12 0 59.3822 9.2128 0.0 0.75786667
20180719 0 0 59.3822 9.2128 0.0 0.94377353
20180719 12 0 59.3822 9.2128 0.0 0.938
20180720 0 0 59.3822 9.2128 0.0 0.99296875
20180720 12 0 59.3822 9.2128 0.0 0.95458333
20180721 0 0 59.3822 9.2128 0.0 0.98399259
20180721 12 0 59.3822 9.2128 0.0 0.8142807
20180722 0 0 59.3822 9.2128 0.0 0.92444286
20180722 12 0 59.3822 9.2128 0.0 0.835
20180723 0 0 59.3822 9.2128 0.0 0.99
20180723 12 0 59.3822 9.2128 0.0 0.82728986
20180724 0 0 59.3822 9.2128 0.0 0.96685714
20180724 18 0 59.3822 9.2128 0.0 0.91315652
20180725 6 0 59.3822 9.2128 0.0 0.94195833
20180725 18 0 59.3822 9.2128 0.0 0.96377353
20180726 6 0 59.3822 9.2128 0.0 0.98551282
20180726 18 0 59.3822 9.2128 0.0 0.96680983
20180727 6 0 59.3822 9.2128 0.0 0.9538
20180727 18 0 59.3822 9.2128 0.0 0.76095
20180728 6 0 59.3822 9.2128 0.0 0.7206991
20180728 18 0 59.3822 9.2128 0.0 0.60752446
20180729 6 0 59.3822 9.2128 0.0 0.96862353
20180729 18 0 59.3822 9.2128 0.0 0.95113123
20180730 6 0 59.3822 9.2128 0.0 0.78713016
20180730 18 0 59.3822 9.2128 0.0 0.89544194
20180731 6 0 59.3822 9.2128 0.0 0.69811695
20180731 18 0 59.3822 9.2128 0.5 0.69623138
20180801 6 0 59.3822 9.2128 0.0 0.96490909
20180801 18 0 59.3822 9.2128 0.1 0.98621618
20180802 6 0 59.3822 9.2128 0.0 0.87324242
20180802 18 0 59.3822 9.2128 0.0 0.97920159
20180803 6 0 59.3822 9.2128 0.0 0.92075042
20180804 0 0 59.3822 9.2128 0.0 0.97174259
20180804 12 0 59.3822 9.2128 0.0 0.81698922
20180805 0 0 59.3822 9.2128 0.0 0.98949556
20180805 12 0 59.3822 9.2128 0.0 0.97692308
20180806 0 0 59.3822 9.2128 0.0 0.99481422
20180807 0 0 59.3822 9.2128 0.0 0.988
20180807 12 0 59.3822 9.2128 0.0 0.81665226
20180808 0 0 59.3822 9.2128 0.0 0.93277308
20180808 12 0 59.3822 9.2128 0.0 0.83722829
20180809 0 0 59.3822 9.2128 0.0 0.9875
20180809 12 0 59.3822 9.2128 0.0 0.957
20180810 0 0 59.3822 9.2128 0.2 0.34466818
20180810 12 0 59.3822 9.2128 7.7 0.9302111
20180811 0 0 59.3822 9.2128 0.0 0.999
20180811 12 0 59.3822 9.2128 0.0 0.87314482
20180812 0 0 59.3822 9.2128 0.0 0.97315059
20180812 12 0 59.3822 9.2128 0.0 0.93835204
20180813 0 0 59.3822 9.2128 0.0 0.98882456
20180813 12 0 59.3822 9.2128 0.1 0.99383333
20180814 0 0 59.3822 9.2128 0.0 0.97067797
20180814 12 0 59.3822 9.2128 0.0 0.96633333
20180815 0 0 59.3822 9.2128 0.0 0.81798317
20180815 18 0 59.3822 9.2128 0.0 0.75308061
20180816 6 0 59.3822 9.2128 0.0 0.65059805
20180816 18 0 59.3822 9.2128 0.2 0.85110805
20180817 6 0 59.3822 9.2128 0.0 0.6788462
20180817 18 0 59.3822 9.2128 0.0 0.991
20180818 6 0 59.3822 9.2128 0.0 0.68599465
20180818 18 0 59.3822 9.2128 0.0 0.99495093
20180819 6 0 59.3822 9.2128 0.0 0.98846667
20180819 18 0 59.3822 9.2128 0.0 0.98473363
20180820 6 0 59.3822 9.2128 0.0 0.97469413
20180820 18 0 59.3822 9.2128 0.0 0.99775
20180821 6 0 59.3822 9.2128 0.0 0.997
20180821 18 0 59.3822 9.2128 0.0 0.999
20180822 6 0 59.3822 9.2128 0.2 0.66617957
20180822 18 0 59.3822 9.2128 0.0 0.86093032
20180823 6 0 59.3822 9.2128 0.0 0.986
20180823 18 0 59.3822 9.2128 0.0 0.90776593
20180824 6 0 59.3822 9.2128 0.0 0.82582302
20180824 18 0 59.3822 9.2128 0.0 0.9852774
20180825 6 0 59.3822 9.2128 0.0 0.93960696
20180825 18 0 59.3822 9.2128 0.0 0.97691087
20180826 6 0 59.3822 9.2128 0.0 0.94723226
20180826 18 0 59.3822 9.2128 0.0 0.99588732
20180827 6 0 59.3822 9.2128 0.8 0.67350774
20180827 18 0 59.3822 9.2128 0.3 0.60827539
20180828 6 0 59.3822 9.2128 0.0 0.97826667
20180829 0 0 59.3822 9.2128 0.0 0.74848794
20180829 12 0 59.3822 9.2128 0.1 0.92886039
20180830 0 0 59.3822 9.2128 0.7 0.73706572
20180830 12 0 59.3822 9.2128 0.0 0.98399259
20180831 0 0 59.3822 9.2128 0.0 0.93077641
20180831 12 0 59.3822 9.2128 0.0 0.98877056
20180901 0 0 59.3822 9.2128 0.0 0.98214886
20180901 12 0 59.3822 9.2128 0.0 0.98674311
20180902 0 0 59.3822 9.2128 0.0 0.995
20180902 12 0 59.3822 9.2128 0.0 0.94419287
20180903 0 0 59.3822 9.2128 0.0 0.98605513
20180903 12 0 59.3822 9.2128 0.1 0.97743423
20180904 0 0 59.3822 9.2128 0.0 0.97028432
20180904 12 0 59.3822 9.2128 0.0 0.96404833
20180905 0 0 59.3822 9.2128 0.0 0.98018924
20180905 12 0 59.3822 9.2128 0.0 0.96015057
20180906 0 0 59.3822 9.2128 0.1 0.64892542
20180906 12 0 59.3822 9.2128 0.1 0.69947001
20180907 0 0 59.3822 9.2128 1.9 0.8039288
20180907 12 0 59.3822 9.2128 0.0 0.77397976
20180908 0 0 59.3822 9.2128 2.7 0.78929003
20180908 12 0 59.3822 9.2128 0.0 0.56429316
20180909 0 0 59.3822 9.2128 2.4 0.46316909
20180909 12 0 59.3822 9.2128 0.1 0.70574631
20180910 0 0 59.3822 9.2128 0.1 0.71040344
20180910 12 0 59.3822 9.2128 0.0 0.64306753
20180911 0 0 59.3822 9.2128 0.0 0.82033252
20180911 12 0 59.3822 9.2128 0.9 0.95278993
20180912 0 0 59.3822 9.2128 0.0 0.98882342
20180912 12 0 59.3822 9.2128 0.0 0.92136168
20180913 0 0 59.3822 9.2128 0.0 0.99448123
20180913 12 0 59.3822 9.2128 0.0 0.95071887
20180914 0 0 59.3822 9.2128 0.0 0.99252714
20180914 12 0 59.3822 9.2128 0.0 0.63571658
20180915 0 0 59.3822 9.2128 0.0 0.98967338
20180915 12 0 59.3822 9.2128 0.0 0.98189126
20180916 0 0 59.3822 9.2128 0.0 0.99646592
20180916 12 0 59.3822 9.2128 1.3 0.4811363
20180917 0 0 59.3822 9.2128 0.0 0.99414845
20180917 12 0 59.3822 9.2128 0.0 0.97488141
20180918 0 0 59.3822 9.2128 0.0 0.65506559
20180918 12 0 59.3822 9.2128 0.0 0.9445
20180919 0 0 59.3822 9.2128 0.0 0.95023381
20180919 12 0 59.3822 9.2128 0.0 0.64822511
20180920 0 0 59.3822 9.2128 0.0 0.96244407
20180920 12 0 59.3822 9.2128 0.0 0.97647797
20180921 0 0 59.3822 9.2128 0.0 0.49265473
20180921 18 0 59.3822 9.2128 0.0 0.89479527
20180922 6 0 59.3822 9.2128 0.0 0.89428461
20180922 18 0 59.3822 9.2128 0.0 0.9020653
20180923 6 0 59.3822 9.2128 0.0 0.97472986
20180923 18 0 59.3822 9.2128 0.0 0.99442796
20180924 6 0 59.3822 9.2128 0.0 0.96773703
20180924 18 0 59.3822 9.2128 0.0 0.99777971
20180925 6 0 59.3822 9.2128 0.0 0.9887065
20180925 18 0 59.3822 9.2128 0.0 0.84810534
20180926 6 0 59.3822 9.2128 0.0 0.76595521
20180926 18 0 59.3822 9.2128 0.0 0.99494059
20180927 6 0 59.3822 9.2128 0.0 0.53652617
20180927 18 0 59.3822 9.2128 0.0 0.98245532
20180928 6 0 59.3822 9.2128 0.0 0.9761218
20180928 18 0 59.3822 9.2128 0.0 0.999
20180929 6 0 59.3822 9.2128 0.0 0.87800993
20180929 18 0 59.3822 9.2128 0.0 0.98563893
20180930 6 0 59.3822 9.2128 0.0 0.86606117
20180930 18 0 59.3822 9.2128 0.0 0.99489957
20181001 6 0 59.3822 9.2128 0.0 0.9460084
20181001 18 0 59.3822 9.2128 0.0 0.93910784
20181002 6 0 59.3822 9.2128 0.0 0.53831802
20181002 18 0 59.3822 9.2128 0.0 0.88253968
20181003 6 0 59.3822 9.2128 0.0 0.95682546
20181003 18 0 59.3822 9.2128 0.0 0.994
20181004 6 0 59.3822 9.2128 0.0 0.73932859
20181004 18 0 59.3822 9.2128 0.0 0.529737
20181005 6 0 59.3822 9.2128 0.0 0.95765103
20181005 18 0 59.3822 9.2128 0.0 0.996
20181006 6 0 59.3822 9.2128 0.0 0.88751992
20181007 0 0 59.3822 9.2128 0.0 0.997
20181017 0 0 59.3822 9.2128 0.0 0.44211499
20181017 12 0 59.3822 9.2128 0.0 0.86339355
20181018 6 0 59.3822 9.2128 0.0 0.98060331
20181018 18 0 59.3822 9.2128 0.0 0.9945
20181019 6 0 59.3822 9.2128 0.0 0.98982151
20181019 18 0 59.3822 9.2128 0.0 0.86167063
20181020 6 0 59.3822 9.2128 0.0 0.98703375
20181020 18 0 59.3822 9.2128 0.0 0.98282381
20181021 6 0 59.3822 9.2128 0.0 0.91882488
20181021 18 0 59.3822 9.2128 0.1 0.979875
20181022 6 0 59.3822 9.2128 0.0 0.93747235
20181022 18 0 59.3822 9.2128 0.0 0.70029771
20181023 6 0 59.3822 9.2128 0.0 0.94167706
20181023 18 0 59.3822 9.2128 0.0 0.99099259
20181024 6 0 59.3822 9.2128 0.0 0.97669151
20181024 18 0 59.3822 9.2128 0.0 0.98281582
20181025 6 0 59.3822 9.2128 0.0 0.95200003
20181025 18 0 59.3822 9.2128 0.0 0.99092857
20181026 6 0 59.3822 9.2128 0.0 0.77083997
20181026 18 0 59.3822 9.2128 0.0 0.96666802
20181027 6 0 59.3822 9.2128 0.0 0.93341717
20181027 18 0 59.3822 9.2128 0.0 0.96977669
20181028 6 0 59.3822 9.2128 0.0 0.95733491
20181028 18 0 59.3822 9.2128 0.0 0.97865652
20181029 6 0 59.3822 9.2128 0.0 0.69847457
20181029 18 0 59.3822 9.2128 0.0 0.38846024
20181030 6 0 59.3822 9.2128 0.0 0.36616456
20181030 18 0 59.3822 9.2128 1.2 0.51061022
20181031 6 0 59.3822 9.2128 1.4 0.84409247
20181031 18 0 59.3822 9.2128 0.0 0.93123353
20181101 6 0 59.3822 9.2128 0.0 0.59265669
20181101 18 0 59.3822 9.2128 0.0 0.52745762
20181102 6 0 59.3822 9.2128 0.2 0.72844492
20181102 18 0 59.3822 9.2128 0.0 1.0
20181103 6 0 59.3822 9.2128 0.0 0.97623278
20181103 18 0 59.3822 9.2128 0.0 0.73548214
20181104 6 0 59.3822 9.2128 0.0 0.82719309
20181104 18 0 59.3822 9.2128 0.0 0.58399275
20181105 6 0 59.3822 9.2128 0.0 0.63388019
20181105 18 0 59.3822 9.2128 0.0 0.69687293
20181106 6 0 59.3822 9.2128 0.0 0.71609646
20181106 18 0 59.3822 9.2128 0.0 0.65785714
20181107 6 0 59.3822 9.2128 0.0 0.83661812
20181107 18 0 59.3822 9.2128 0.0 0.6255378
20181108 6 0 59.3822 9.2128 0.0 0.54513501
20181109 0 0 59.3822 9.2128 0.0 0.58079583
20181109 12 0 59.3822 9.2128 0.0 0.58106175
20181110 0 0 59.3822 9.2128 0.0 0.35171584
20181110 12 0 59.3822 9.2128 0.2 0.24294054
20181111 0 0 59.3822 9.2128 1.7 0.2417268
20181111 12 0 59.3822 9.2128 1.7 0.27830207
20181112 0 0 59.3822 9.2128 0.5 0.43203524
20181112 12 0 59.3822 9.2128 0.0 0.65499405
20181113 0 0 59.3822 9.2128 0.6 0.53310415
20181113 12 0 59.3822 9.2128 0.6 0.45503408
20181114 0 0 59.3822 9.2128 0.0 0.94820833
20181114 12 0 59.3822 9.2128 0.0 0.62656815
20181115 6 0 59.3822 9.2128 0.0 0.6824787
20181115 18 0 59.3822 9.2128 0.0 0.85902334
20181116 6 0 59.3822 9.2128 0.0 0.95618212
20181116 18 0 59.3822 9.2128 0.0 0.9101743
20181117 6 0 59.3822 9.2128 0.0 0.95359153
20181117 18 0 59.3822 9.2128 0.0 0.93241946
20181118 6 0 59.3822 9.2128 0.0 0.9655077
20181118 18 0 59.3822 9.2128 0.0 0.97033333
20181119 6 0 59.3822 9.2128 0.0 0.97330334
20181119 18 0 59.3822 9.2128 0.0 0.997
20181120 6 0 59.3822 9.2128 0.0 0.99491259
20181120 18 0 59.3822 9.2128 0.0 0.98846121
20181121 6 0 59.3822 9.2128 0.0 0.83051341
20181121 18 0 59.3822 9.2128 0.0 0.963
20181122 6 0 59.3822 9.2128 0.0 0.98299259
20181122 18 0 59.3822 9.2128 0.0 0.99999259
20181123 6 0 59.3822 9.2128 0.0 0.99286759
20181123 18 0 59.3822 9.2128 0.0 0.999
20181124 6 0 59.3822 9.2128 0.0 0.98961902
20181124 18 0 59.3822 9.2128 0.0 0.99692083
20181125 6 0 59.3822 9.2128 0.0 0.98697321
20181125 18 0 59.3822 9.2128 0.0 0.99699259
20181126 6 0 59.3822 9.2128 0.0 0.993
20181126 18 0 59.3822 9.2128 0.0 0.99999259
20181127 6 0 59.3822 9.2128 0.0 0.99264974
20181127 18 0 59.3822 9.2128 0.0 0.986
20181128 6 0 59.3822 9.2128 0.0 0.75159743
20181128 18 0 59.3822 9.2128 0.2 0.51045271
20181129 6 0 59.3822 9.2128 0.3 0.44019853
20181129 18 0 59.3822 9.2128 0.8 0.28517583
20181130 6 0 59.3822 9.2128 0.1 0.37659878
20181130 18 0 59.3822 9.2128 0.0 0.566125
20181201 6 0 59.3822 9.2128 0.0 0.80062027
20181201 18 0 59.3822 9.2128 0.0 0.75331879
20181202 6 0 59.3822 9.2128 0.5 0.36890569
20181202 18 0 59.3822 9.2128 1.1 0.51539181
20181203 6 0 59.3822 9.2128 0.4 0.33197043
20181203 18 0 59.3822 9.2128 0.0 0.81876848
20181204 6 0 59.3822 9.2128 0.0 0.93923694
20181204 18 0 59.3822 9.2128 0.0 0.99559259
20181205 6 0 59.3822 9.2128 0.0 0.99899598
20181205 18 0 59.3822 9.2128 0.0 1.0
20181206 6 0 59.3822 9.2128 0.0 0.98159649
20181206 18 0 59.3822 9.2128 1.2 0.58061723
20181207 6 0 59.3822 9.2128 0.0 0.87853498
20181207 18 0 59.3822 9.2128 1.2 0.49121654
20181208 6 0 59.3822 9.2128 0.0 0.75511386
20181208 18 0 59.3822 9.2128 0.2 0.9632712
20181209 6 0 59.3822 9.2128 0.0 0.996
20181209 18 0 59.3822 9.2128 0.0 0.99289474
20181210 6 0 59.3822 9.2128 0.0 0.9893505
20181210 18 0 59.3822 9.2128 0.0 0.9051884
20181211 6 0 59.3822 9.2128 0.0 0.98976937
20181211 18 0 59.3822 9.2128 0.0 0.99689474
20181212 6 0 59.3822 9.2128 0.0 0.99793996
20181213 0 0 59.3822 9.2128 0.0 0.99956402
20181213 12 0 59.3822 9.2128 0.0 0.99816827
20181214 0 0 59.3822 9.2128 0.0 0.99818077
20181214 12 0 59.3822 9.2128 0.0 0.97298933
20181215 0 0 59.3822 9.2128 0.0 0.94535586
20181215 12 0 59.3822 9.2128 0.2 0.55342176
20181216 0 0 59.3822 9.2128 0.0 0.55926159
20181216 12 0 59.3822 9.2128 0.0 0.74997071
20181217 0 0 59.3822 9.2128 0.1 0.94948909
20181217 12 0 59.3822 9.2128 0.1 0.94915687
20181218 0 0 59.3822 9.2128 0.0 0.998
20181218 12 0 59.3822 9.2128 0.0 0.87423427
20181219 0 0 59.3822 9.2128 0.2 0.57892367
20181219 12 0 59.3822 9.2128 0.7 0.40118123
20181220 0 0 59.3822 9.2128 0.1 0.38245299
20181220 12 0 59.3822 9.2128 0.1 0.32579121
20181221 0 0 59.3822 9.2128 0.2 0.33776702
20181221 12 0 59.3822 9.2128 0.3 0.44420708
20181222 0 0 59.3822 9.2128 0.0 0.97283077
20181222 12 0 59.3822 9.2128 0.0 0.96811412
20181223 0 0 59.3822 9.2128 0.0 0.99740741
20181223 12 0 59.3822 9.2128 0.0 0.99899259
20181224 0 0 59.3822 9.2128 0.0 1.0
20181224 12 0 59.3822 9.2128 0.0 0.98183333
20181225 0 0 59.3822 9.2128 0.0 0.997
20181225 12 0 59.3822 9.2128 0.0 0.97082794
20181226 0 0 59.3822 9.2128 0.0 0.98919464
20181226 12 0 59.3822 9.2128 0.1 0.91902925
20181227 0 0 59.3822 9.2128 0.0 0.95838258
20181227 12 0 59.3822 9.2128 0.0 0.97651572
20181228 0 0 59.3822 9.2128 0.0 0.99352208
20181228 12 0 59.3822 9.2128 0.0 0.994
20181229 0 0 59.3822 9.2128 0.0 0.95954603
20181229 12 0 59.3822 9.2128 0.0 0.94664105
20181230 0 0 59.3822 9.2128 0.0 0.99995556
20181230 12 0 59.3822 9.2128 0.0 0.98593652
20181231 0 0 59.3822 9.2128 1.0 0.64188763
20181231 12 0 59.3822 9.2128 0.0 0.92395994
20170204 18 0 59.3742 10.798 0.3 0.69228372
20170205 6 0 59.3742 10.798 0.0 0.56639033
20170205 18 0 59.3742 10.798 0.0 0.6944668
20170206 6 0 59.3742 10.798 0.0 0.94189394
20170207 0 0 59.3742 10.798 0.0 0.70091667
20170207 12 0 59.3742 10.798 0.0 0.92285349
20170208 0 0 59.3742 10.798 0.0 0.99283333
20170208 12 0 59.3742 10.798 0.0 0.9057006
20170209 0 0 59.3742 10.798 0.0 0.94727639
20170209 12 0 59.3742 10.798 0.0 0.89287684
20170210 0 0 59.3742 10.798 0.2 0.63032721
20170210 12 0 59.3742 10.798 0.0 0.72030088
20170211 0 0 59.3742 10.798 0.0 0.9666831
20170211 12 0 59.3742 10.798 0.0 0.983
20170212 0 0 59.3742 10.798 0.0 0.98311579
20170212 12 0 59.3742 10.798 0.0 0.999
20170213 0 0 59.3742 10.798 0.0 0.999
20170213 18 0 59.3742 10.798 0.0 0.997
20170214 6 0 59.3742 10.798 0.0 0.997
20170214 18 0 59.3742 10.798 0.0 0.991
20170215 6 0 59.3742 10.798 0.0 0.91713542
20170215 18 0 59.3742 10.798 0.0 0.88315101
20170216 6 0 59.3742 10.798 0.2 0.43824612
20170216 18 0 59.3742 10.798 0.0 0.61621407
20170217 6 0 59.3742 10.798 0.0 0.97635714
20170217 18 0 59.3742 10.798 0.0 0.9623849
20170218 6 0 59.3742 10.798 0.0 0.7830996
20170218 18 0 59.3742 10.798 0.8 0.60801022
20170219 6 0 59.3742 10.798 0.0 0.99570745
20170219 18 0 59.3742 10.798 0.0 0.83716134
20170220 6 0 59.3742 10.798 0.0 0.87580436
20170220 18 0 59.3742 10.798 0.0 0.95126443
20170221 6 0 59.3742 10.798 0.0 0.97174926
20170221 18 0 59.3742 10.798 0.0 0.70169457
20170222 6 0 59.3742 10.798 0.4 0.87568331
20170222 18 0 59.3742 10.798 0.0 0.96762623
20170223 6 0 59.3742 10.798 0.0 0.99796863
20170223 18 0 59.3742 10.798 0.0 0.997
20170224 6 0 59.3742 10.798 0.0 0.95838402
20170224 18 0 59.3742 10.798 0.0 0.99790096
20170225 6 0 59.3742 10.798 0.0 0.93658351
20170225 18 0 59.3742 10.798 0.4 0.52112001
20170226 6 0 59.3742 10.798 0.0 0.98356964
20170226 18 0 59.3742 10.798 0.0 0.56024054
20170227 6 0 59.3742 10.798 0.3 0.64545923
