date hour leadtime latitude longitude obs p0.2
20181209 0 0 59.8397 8.1785 0.0 0.96252147
20181209 12 0 59.8397 8.1785 0.1 0.992
20181210 0 0 59.8397 8.1785 0.1 0.959
20181210 12 0 59.8397 8.1785 0.0 0.991
20181211 0 0 59.8397 8.1785 0.0 0.998
20181211 12 0 59.8397 8.1785 0.0 1.0
20181212 0 0 59.8397 8.1785 0.0 1.0
20181212 18 0 59.8397 8.1785 0.0 0.952
20181213 6 0 59.8397 8.1785 0.0 0.996
20181213 18 0 59.8397 8.1785 0.0 1.0
20181214 6 0 59.8397 8.1785 0.0 0.987
20181214 18 0 59.8397 8.1785 0.0 0.97266667
20181215 6 0 59.8397 8.1785 0.1 0.81656591
20181215 18 0 59.8397 8.1785 0.2 0.16542527
20181216 6 0 59.8397 8.1785 0.1 0.14954777
20181216 18 0 59.8397 8.1785 0.1 0.53305892
20181217 6 0 59.8397 8.1785 0.0 0.97177778
20181217 18 0 59.8397 8.1785 0.0 0.999
20181218 6 0 59.8397 8.1785 0.0 0.997
20181218 18 0 59.8397 8.1785 0.0 0.87452355
20181219 6 0 59.8397 8.1785 0.3 0.19194371
20181219 18 0 59.8397 8.1785 0.6 0.14255745
20181220 6 0 59.8397 8.1785 0.2 0.24228473
20181220 18 0 59.8397 8.1785 0.2 0.4302803
20181221 6 0 59.8397 8.1785 0.3 0.20205122
20181221 18 0 59.8397 8.1785 0.0 0.47124749
20181222 6 0 59.8397 8.1785 0.0 0.9105117
20181222 18 0 59.8397 8.1785 0.0 0.994
20181223 6 0 59.8397 8.1785 0.0 0.95321428
20181223 18 0 59.8397 8.1785 0.0 1.0
20181224 6 0 59.8397 8.1785 0.0 1.0
20181224 18 0 59.8397 8.1785 0.0 0.84560684
20181225 6 0 59.8397 8.1785 0.0 0.989
20181225 18 0 59.8397 8.1785 0.0 0.99166667
20181226 6 0 59.8397 8.1785 0.0 0.987
20181226 18 0 59.8397 8.1785 0.0 0.992
20181227 6 0 59.8397 8.1785 0.0 0.68855443
20181227 18 0 59.8397 8.1785 0.0 0.991
20181228 6 0 59.8397 8.1785 0.0 1.0
20181228 18 0 59.8397 8.1785 0.0 0.95962245
20181229 6 0 59.8397 8.1785 0.0 0.93294737
20181229 18 0 59.8397 8.1785 0.1 0.69763633
20181230 6 0 59.8397 8.1785 0.0 1.0
20181230 18 0 59.8397 8.1785 0.8 0.089282028
20181231 6 0 59.8397 8.1785 0.0 0.89581461
20181231 18 0 59.8397 8.1785 0.0 0.26861943
20170204 18 0 59.946 10.9762 0.0 0.88701948
20170205 6 0 59.946 10.9762 0.0 0.92747223
20170205 18 0 59.946 10.9762 0.0 0.91784389
20170206 6 0 59.946 10.9762 0.0 0.932
20170207 0 0 59.946 10.9762 0.0 0.80156328
20170207 12 0 59.946 10.9762 0.0 0.98896057
20170208 0 0 59.946 10.9762 0.0 1.0
20170208 12 0 59.946 10.9762 0.0 0.98135786
20170209 0 0 59.946 10.9762 0.0 1.0
20170209 12 0 59.946 10.9762 0.0 0.998
20170210 0 0 59.946 10.9762 0.3 0.38914944
20170210 12 0 59.946 10.9762 0.0 0.71004441
20170211 0 0 59.946 10.9762 0.0 0.988
20170211 12 0 59.946 10.9762 0.0 0.981
20170212 0 0 59.946 10.9762 0.0 1.0
20170212 12 0 59.946 10.9762 0.0 0.999
20170213 0 0 59.946 10.9762 0.0 1.0
20170213 18 0 59.946 10.9762 0.0 1.0
20170214 6 0 59.946 10.9762 0.0 1.0
20170214 18 0 59.946 10.9762 0.0 1.0
20170215 6 0 59.946 10.9762 0.0 0.998
20170215 18 0 59.946 10.9762 0.0 0.97918788
20170216 6 0 59.946 10.9762 0.0 0.92275555
20170216 18 0 59.946 10.9762 0.0 0.97865
20170217 6 0 59.946 10.9762 0.0 0.999
20170217 18 0 59.946 10.9762 0.0 1.0
20170218 6 0 59.946 10.9762 0.0 0.99597368
20170218 18 0 59.946 10.9762 0.2 0.39191227
20170219 6 0 59.946 10.9762 0.0 1.0
20170219 18 0 59.946 10.9762 0.0 0.92676009
20170220 6 0 59.946 10.9762 0.0 0.99235208
20170220 18 0 59.946 10.9762 0.0 0.98319941
20170221 6 0 59.946 10.9762 0.0 0.994
20170221 18 0 59.946 10.9762 0.0 0.94163185
20170222 6 0 59.946 10.9762 2.2 0.3188886
20170222 18 0 59.946 10.9762 0.0 0.99897333
20170223 6 0 59.946 10.9762 0.0 0.997
20170223 18 0 59.946 10.9762 0.0 0.999
20170224 6 0 59.946 10.9762 0.0 0.99997333
20170224 18 0 59.946 10.9762 0.0 0.99599259
20170225 6 0 59.946 10.9762 0.0 0.99444035
20170225 18 0 59.946 10.9762 1.1 0.2413438
20170226 6 0 59.946 10.9762 0.0 0.999
20170226 18 0 59.946 10.9762 0.0 0.89371569
20170227 6 0 59.946 10.9762 0.5 0.26020426
20170228 0 0 59.946 10.9762 1.5 0.20694985
20170228 12 0 59.946 10.9762 0.2 0.72699229
20170409 12 0 59.946 10.9762 0.0 0.98670855
20170410 0 0 59.946 10.9762 0.0 0.80200286
20170410 12 0 59.946 10.9762 0.0 0.991
20170411 0 0 59.946 10.9762 0.0 0.998
20170411 12 0 59.946 10.9762 0.0 0.997
20170412 0 0 59.946 10.9762 0.0 0.87667072
20170412 12 0 59.946 10.9762 0.0 0.97940054
20170413 0 0 59.946 10.9762 0.0 0.79190106
20170413 12 0 59.946 10.9762 0.0 0.37555184
20170414 0 0 59.946 10.9762 0.0 0.94468479
20170414 18 0 59.946 10.9762 0.0 0.99896552
20170415 6 0 59.946 10.9762 0.0 0.993
20170415 18 0 59.946 10.9762 0.0 1.0
20170416 6 0 59.946 10.9762 0.0 0.93053484
20170416 18 0 59.946 10.9762 0.0 0.48908094
20170417 6 0 59.946 10.9762 0.0 0.89632284
20170417 18 0 59.946 10.9762 0.0 0.96675418
20170418 6 0 59.946 10.9762 0.0 0.997
20170418 18 0 59.946 10.9762 0.0 0.99933333
20170419 6 0 59.946 10.9762 0.0 1.0
20170419 18 0 59.946 10.9762 0.0 1.0
20170420 6 0 59.946 10.9762 0.0 0.88021454
20170420 18 0 59.946 10.9762 0.0 1.0
20170421 6 0 59.946 10.9762 0.0 0.94783217
20170421 18 0 59.946 10.9762 0.0 0.9907
20170422 6 0 59.946 10.9762 0.0 0.9778
20170422 18 0 59.946 10.9762 0.0 0.99988889
20170423 6 0 59.946 10.9762 0.0 0.95963305
20170423 18 0 59.946 10.9762 0.0 0.99268788
20170424 6 0 59.946 10.9762 1.5 0.17573491
20170424 18 0 59.946 10.9762 0.8 0.154975
20170425 6 0 59.946 10.9762 0.3 0.52382208
20170425 18 0 59.946 10.9762 0.0 0.98687671
20170426 6 0 59.946 10.9762 0.0 0.99
20170427 0 0 59.946 10.9762 0.0 0.93817893
20170427 12 0 59.946 10.9762 0.0 0.90888582
20170428 0 0 59.946 10.9762 0.0 0.95257135
20170428 12 0 59.946 10.9762 0.0 0.82060953
20170429 0 0 59.946 10.9762 0.0 0.94352124
20170429 12 0 59.946 10.9762 0.0 0.999
20170430 0 0 59.946 10.9762 0.0 0.9866913
20170430 12 0 59.946 10.9762 0.0 0.995
20170501 0 0 59.946 10.9762 0.0 0.99446667
20170503 18 0 59.946 10.9762 0.0 1.0
20170504 6 0 59.946 10.9762 0.0 1.0
20170504 18 0 59.946 10.9762 0.0 0.999
20170505 6 0 59.946 10.9762 0.0 0.997
20170505 18 0 59.946 10.9762 0.0 1.0
20170506 6 0 59.946 10.9762 0.0 0.999
20170506 18 0 59.946 10.9762 0.0 0.90105582
20170507 6 0 59.946 10.9762 1.0 0.44230098
20170507 18 0 59.946 10.9762 0.0 1.0
20170508 6 0 59.946 10.9762 0.0 0.92975546
20170508 18 0 59.946 10.9762 0.0 1.0
20170509 6 0 59.946 10.9762 0.0 0.9751
20170509 18 0 59.946 10.9762 0.0 0.29062763
20170510 6 0 59.946 10.9762 0.4 0.24587224
20170510 18 0 59.946 10.9762 0.9 0.11694869
20170511 6 0 59.946 10.9762 0.6 0.34118866
20170511 18 0 59.946 10.9762 0.0 0.98953939
20170512 6 0 59.946 10.9762 0.0 0.99293939
20170512 18 0 59.946 10.9762 0.0 1.0
20170513 6 0 59.946 10.9762 0.0 0.9896
20170513 18 0 59.946 10.9762 0.0 0.95172273
20170514 6 0 59.946 10.9762 0.0 0.52652055
20170514 18 0 59.946 10.9762 0.0 0.9455
20170515 6 0 59.946 10.9762 0.1 0.85869048
20170515 18 0 59.946 10.9762 0.0 0.93230595
20170516 6 0 59.946 10.9762 0.0 0.53566367
20170516 18 0 59.946 10.9762 1.3 0.26922251
20170517 6 0 59.946 10.9762 2.8 0.54934245
20170517 18 0 59.946 10.9762 0.0 0.52736742
20170518 6 0 59.946 10.9762 1.0 0.2979773
20170518 18 0 59.946 10.9762 0.1 0.36328461
20170519 6 0 59.946 10.9762 0.0 0.9808
20170519 18 0 59.946 10.9762 0.0 0.9929697
20170520 6 0 59.946 10.9762 0.0 0.9432244
20170520 18 0 59.946 10.9762 0.0 0.93340303
20170521 6 0 59.946 10.9762 0.0 0.95038453
20170521 18 0 59.946 10.9762 0.0 0.999
20170522 6 0 59.946 10.9762 0.0 0.9787
20170522 18 0 59.946 10.9762 0.0 0.998
20170523 6 0 59.946 10.9762 0.0 0.999
20170523 18 0 59.946 10.9762 0.0 0.998
20170524 6 0 59.946 10.9762 0.0 0.99789286
20170524 18 0 59.946 10.9762 0.0 0.998
20170525 6 0 59.946 10.9762 0.0 0.98496825
20170526 0 0 59.946 10.9762 0.0 0.999
20170526 12 0 59.946 10.9762 0.0 0.98777381
20170527 0 0 59.946 10.9762 0.0 0.997
20170527 12 0 59.946 10.9762 0.0 0.9929621
20170528 0 0 59.946 10.9762 0.0 0.999
20170528 12 0 59.946 10.9762 0.0 0.97129545
20170529 0 0 59.946 10.9762 0.0 0.998
20170529 12 0 59.946 10.9762 0.0 0.82848708
20170530 0 0 59.946 10.9762 0.1 0.77273337
20170530 12 0 59.946 10.9762 0.1 0.89719512
20170531 0 0 59.946 10.9762 0.0 0.99195357
20170531 12 0 59.946 10.9762 0.0 0.78717301
20170601 0 0 59.946 10.9762 0.0 1.0
20170601 12 0 59.946 10.9762 0.0 0.9936
20170602 0 0 59.946 10.9762 0.0 0.999
20170602 12 0 59.946 10.9762 0.0 0.9528564
20170603 0 0 59.946 10.9762 0.2 0.63690816
20170603 12 0 59.946 10.9762 0.0 0.9288421
20170604 0 0 59.946 10.9762 0.0 0.98561473
20170604 12 0 59.946 10.9762 0.6 0.28877573
20170605 0 0 59.946 10.9762 0.0 0.98789286
20170605 12 0 59.946 10.9762 0.0 0.92743333
20170606 0 0 59.946 10.9762 0.0 0.89877688
20170606 12 0 59.946 10.9762 0.0 0.7404422
20170607 0 0 59.946 10.9762 0.0 0.9734
20170607 12 0 59.946 10.9762 1.2 0.2649366
20170608 0 0 59.946 10.9762 0.0 0.86192433
20170608 18 0 59.946 10.9762 0.0 0.94322573
20170609 6 0 59.946 10.9762 0.1 0.42353222
20170609 18 0 59.946 10.9762 0.0 0.62445122
20170610 6 0 59.946 10.9762 1.5 0.54094549
20170610 18 0 59.946 10.9762 0.0 0.85590361
20170611 6 0 59.946 10.9762 0.1 0.47308216
20170611 18 0 59.946 10.9762 0.0 0.91040288
20170612 6 0 59.946 10.9762 0.0 0.93960586
20170612 18 0 59.946 10.9762 0.0 0.8772197
20170613 6 0 59.946 10.9762 0.0 0.98389286
20170613 18 0 59.946 10.9762 1.4 0.57065638
20170614 6 0 59.946 10.9762 0.0 0.95593004
20170614 18 0 59.946 10.9762 0.0 0.99492308
20170615 6 0 59.946 10.9762 0.0 0.997
20170615 18 0 59.946 10.9762 0.0 0.99991667
20170616 6 0 59.946 10.9762 0.0 0.79209139
20170616 18 0 59.946 10.9762 0.0 0.96567784
20170617 6 0 59.946 10.9762 0.0 0.998
20170617 18 0 59.946 10.9762 0.0 0.997
20170618 6 0 59.946 10.9762 0.0 0.98973333
20170618 18 0 59.946 10.9762 0.0 0.997
20170619 12 0 59.946 10.9762 0.0 0.77070779
20170620 0 0 59.946 10.9762 0.0 0.997
20170620 18 0 59.946 10.9762 0.0 0.997
20170621 6 0 59.946 10.9762 0.0 0.993
20170623 18 0 59.946 10.9762 0.0 0.91069194
20170624 6 0 59.946 10.9762 0.0 0.93385586
20170624 18 0 59.946 10.9762 0.0 0.991
20170625 6 0 59.946 10.9762 0.0 0.9424511
20170625 18 0 59.946 10.9762 0.0 0.95730074
20170626 6 0 59.946 10.9762 0.0 0.97185385
20170626 18 0 59.946 10.9762 0.0 0.999
20170627 6 0 59.946 10.9762 0.0 0.999
20170627 18 0 59.946 10.9762 0.0 1.0
20170628 6 0 59.946 10.9762 0.0 1.0
20170628 18 0 59.946 10.9762 0.0 1.0
20170629 6 0 59.946 10.9762 0.0 0.994
20170629 18 0 59.946 10.9762 0.0 0.998
20170630 6 0 59.946 10.9762 0.0 0.992
20170630 18 0 59.946 10.9762 0.0 1.0
20170701 6 0 59.946 10.9762 0.0 0.999
20170701 18 0 59.946 10.9762 0.0 0.98882143
20170702 6 0 59.946 10.9762 0.0 0.982
20170702 18 0 59.946 10.9762 0.0 0.95220168
20170703 6 0 59.946 10.9762 0.0 0.89999011
20170703 18 0 59.946 10.9762 0.0 0.8748225
20170704 6 0 59.946 10.9762 0.0 1.0
20170704 18 0 59.946 10.9762 0.0 0.9305533
20170705 18 0 59.946 10.9762 0.0 1.0
20170706 6 0 59.946 10.9762 0.0 0.99925
20170706 18 0 59.946 10.9762 0.0 1.0
20170707 6 0 59.946 10.9762 0.0 0.993
20170707 18 0 59.946 10.9762 0.0 0.58593084
20170708 6 0 59.946 10.9762 2.8 0.43507174
20170708 18 0 59.946 10.9762 0.0 0.9003593
20170709 6 0 59.946 10.9762 0.0 0.986
20170710 0 0 59.946 10.9762 0.0 0.8723567
20170710 12 0 59.946 10.9762 0.0 0.84271098
20170711 0 0 59.946 10.9762 0.0 0.89283116
20170711 12 0 59.946 10.9762 0.0 0.93279127
20170712 0 0 59.946 10.9762 0.0 0.80438387
20170712 12 0 59.946 10.9762 0.0 0.94499245
20170713 0 0 59.946 10.9762 0.0 1.0
20170713 12 0 59.946 10.9762 0.5 0.92296161
20170714 0 0 59.946 10.9762 0.0 1.0
20170714 12 0 59.946 10.9762 0.0 0.99633333
20170715 0 0 59.946 10.9762 0.0 0.998
20170715 12 0 59.946 10.9762 0.0 0.94913077
20170716 0 0 59.946 10.9762 0.0 0.72509791
20170716 12 0 59.946 10.9762 0.1 0.85386988
20170717 0 0 59.946 10.9762 0.0 0.99151429
20170717 12 0 59.946 10.9762 0.0 0.999
20170718 0 0 59.946 10.9762 0.0 1.0
20170718 12 0 59.946 10.9762 0.0 0.9882
20170719 0 0 59.946 10.9762 0.0 0.99892857
20170719 12 0 59.946 10.9762 0.0 0.999
20170720 0 0 59.946 10.9762 0.0 1.0
20170720 12 0 59.946 10.9762 0.0 0.95921398
20170721 0 0 59.946 10.9762 0.0 0.998
20170721 12 0 59.946 10.9762 0.0 0.993
20170722 0 0 59.946 10.9762 0.0 0.98859115
20170722 12 0 59.946 10.9762 0.0 0.998
20170723 0 0 59.946 10.9762 0.0 0.999
20170723 18 0 59.946 10.9762 0.0 0.992
20170724 6 0 59.946 10.9762 0.0 0.995
20170724 18 0 59.946 10.9762 0.0 0.998
20170725 6 0 59.946 10.9762 0.0 0.993
20170725 18 0 59.946 10.9762 0.0 0.95359751
20170726 6 0 59.946 10.9762 0.0 0.99156296
20170726 18 0 59.946 10.9762 0.0 0.99596296
20170727 6 0 59.946 10.9762 0.0 0.97559681
20170727 18 0 59.946 10.9762 0.0 0.53133113
20170728 6 0 59.946 10.9762 0.0 1.0
20170728 18 0 59.946 10.9762 0.0 0.98898846
20170729 6 0 59.946 10.9762 0.0 0.86500385
20170729 18 0 59.946 10.9762 0.0 0.74232571
20170730 6 0 59.946 10.9762 0.0 0.97103788
20170730 18 0 59.946 10.9762 0.0 0.39981998
20170731 6 0 59.946 10.9762 0.0 0.99104286
20170731 18 0 59.946 10.9762 0.3 0.48382055
20170801 6 0 59.946 10.9762 0.0 0.996
20170801 18 0 59.946 10.9762 0.0 0.99083333
20170802 6 0 59.946 10.9762 0.1 0.58143352
20170802 18 0 59.946 10.9762 0.0 1.0
20170803 6 0 59.946 10.9762 0.0 0.999
20170803 18 0 59.946 10.9762 0.1 0.32175594
20170804 6 0 59.946 10.9762 0.0 0.95560686
20170804 18 0 59.946 10.9762 4.0 0.46855844
20170805 12 0 59.946 10.9762 0.0 0.83177841
20170806 0 0 59.946 10.9762 0.0 0.6790118
20170806 12 0 59.946 10.9762 0.2 0.30512427
20170807 0 0 59.946 10.9762 0.0 0.95173546
20170807 12 0 59.946 10.9762 0.0 0.82223202
20170808 0 0 59.946 10.9762 0.0 0.987
20170808 12 0 59.946 10.9762 0.0 0.99775
20170809 0 0 59.946 10.9762 0.0 0.5962982
20170810 18 0 59.946 10.9762 0.0 0.996
20170811 6 0 59.946 10.9762 0.0 1.0
20170811 18 0 59.946 10.9762 0.0 0.99566667
20170812 6 0 59.946 10.9762 0.0 0.975
20170812 18 0 59.946 10.9762 0.0 0.71455452
20170813 6 0 59.946 10.9762 0.0 0.996
20170813 18 0 59.946 10.9762 0.0 1.0
20170814 6 0 59.946 10.9762 0.0 1.0
20170814 18 0 59.946 10.9762 0.0 0.99573333
20170815 6 0 59.946 10.9762 0.0 0.986
20170815 18 0 59.946 10.9762 0.0 0.47490125
20170816 6 0 59.946 10.9762 0.0 0.997
20170817 0 0 59.946 10.9762 0.0 0.95013532
20170817 12 0 59.946 10.9762 0.0 0.993
20170818 0 0 59.946 10.9762 3.8 0.18167942
20170818 12 0 59.946 10.9762 0.0 0.90093537
20170819 0 0 59.946 10.9762 0.1 0.75401147
20170819 12 0 59.946 10.9762 1.6 0.78613387
20170820 0 0 59.946 10.9762 0.0 0.98365385
20170820 12 0 59.946 10.9762 0.0 0.97566667
20170821 0 0 59.946 10.9762 0.0 0.94512656
20170821 12 0 59.946 10.9762 0.0 0.79204024
20170822 0 0 59.946 10.9762 0.0 0.99416546
20170822 12 0 59.946 10.9762 0.0 0.99697619
20170823 0 0 59.946 10.9762 0.0 0.99566667
20170823 12 0 59.946 10.9762 0.0 0.996
20170824 0 0 59.946 10.9762 0.0 0.99192308
20170824 12 0 59.946 10.9762 0.0 0.83085125
20170825 0 0 59.946 10.9762 0.9 0.49626476
20170825 12 0 59.946 10.9762 0.0 0.97216667
20170826 0 0 59.946 10.9762 0.0 0.94471592
20170826 12 0 59.946 10.9762 0.0 1.0
20170827 0 0 59.946 10.9762 0.0 0.996
20170827 12 0 59.946 10.9762 0.0 0.98661774
20170828 0 0 59.946 10.9762 0.0 0.9795
20170828 12 0 59.946 10.9762 0.0 0.94892899
20170829 0 0 59.946 10.9762 0.0 0.67313137
20170829 12 0 59.946 10.9762 0.0 0.70616597
20170830 0 0 59.946 10.9762 0.0 0.99597619
20170830 12 0 59.946 10.9762 0.0 1.0
20170831 0 0 59.946 10.9762 0.0 0.97465605
20170831 12 0 59.946 10.9762 0.2 0.47413103
20170901 0 0 59.946 10.9762 0.0 0.98676556
20170901 12 0 59.946 10.9762 0.0 0.999
20170902 0 0 59.946 10.9762 0.0 0.95681316
20170902 12 0 59.946 10.9762 0.0 0.96578741
20170903 0 0 59.946 10.9762 0.0 0.993
20170903 12 0 59.946 10.9762 0.0 1.0
20170904 0 0 59.946 10.9762 0.0 0.97652588
20170904 12 0 59.946 10.9762 0.8 0.40707829
20170905 0 0 59.946 10.9762 0.1 0.76820278
20170905 12 0 59.946 10.9762 0.0 0.42741261
20170906 0 0 59.946 10.9762 0.2 0.48083398
20170906 12 0 59.946 10.9762 0.7 0.32988361
20170907 0 0 59.946 10.9762 0.5 0.52794401
20170907 12 0 59.946 10.9762 0.0 0.987
20170908 0 0 59.946 10.9762 0.0 0.79701694
20170908 12 0 59.946 10.9762 0.0 0.989
20170909 0 0 59.946 10.9762 3.8 0.18748959
20170909 12 0 59.946 10.9762 0.1 0.40834482
20170910 0 0 59.946 10.9762 0.0 0.94594061
20170910 12 0 59.946 10.9762 0.0 0.75426581
20170911 0 0 59.946 10.9762 0.3 0.59426032
20170911 12 0 59.946 10.9762 1.9 0.22622337
20170912 0 0 59.946 10.9762 0.2 0.34049453
20170912 12 0 59.946 10.9762 0.1 0.39794948
20170913 0 0 59.946 10.9762 0.0 0.95993094
20170913 12 0 59.946 10.9762 0.0 0.70548704
20170914 0 0 59.946 10.9762 0.0 0.93339686
20170914 12 0 59.946 10.9762 0.0 0.92704412
20170915 0 0 59.946 10.9762 0.0 0.98144604
20170915 12 0 59.946 10.9762 0.0 0.91512587
20170916 0 0 59.946 10.9762 0.0 0.98390769
20170916 12 0 59.946 10.9762 0.0 0.998
20170917 0 0 59.946 10.9762 0.0 0.988
20170917 12 0 59.946 10.9762 0.0 1.0
20170918 0 0 59.946 10.9762 0.0 0.97535663
20170918 12 0 59.946 10.9762 0.0 0.998
20170919 0 0 59.946 10.9762 0.0 0.9891
20170919 12 0 59.946 10.9762 0.0 0.995
20170920 0 0 59.946 10.9762 0.0 0.81307132
20170920 12 0 59.946 10.9762 0.0 0.93712372
20170921 0 0 59.946 10.9762 0.0 0.93420396
20170921 12 0 59.946 10.9762 0.0 1.0
20170922 0 0 59.946 10.9762 0.0 0.97371429
20170922 12 0 59.946 10.9762 0.0 0.984
20170923 0 0 59.946 10.9762 0.1 0.70986512
20170923 12 0 59.946 10.9762 0.0 0.95199281
20170924 0 0 59.946 10.9762 0.2 0.67659919
20170924 12 0 59.946 10.9762 0.0 0.66557264
20170925 0 0 59.946 10.9762 0.0 0.93734821
20170925 12 0 59.946 10.9762 0.0 0.997
20170926 0 0 59.946 10.9762 0.0 0.98099281
20170927 0 0 59.946 10.9762 0.0 0.999
20170927 18 0 59.946 10.9762 0.0 0.9969293
20170928 6 0 59.946 10.9762 0.0 0.943
20170928 18 0 59.946 10.9762 0.0 0.9919293
20170929 6 0 59.946 10.9762 0.0 0.962
20170929 18 0 59.946 10.9762 0.0 0.992
20170930 6 0 59.946 10.9762 0.0 0.991
20170930 18 0 59.946 10.9762 0.0 0.993
20171001 6 0 59.946 10.9762 0.0 0.94187828
20171001 18 0 59.946 10.9762 0.3 0.34943989
20171002 6 0 59.946 10.9762 3.8 0.22765449
20171002 18 0 59.946 10.9762 0.0 0.66320942
20171003 6 0 59.946 10.9762 0.1 0.41003603
20171003 18 0 59.946 10.9762 0.0 0.99738095
20171004 6 0 59.946 10.9762 0.0 0.81089679
20171004 18 0 59.946 10.9762 0.0 0.97941059
20171005 6 0 59.946 10.9762 0.0 0.998
20171005 18 0 59.946 10.9762 0.0 0.995
20171006 6 0 59.946 10.9762 0.0 1.0
20171006 18 0 59.946 10.9762 0.0 0.998
20171007 6 0 59.946 10.9762 0.0 0.98184668
20171007 18 0 59.946 10.9762 0.0 0.98005
20171008 6 0 59.946 10.9762 0.0 1.0
20171008 18 0 59.946 10.9762 0.0 1.0
20171009 6 0 59.946 10.9762 0.0 0.996
20171010 0 0 59.946 10.9762 0.0 0.99066667
20171010 12 0 59.946 10.9762 0.0 0.93096423
20171011 0 0 59.946 10.9762 0.0 0.91287125
20171011 12 0 59.946 10.9762 0.8 0.3067842
20171012 0 0 59.946 10.9762 0.5 0.20555698
20171012 12 0 59.946 10.9762 0.0 0.998
20171013 0 0 59.946 10.9762 0.0 1.0
20171013 12 0 59.946 10.9762 0.0 0.83449279
20171014 0 0 59.946 10.9762 0.0 0.99227778
20171014 12 0 59.946 10.9762 0.0 1.0
20171015 0 0 59.946 10.9762 0.0 0.999
20171015 12 0 59.946 10.9762 0.0 0.70878
20171016 0 0 59.946 10.9762 0.0 0.99433333
20171016 12 0 59.946 10.9762 0.0 0.999
20171017 0 0 59.946 10.9762 2.8 0.24081798
20171017 12 0 59.946 10.9762 0.0 0.85991966
20171018 0 0 59.946 10.9762 0.0 0.99664286
20171019 0 0 59.946 10.9762 0.0 0.99266667
20171019 12 0 59.946 10.9762 0.0 0.998
20171020 18 0 59.946 10.9762 0.0 0.93088443
20171021 6 0 59.946 10.9762 0.0 0.99
20171021 18 0 59.946 10.9762 0.0 0.8778135
20171022 6 0 59.946 10.9762 0.5 0.2692357
20171022 18 0 59.946 10.9762 0.4 0.59854075
20171023 6 0 59.946 10.9762 0.0 0.998
20171023 18 0 59.946 10.9762 0.0 0.9327293
20171024 6 0 59.946 10.9762 0.5 0.34051547
20171024 18 0 59.946 10.9762 3.4 0.20626291
20171025 6 0 59.946 10.9762 0.1 0.97795458
20171026 0 0 59.946 10.9762 0.0 0.97673165
20171026 12 0 59.946 10.9762 0.0 0.84817884
20171027 0 0 59.946 10.9762 0.0 1.0
20171027 12 0 59.946 10.9762 0.0 0.998
20171028 0 0 59.946 10.9762 0.0 1.0
20171028 12 0 59.946 10.9762 0.0 0.996
20171029 0 0 59.946 10.9762 0.0 0.94793936
20171029 12 0 59.946 10.9762 0.0 0.999
20171030 0 0 59.946 10.9762 0.0 0.999
20171030 12 0 59.946 10.9762 0.0 1.0
20171031 0 0 59.946 10.9762 0.0 1.0
20171031 12 0 59.946 10.9762 0.0 1.0
20171101 0 0 59.946 10.9762 0.0 1.0
20171101 12 0 59.946 10.9762 0.0 0.91828314
20171102 0 0 59.946 10.9762 0.0 0.99161741
20171102 12 0 59.946 10.9762 0.0 1.0
20171103 0 0 59.946 10.9762 0.0 0.9959
20171103 12 0 59.946 10.9762 0.0 0.9783759
20171104 0 0 59.946 10.9762 0.0 0.998
20171104 12 0 59.946 10.9762 0.0 0.995
20171105 0 0 59.946 10.9762 0.6 0.32944865
20171105 12 0 59.946 10.9762 0.0 0.70431398
20171106 0 0 59.946 10.9762 0.0 0.55986484
20171106 12 0 59.946 10.9762 0.0 1.0
20171107 0 0 59.946 10.9762 0.0 1.0
20171107 12 0 59.946 10.9762 0.0 0.996
20171108 0 0 59.946 10.9762 0.0 0.90225199
20171108 12 0 59.946 10.9762 0.0 0.9851
20171109 0 0 59.946 10.9762 0.0 0.67203123
20171109 12 0 59.946 10.9762 0.0 0.99470047
20171110 0 0 59.946 10.9762 0.0 0.996
20171110 12 0 59.946 10.9762 0.0 0.85659464
20171111 0 0 59.946 10.9762 0.0 0.98699074
20171111 12 0 59.946 10.9762 0.0 1.0
20171112 0 0 59.946 10.9762 0.0 0.999
20171112 12 0 59.946 10.9762 0.0 0.9819021
20171113 0 0 59.946 10.9762 0.0 0.999
20171113 12 0 59.946 10.9762 0.0 1.0
20171114 0 0 59.946 10.9762 0.0 0.992
20171114 12 0 59.946 10.9762 0.0 0.9849
20171115 0 0 59.946 10.9762 0.0 0.98955964
20171115 18 0 59.946 10.9762 0.0 1.0
20171116 12 0 59.946 10.9762 0.0 0.6396869
20171118 0 0 59.946 10.9762 0.0 0.999
20171118 12 0 59.946 10.9762 0.0 0.94891942
20171119 0 0 59.946 10.9762 0.4 0.60850043
20171120 12 0 59.946 10.9762 0.0 0.9979
20171121 0 0 59.946 10.9762 0.0 0.996
20171121 12 0 59.946 10.9762 0.0 1.0
20171122 0 0 59.946 10.9762 0.0 0.8726495
20171122 12 0 59.946 10.9762 0.6 0.54152877
20171123 0 0 59.946 10.9762 0.7 0.17194015
20171123 12 0 59.946 10.9762 0.1 0.13731726
20171124 0 0 59.946 10.9762 0.0 0.999
20171124 12 0 59.946 10.9762 0.0 0.99793496
20171125 0 0 59.946 10.9762 0.0 0.78679346
20171126 12 0 59.946 10.9762 0.1 0.25994154
20171127 0 0 59.946 10.9762 0.0 1.0
20171127 12 0 59.946 10.9762 0.0 0.95237269
20171128 0 0 59.946 10.9762 0.0 0.54142103
20171128 12 0 59.946 10.9762 0.1 0.22437613
