date hour leadtime latitude longitude obs p0.2
20180803 0 0 60.2913 5.2776 1.5 0.67882735
20180803 18 0 60.2913 5.2776 0.0 0.82824805
20180804 6 0 60.2913 5.2776 0.1 0.53381624
20180804 18 0 60.2913 5.2776 0.0 0.73499161
20180805 6 0 60.2913 5.2776 0.0 0.42630054
20180805 18 0 60.2913 5.2776 0.1 0.85551316
20180806 6 0 60.2913 5.2776 0.4 0.23280861
20180806 18 0 60.2913 5.2776 0.5 0.17493985
20180807 6 0 60.2913 5.2776 0.0 0.88414358
20180807 18 0 60.2913 5.2776 0.0 0.89527679
20180808 6 0 60.2913 5.2776 0.0 0.88058715
20180808 18 0 60.2913 5.2776 3.2 0.14972592
20180809 6 0 60.2913 5.2776 0.1 0.33225454
20180809 18 0 60.2913 5.2776 0.0 0.73797344
20180810 6 0 60.2913 5.2776 3.1 0.11825532
20180810 18 0 60.2913 5.2776 0.0 0.58194069
20180811 6 0 60.2913 5.2776 2.3 0.50734012
20180811 18 0 60.2913 5.2776 0.0 0.93571794
20180812 6 0 60.2913 5.2776 0.0 0.90338085
20180812 18 0 60.2913 5.2776 0.0 0.99602011
20180813 6 0 60.2913 5.2776 0.0 0.99498016
20180813 18 0 60.2913 5.2776 0.0 1.0
20180814 6 0 60.2913 5.2776 0.0 0.98017857
20180814 18 0 60.2913 5.2776 0.0 0.83275
20180815 6 0 60.2913 5.2776 0.6 0.70055303
20180816 0 0 60.2913 5.2776 0.4 0.614353
20180816 12 0 60.2913 5.2776 3.0 0.22011793
20180817 0 0 60.2913 5.2776 0.1 0.44798518
20180817 12 0 60.2913 5.2776 2.8 0.15169358
20180818 0 0 60.2913 5.2776 0.0 0.58831061
20180818 12 0 60.2913 5.2776 0.0 0.37310522
20180819 0 0 60.2913 5.2776 0.6 0.66309932
20180819 12 0 60.2913 5.2776 0.0 0.953644
20180820 0 0 60.2913 5.2776 0.0 0.9156851
20180820 12 0 60.2913 5.2776 0.0 0.90668782
20180821 0 0 60.2913 5.2776 0.0 0.9865625
20180821 12 0 60.2913 5.2776 0.0 0.98
20180822 0 0 60.2913 5.2776 0.0 0.70224751
20180822 12 0 60.2913 5.2776 3.0 0.084692029
20180823 0 0 60.2913 5.2776 0.0 0.9198841
20180823 12 0 60.2913 5.2776 0.0 0.92596726
20180824 0 0 60.2913 5.2776 3.7 0.19237313
20180824 12 0 60.2913 5.2776 2.1 0.17140627
20180825 0 0 60.2913 5.2776 1.6 0.44030784
20180825 12 0 60.2913 5.2776 0.4 0.24527005
20180826 0 0 60.2913 5.2776 0.1 0.70313965
20180826 12 0 60.2913 5.2776 0.0 0.94560281
20180827 0 0 60.2913 5.2776 0.0 0.68658673
20180827 12 0 60.2913 5.2776 0.0 0.97996429
20180828 18 0 60.2913 5.2776 0.0 0.9625
20180829 6 0 60.2913 5.2776 0.0 0.77979846
20180829 18 0 60.2913 5.2776 0.5 0.31049726
20180830 6 0 60.2913 5.2776 1.2 0.65364256
20180830 18 0 60.2913 5.2776 0.0 0.99727011
20180831 6 0 60.2913 5.2776 0.0 0.99875
20180831 18 0 60.2913 5.2776 0.0 0.9925
20180901 6 0 60.2913 5.2776 0.0 0.96571635
20180901 18 0 60.2913 5.2776 0.0 0.93833333
20180902 6 0 60.2913 5.2776 0.0 0.88734067
20180902 18 0 60.2913 5.2776 0.0 0.93694444
20180903 6 0 60.2913 5.2776 0.0 0.8805701
20180903 18 0 60.2913 5.2776 0.0 0.98230028
20180904 6 0 60.2913 5.2776 0.0 0.94169819
20180904 18 0 60.2913 5.2776 0.0 0.99608553
20180905 6 0 60.2913 5.2776 0.0 0.99869318
20180905 18 0 60.2913 5.2776 0.0 0.9975
20180906 6 0 60.2913 5.2776 0.0 0.76223416
20180906 18 0 60.2913 5.2776 0.3 0.45988362
20180907 6 0 60.2913 5.2776 0.0 0.96213957
20180907 18 0 60.2913 5.2776 0.0 0.9725
20180908 6 0 60.2913 5.2776 0.0 0.5769078
20180908 18 0 60.2913 5.2776 6.9 0.45734946
20180909 6 0 60.2913 5.2776 0.2 0.44087749
20180909 18 0 60.2913 5.2776 1.2 0.036453986
20180910 6 0 60.2913 5.2776 0.0 0.20315117
20180910 18 0 60.2913 5.2776 0.0 0.32444453
20180911 6 0 60.2913 5.2776 4.0 0.13459999
20180911 18 0 60.2913 5.2776 0.1 0.51391091
20180912 6 0 60.2913 5.2776 0.0 0.35921012
20180912 18 0 60.2913 5.2776 0.0 0.62687155
20180913 6 0 60.2913 5.2776 0.9 0.39416661
20180913 18 0 60.2913 5.2776 0.0 0.57782793
20180914 6 0 60.2913 5.2776 0.0 0.4882255
20180914 18 0 60.2913 5.2776 0.1 0.370394
20180915 6 0 60.2913 5.2776 0.1 0.13428274
20180915 18 0 60.2913 5.2776 0.1 0.61737847
20180916 6 0 60.2913 5.2776 0.0 0.61580318
20180916 18 0 60.2913 5.2776 0.0 0.66832103
20180917 6 0 60.2913 5.2776 0.0 0.69449631
20180917 18 0 60.2913 5.2776 1.1 0.52592464
20180918 6 0 60.2913 5.2776 0.0 0.81332045
20180918 18 0 60.2913 5.2776 2.0 0.083437253
20180919 6 0 60.2913 5.2776 0.0 0.88121338
20180919 18 0 60.2913 5.2776 0.1 0.5077952
20180920 6 0 60.2913 5.2776 0.4 0.5123834
20180920 18 0 60.2913 5.2776 1.8 0.67975694
20180921 6 0 60.2913 5.2776 1.8 0.25867312
20180922 0 0 60.2913 5.2776 0.1 0.33491803
20180922 12 0 60.2913 5.2776 0.4 0.21147912
20180923 0 0 60.2913 5.2776 1.1 0.38277998
20180923 12 0 60.2913 5.2776 0.6 0.1684531
20180924 0 0 60.2913 5.2776 0.5 0.26793859
20180924 12 0 60.2913 5.2776 0.6 0.14520479
20180925 0 0 60.2913 5.2776 0.2 0.49617526
20180925 12 0 60.2913 5.2776 1.1 0.54761386
20180926 0 0 60.2913 5.2776 8.9 0.18089147
20180926 12 0 60.2913 5.2776 0.3 0.63739571
20180927 0 0 60.2913 5.2776 0.1 0.81621967
20180927 12 0 60.2913 5.2776 0.4 0.074064308
20180928 0 0 60.2913 5.2776 1.1 0.13792532
20180928 12 0 60.2913 5.2776 0.0 0.8217155
20180929 0 0 60.2913 5.2776 0.7 0.066982154
20180929 12 0 60.2913 5.2776 2.6 0.086844899
20180930 0 0 60.2913 5.2776 0.2 0.43002804
20180930 12 0 60.2913 5.2776 0.3 0.38331582
20181001 0 0 60.2913 5.2776 0.1 0.056363515
20181001 12 0 60.2913 5.2776 0.0 0.61324781
20181002 0 0 60.2913 5.2776 2.1 0.13958884
20181002 12 0 60.2913 5.2776 0.0 0.42602287
20181003 0 0 60.2913 5.2776 0.0 0.36321131
20181003 12 0 60.2913 5.2776 0.0 0.4470562
20181004 0 0 60.2913 5.2776 0.0 0.63552789
20181004 12 0 60.2913 5.2776 1.2 0.11931052
20181005 0 0 60.2913 5.2776 0.0 0.77754779
20181005 12 0 60.2913 5.2776 0.0 0.6216414
20181006 0 0 60.2913 5.2776 0.0 0.54957074
20181006 12 0 60.2913 5.2776 0.1 0.88421925
20181007 0 0 60.2913 5.2776 0.0 0.92895964
20181007 12 0 60.2913 5.2776 0.0 0.85340278
20181008 0 0 60.2913 5.2776 3.1 0.059601935
20181008 12 0 60.2913 5.2776 0.0 0.72200242
20181009 0 0 60.2913 5.2776 3.1 0.66744252
20181009 12 0 60.2913 5.2776 3.8 0.031325501
20181010 0 0 60.2913 5.2776 0.2 0.78965621
20181010 18 0 60.2913 5.2776 0.0 0.99107143
20181011 6 0 60.2913 5.2776 0.0 0.98827191
20181011 18 0 60.2913 5.2776 0.0 0.99573004
20181012 6 0 60.2913 5.2776 0.0 0.83929519
20181012 18 0 60.2913 5.2776 0.1 0.1943289
20181013 6 0 60.2913 5.2776 1.3 0.06177937
20181013 18 0 60.2913 5.2776 0.0 0.75330838
20181014 6 0 60.2913 5.2776 0.0 0.748918
20181014 18 0 60.2913 5.2776 3.2 0.10727038
20181015 6 0 60.2913 5.2776 0.0 0.98007998
20181015 18 0 60.2913 5.2776 0.0 0.99995502
20181016 6 0 60.2913 5.2776 0.0 0.98478758
20181016 18 0 60.2913 5.2776 0.0 0.72778926
20181017 6 0 60.2913 5.2776 2.2 0.77003343
20181018 0 0 60.2913 5.2776 0.0 0.49212971
20181018 12 0 60.2913 5.2776 0.0 0.59853183
20181019 0 0 60.2913 5.2776 0.0 0.7271181
20181019 12 0 60.2913 5.2776 0.0 0.77878236
20181020 0 0 60.2913 5.2776 0.0 0.59491284
20181020 12 0 60.2913 5.2776 0.0 0.66317918
20181021 0 0 60.2913 5.2776 1.3 0.13397401
20181021 12 0 60.2913 5.2776 1.1 0.069107143
20181022 0 0 60.2913 5.2776 0.0 0.3974777
20181022 12 0 60.2913 5.2776 0.0 0.5437123
20181023 0 0 60.2913 5.2776 0.3 0.12594444
20181023 12 0 60.2913 5.2776 0.0 0.52609077
20181024 0 0 60.2913 5.2776 0.0 0.31126072
20181024 12 0 60.2913 5.2776 0.0 0.58492443
20181025 0 0 60.2913 5.2776 0.2 0.059254529
20181025 12 0 60.2913 5.2776 0.5 0.60874871
20181026 0 0 60.2913 5.2776 0.0 0.42542249
20181026 12 0 60.2913 5.2776 0.0 0.994625
20181027 0 0 60.2913 5.2776 0.0 1.0
20181027 12 0 60.2913 5.2776 0.0 0.99875
20181028 0 0 60.2913 5.2776 0.0 0.99875
20181028 12 0 60.2913 5.2776 0.0 1.0
20181029 0 0 60.2913 5.2776 0.0 0.99625
20181029 18 0 60.2913 5.2776 0.0 0.99995
20181030 6 0 60.2913 5.2776 0.0 0.98916667
20181030 18 0 60.2913 5.2776 0.5 0.12149209
20181031 6 0 60.2913 5.2776 0.0 0.56465669
20181031 18 0 60.2913 5.2776 0.1 0.63743255
20181101 6 0 60.2913 5.2776 0.0 0.70665831
20181102 0 0 60.2913 5.2776 2.0 0.093783218
20181102 12 0 60.2913 5.2776 0.1 0.28358974
20181103 0 0 60.2913 5.2776 0.0 0.92313551
20181103 12 0 60.2913 5.2776 0.5 0.16258944
20181104 0 0 60.2913 5.2776 0.0 0.56105999
20181104 12 0 60.2913 5.2776 0.0 0.73415501
20181105 0 0 60.2913 5.2776 0.0 0.96963182
20181105 12 0 60.2913 5.2776 0.0 0.98558922
20181106 0 0 60.2913 5.2776 0.0 1.0
20181106 12 0 60.2913 5.2776 0.0 0.79541278
20181107 0 0 60.2913 5.2776 0.0 0.97572917
20181107 12 0 60.2913 5.2776 0.0 0.99488636
20181108 0 0 60.2913 5.2776 0.0 0.96731221
20181108 18 0 60.2913 5.2776 1.1 0.30927838
20181109 6 0 60.2913 5.2776 0.0 0.99875
20181109 18 0 60.2913 5.2776 0.0 0.99742424
20181110 6 0 60.2913 5.2776 0.0 0.88070197
20181110 18 0 60.2913 5.2776 0.0 0.98442227
20181111 6 0 60.2913 5.2776 0.0 0.74005723
20181111 18 0 60.2913 5.2776 0.0 0.60843337
20181112 6 0 60.2913 5.2776 0.7 0.25090844
20181113 0 0 60.2913 5.2776 0.3 0.56739936
20181113 12 0 60.2913 5.2776 0.9 0.1797855
20181114 0 0 60.2913 5.2776 0.0 0.85315085
20181114 12 0 60.2913 5.2776 0.0 0.82805951
20181115 0 0 60.2913 5.2776 0.1 0.71772437
20181115 12 0 60.2913 5.2776 0.0 0.92083333
20181116 0 0 60.2913 5.2776 0.0 0.93502931
20181116 12 0 60.2913 5.2776 0.0 0.92374413
20181117 0 0 60.2913 5.2776 0.0 0.995
20181117 12 0 60.2913 5.2776 0.0 0.97432292
20181118 0 0 60.2913 5.2776 0.0 0.95480648
20181118 18 0 60.2913 5.2776 0.0 0.97353817
20181119 6 0 60.2913 5.2776 0.0 0.94846814
20181119 18 0 60.2913 5.2776 0.0 0.94161458
20181120 6 0 60.2913 5.2776 0.0 0.9975
20181120 18 0 60.2913 5.2776 0.0 0.99875
20181121 6 0 60.2913 5.2776 0.0 0.99916667
20181121 18 0 60.2913 5.2776 0.0 0.99125
20181122 6 0 60.2913 5.2776 0.0 0.9953125
20181123 12 0 60.2913 5.2776 0.0 0.99239583
20181124 0 0 60.2913 5.2776 0.0 0.99875
20181124 12 0 60.2913 5.2776 0.0 0.99875
20181125 0 0 60.2913 5.2776 0.0 0.98125
20181125 12 0 60.2913 5.2776 0.0 0.99875
20181126 0 0 60.2913 5.2776 0.0 0.9975
20181126 12 0 60.2913 5.2776 0.0 0.9971875
20181127 0 0 60.2913 5.2776 0.0 0.99875
20181128 0 0 60.2913 5.2776 0.0 0.99875
20181128 12 0 60.2913 5.2776 0.0 0.8264881
20181129 0 0 60.2913 5.2776 0.0 0.61912798
20181129 12 0 60.2913 5.2776 0.0 0.8526189
20181130 0 0 60.2913 5.2776 0.0 0.73705354
20181130 12 0 60.2913 5.2776 0.5 0.22957143
20181201 0 0 60.2913 5.2776 0.0 0.27774261
20181201 12 0 60.2913 5.2776 0.3 0.19502051
20181202 0 0 60.2913 5.2776 0.0 0.69691664
20181202 12 0 60.2913 5.2776 0.4 0.085420238
20181203 0 0 60.2913 5.2776 0.0 0.97260693
20181203 12 0 60.2913 5.2776 0.7 0.011550481
20181204 0 0 60.2913 5.2776 1.7 0.2976286
20181204 12 0 60.2913 5.2776 0.4 0.73503227
20181205 0 0 60.2913 5.2776 0.0 0.89758317
20181205 12 0 60.2913 5.2776 2.2 0.16782799
20181206 0 0 60.2913 5.2776 0.1 0.82160198
20181206 12 0 60.2913 5.2776 0.0 0.91153125
20181207 0 0 60.2913 5.2776 0.2 0.59796052
20181207 12 0 60.2913 5.2776 0.0 0.88730547
20181208 0 0 60.2913 5.2776 0.0 0.39042343
20181208 12 0 60.2913 5.2776 0.0 0.90822108
20181209 0 0 60.2913 5.2776 0.0 0.81221833
20181209 12 0 60.2913 5.2776 0.0 0.77434054
20181210 0 0 60.2913 5.2776 1.1 0.37290219
20181210 12 0 60.2913 5.2776 0.0 0.89774736
20181211 0 0 60.2913 5.2776 0.0 0.99986111
20181211 12 0 60.2913 5.2776 0.0 0.9999308
20181212 0 0 60.2913 5.2776 0.0 1.0
20181212 18 0 60.2913 5.2776 0.0 0.99427083
20181213 6 0 60.2913 5.2776 0.0 0.99975
20181213 18 0 60.2913 5.2776 0.0 1.0
20181214 6 0 60.2913 5.2776 0.0 0.9975
20181214 18 0 60.2913 5.2776 0.0 0.995
20181215 6 0 60.2913 5.2776 0.0 0.995
20181215 18 0 60.2913 5.2776 0.0 0.99625
20181216 6 0 60.2913 5.2776 0.0 0.93818191
20181216 18 0 60.2913 5.2776 0.0 0.97523848
20181217 6 0 60.2913 5.2776 0.0 0.98112568
20181217 18 0 60.2913 5.2776 0.0 0.9975
20181218 6 0 60.2913 5.2776 0.0 0.99370968
20181218 18 0 60.2913 5.2776 0.0 0.98591275
20181219 6 0 60.2913 5.2776 0.0 0.79524579
20181219 18 0 60.2913 5.2776 0.0 0.73287103
20181220 6 0 60.2913 5.2776 0.0 0.68284857
20181220 18 0 60.2913 5.2776 0.0 0.97588988
20181221 6 0 60.2913 5.2776 0.0 0.9453244
20181221 18 0 60.2913 5.2776 0.0 0.92675194
20181222 6 0 60.2913 5.2776 0.0 0.94016138
20181222 18 0 60.2913 5.2776 0.0 0.97589198
20181223 6 0 60.2913 5.2776 0.0 0.95619565
20181223 18 0 60.2913 5.2776 0.0 0.97178802
20181224 6 0 60.2913 5.2776 0.0 0.11981481
20181224 18 0 60.2913 5.2776 0.3 0.084350694
20181225 6 0 60.2913 5.2776 0.2 0.83467264
20181225 18 0 60.2913 5.2776 0.1 0.82279301
20181226 6 0 60.2913 5.2776 0.2 0.24752335
20181226 18 0 60.2913 5.2776 0.2 0.47569199
20181227 6 0 60.2913 5.2776 0.5 0.29369795
20181227 18 0 60.2913 5.2776 0.1 0.62182966
20181228 6 0 60.2913 5.2776 0.0 0.92611195
20181228 18 0 60.2913 5.2776 0.9 0.074321429
20181229 6 0 60.2913 5.2776 0.0 0.94361593
20181229 18 0 60.2913 5.2776 0.1 0.048163756
20181230 6 0 60.2913 5.2776 0.0 0.96431199
20181230 18 0 60.2913 5.2776 2.0 0.077723958
20181231 6 0 60.2913 5.2776 0.3 0.53773149
20181231 18 0 60.2913 5.2776 0.1 0.47220118
20170204 18 0 60.2263 6.4347 0.1 0.36066268
20170205 6 0 60.2263 6.4347 0.0 0.70440179
20170205 18 0 60.2263 6.4347 0.0 0.51592535
20170206 6 0 60.2263 6.4347 0.0 0.74714129
20170207 0 0 60.2263 6.4347 0.1 0.18595779
20170207 12 0 60.2263 6.4347 0.1 0.41434438
20170208 0 0 60.2263 6.4347 0.1 0.73253171
20170208 12 0 60.2263 6.4347 0.1 0.850125
20170209 0 0 60.2263 6.4347 0.0 0.81557143
20170209 12 0 60.2263 6.4347 0.2 0.74746734
20170210 0 0 60.2263 6.4347 0.1 0.84445192
20170210 12 0 60.2263 6.4347 0.1 0.90719523
20170211 0 0 60.2263 6.4347 0.0 0.96871429
20170211 12 0 60.2263 6.4347 0.0 0.96476716
20170212 0 0 60.2263 6.4347 0.0 0.996
20170212 12 0 60.2263 6.4347 0.0 0.98025
20170213 0 0 60.2263 6.4347 0.0 1.0
20170213 18 0 60.2263 6.4347 0.0 1.0
20170214 6 0 60.2263 6.4347 0.0 1.0
20170214 18 0 60.2263 6.4347 0.0 0.9971875
20170215 6 0 60.2263 6.4347 0.0 0.97191214
20170215 18 0 60.2263 6.4347 0.0 0.45106921
20170216 6 0 60.2263 6.4347 0.0 0.77060564
20170216 18 0 60.2263 6.4347 0.4 0.23186017
20170217 6 0 60.2263 6.4347 0.1 0.92048612
20170217 18 0 60.2263 6.4347 0.1 0.97729167
20170218 6 0 60.2263 6.4347 0.0 0.91068881
20170218 18 0 60.2263 6.4347 2.2 0.038408283
20170219 6 0 60.2263 6.4347 0.2 0.49564425
20170219 18 0 60.2263 6.4347 0.0 0.41506144
20170220 6 0 60.2263 6.4347 0.0 0.50089024
20170220 18 0 60.2263 6.4347 0.2 0.080383894
20170221 6 0 60.2263 6.4347 0.1 0.13467013
20170221 18 0 60.2263 6.4347 0.1 0.5601492
20170222 6 0 60.2263 6.4347 1.3 0.1487028
20170222 18 0 60.2263 6.4347 0.6 0.20891923
20170223 6 0 60.2263 6.4347 0.0 0.95063826
20170223 18 0 60.2263 6.4347 0.0 0.59643229
20170224 6 0 60.2263 6.4347 0.0 0.85404465
20170224 18 0 60.2263 6.4347 0.0 0.74763308
20170225 6 0 60.2263 6.4347 0.0 0.5976284
20170226 0 0 60.2263 6.4347 0.0 0.88341155
20170227 0 0 60.2263 6.4347 0.1 0.2734065
20170227 12 0 60.2263 6.4347 0.0 0.82574313
20170228 0 0 60.2263 6.4347 0.4 0.26729372
20170228 12 0 60.2263 6.4347 0.2 0.36193217
20170409 12 0 60.2263 6.4347 0.0 0.87529665
20170410 0 0 60.2263 6.4347 0.8 0.041958058
20170410 12 0 60.2263 6.4347 0.2 0.37440849
20170411 0 0 60.2263 6.4347 0.0 0.85345986
20170411 12 0 60.2263 6.4347 0.0 0.78609028
20170412 0 0 60.2263 6.4347 0.4 0.088989037
20170412 12 0 60.2263 6.4347 0.1 0.2872702
20170413 0 0 60.2263 6.4347 0.0 0.86554521
20170413 12 0 60.2263 6.4347 0.2 0.5484672
20170418 18 0 60.2263 6.4347 0.8 0.77956225
20170420 0 0 60.2263 6.4347 0.3 0.32165901
20170420 12 0 60.2263 6.4347 0.6 0.13794864
20170421 0 0 60.2263 6.4347 0.0 0.37607417
20170421 12 0 60.2263 6.4347 0.1 0.26568794
20170422 0 0 60.2263 6.4347 0.3 0.20968395
20170422 12 0 60.2263 6.4347 0.0 0.59154579
20170423 0 0 60.2263 6.4347 0.0 0.55294816
20170423 12 0 60.2263 6.4347 0.0 0.4682638
20170424 0 0 60.2263 6.4347 0.3 0.15945644
20170424 12 0 60.2263 6.4347 0.3 0.22885875
20170425 0 0 60.2263 6.4347 0.0 0.90863447
20170425 18 0 60.2263 6.4347 0.0 0.90144979
20170426 6 0 60.2263 6.4347 0.0 0.90093414
20170427 0 0 60.2263 6.4347 0.1 0.2919305
20170427 12 0 60.2263 6.4347 0.2 0.91269444
20170428 0 0 60.2263 6.4347 0.4 0.58391131
20170428 12 0 60.2263 6.4347 0.0 0.69572522
20170429 0 0 60.2263 6.4347 0.0 0.37692755
20170429 12 0 60.2263 6.4347 0.0 0.95979701
20170430 0 0 60.2263 6.4347 0.0 0.97625
20170430 12 0 60.2263 6.4347 0.0 0.9975
20170501 0 0 60.2263 6.4347 0.0 0.995625
20170503 18 0 60.2263 6.4347 0.0 0.97361004
20170504 6 0 60.2263 6.4347 0.0 0.9975
20170504 18 0 60.2263 6.4347 0.0 0.99375
20170505 6 0 60.2263 6.4347 0.0 0.99625
20170505 18 0 60.2263 6.4347 0.0 1.0
20170506 6 0 60.2263 6.4347 0.0 1.0
20170506 18 0 60.2263 6.4347 0.0 0.99433929
20170507 6 0 60.2263 6.4347 0.0 0.955625
20170507 18 0 60.2263 6.4347 0.0 0.98494932
20170508 6 0 60.2263 6.4347 0.0 0.993125
20170508 18 0 60.2263 6.4347 0.0 0.9975
20170509 6 0 60.2263 6.4347 0.0 0.91437502
20170509 18 0 60.2263 6.4347 0.3 0.80683667
20170510 6 0 60.2263 6.4347 0.0 0.69140607
20170510 18 0 60.2263 6.4347 0.6 0.43373482
20170511 6 0 60.2263 6.4347 0.0 0.90217066
20170511 18 0 60.2263 6.4347 0.0 0.97694585
20170512 6 0 60.2263 6.4347 0.0 0.94946363
20170512 18 0 60.2263 6.4347 0.0 0.9625
20170513 6 0 60.2263 6.4347 0.0 0.89687655
20170513 18 0 60.2263 6.4347 0.0 0.83476795
20170514 6 0 60.2263 6.4347 0.1 0.75465386
20170514 18 0 60.2263 6.4347 0.0 0.96266544
20170515 6 0 60.2263 6.4347 0.0 0.55568022
20170515 18 0 60.2263 6.4347 0.0 0.83882491
20170516 6 0 60.2263 6.4347 0.0 0.71273825
20170516 18 0 60.2263 6.4347 0.9 0.44640487
20170517 6 0 60.2263 6.4347 0.0 0.9273006
20170517 18 0 60.2263 6.4347 0.0 0.69426651
20170518 6 0 60.2263 6.4347 0.1 0.23623398
20170518 18 0 60.2263 6.4347 0.0 0.85372851
20170519 6 0 60.2263 6.4347 0.0 0.9690625
20170519 18 0 60.2263 6.4347 0.0 0.96095238
20170521 12 0 60.2263 6.4347 0.0 0.15925565
20170522 0 0 60.2263 6.4347 0.0 0.92719355
20170522 12 0 60.2263 6.4347 0.0 0.97627232
20170523 6 0 60.2263 6.4347 0.0 0.99738636
20170523 18 0 60.2263 6.4347 0.0 0.90892674
20170524 6 0 60.2263 6.4347 0.0 0.63657254
20170524 18 0 60.2263 6.4347 0.0 0.96202087
20170527 6 0 60.2263 6.4347 0.0 0.98625
20170527 18 0 60.2263 6.4347 0.0 0.99491071
20170528 6 0 60.2263 6.4347 0.0 0.91277322
20170528 18 0 60.2263 6.4347 0.0 0.96226496
20170529 6 0 60.2263 6.4347 0.0 0.98373239
20170529 18 0 60.2263 6.4347 0.0 0.98025
20170530 6 0 60.2263 6.4347 0.0 0.65523096
20170530 18 0 60.2263 6.4347 0.0 0.93104456
20170531 6 0 60.2263 6.4347 0.0 0.55449871
20170601 0 0 60.2263 6.4347 0.0 0.97875
20170601 12 0 60.2263 6.4347 0.0 0.97520833
20170602 0 0 60.2263 6.4347 0.2 0.39928021
20170602 12 0 60.2263 6.4347 0.1 0.40624428
20170603 0 0 60.2263 6.4347 0.7 0.15035601
20170603 12 0 60.2263 6.4347 0.0 0.91648796
20170604 0 0 60.2263 6.4347 0.0 0.59725824
20170604 12 0 60.2263 6.4347 0.0 0.41848141
20170605 0 0 60.2263 6.4347 0.0 0.38307201
20170605 12 0 60.2263 6.4347 0.1 0.66845845
20170606 0 0 60.2263 6.4347 0.1 0.1981763
20170606 12 0 60.2263 6.4347 0.1 0.52949273
20170607 0 0 60.2263 6.4347 0.0 0.47203285
20170607 12 0 60.2263 6.4347 0.1 0.57515321
20170608 0 0 60.2263 6.4347 0.0 0.46289713
20170608 18 0 60.2263 6.4347 0.0 0.97107775
20170609 6 0 60.2263 6.4347 0.5 0.3766076
20170609 18 0 60.2263 6.4347 0.2 0.18081286
20170610 6 0 60.2263 6.4347 0.0 0.47300308
20170610 18 0 60.2263 6.4347 0.0 0.97108546
20170611 6 0 60.2263 6.4347 0.0 0.64896142
20170611 18 0 60.2263 6.4347 0.3 0.11922101
20170612 6 0 60.2263 6.4347 0.0 0.30995469
20170612 18 0 60.2263 6.4347 0.0 0.45224517
20170613 6 0 60.2263 6.4347 0.0 0.80657639
20170613 18 0 60.2263 6.4347 0.0 0.89680677
20170614 6 0 60.2263 6.4347 0.0 0.34841746
20170614 18 0 60.2263 6.4347 0.0 0.97898897
20170615 6 0 60.2263 6.4347 0.0 0.57962015
20170615 18 0 60.2263 6.4347 0.0 0.71989544
20170616 12 0 60.2263 6.4347 0.1 0.53359486
20170619 18 0 60.2263 6.4347 0.2 0.38991901
20170620 6 0 60.2263 6.4347 0.0 0.37361162
20170620 18 0 60.2263 6.4347 0.2 0.46843074
20170621 6 0 60.2263 6.4347 0.0 0.945
20170621 18 0 60.2263 6.4347 0.0 0.97712153
20170622 6 0 60.2263 6.4347 0.0 0.17440541
20170622 18 0 60.2263 6.4347 0.0 0.9025734
20170623 6 0 60.2263 6.4347 0.0 0.71539755
20170623 18 0 60.2263 6.4347 0.3 0.2084445
20170624 6 0 60.2263 6.4347 0.0 0.43214132
20170624 18 0 60.2263 6.4347 0.1 0.22037327
20170625 6 0 60.2263 6.4347 0.2 0.15087584
20170625 18 0 60.2263 6.4347 3.6 0.10822161
20170626 6 0 60.2263 6.4347 0.0 0.61823313
20170626 18 0 60.2263 6.4347 0.1 0.61389469
20170627 6 0 60.2263 6.4347 0.0 0.9925
20170627 18 0 60.2263 6.4347 0.0 0.9775
20170628 6 0 60.2263 6.4347 0.0 0.98375
20170628 18 0 60.2263 6.4347 0.0 0.9843857
20170629 6 0 60.2263 6.4347 0.0 0.50318577
20170630 18 0 60.2263 6.4347 0.0 0.99875
20170701 6 0 60.2263 6.4347 0.0 0.9915625
20170702 0 0 60.2263 6.4347 0.0 0.86217045
20170702 12 0 60.2263 6.4347 0.5 0.24115753
20170703 0 0 60.2263 6.4347 0.8 0.29168243
20170703 12 0 60.2263 6.4347 0.0 0.56541809
20170704 0 0 60.2263 6.4347 0.0 0.98037811
20170704 12 0 60.2263 6.4347 0.0 0.91129789
20170705 12 0 60.2263 6.4347 0.0 0.97919886
20170706 0 0 60.2263 6.4347 0.0 0.99975
20170706 12 0 60.2263 6.4347 0.0 0.99125
20170707 0 0 60.2263 6.4347 0.0 0.99208333
20170707 12 0 60.2263 6.4347 0.0 0.58778355
20170708 0 0 60.2263 6.4347 0.0 0.42030371
20170708 12 0 60.2263 6.4347 0.1 0.64942986
20170710 18 0 60.2263 6.4347 0.0 0.9263631
20170711 6 0 60.2263 6.4347 0.0 0.88140615
20170711 18 0 60.2263 6.4347 1.0 0.15733889
20170712 12 0 60.2263 6.4347 0.1 0.29675903
20170713 0 0 60.2263 6.4347 0.0 0.60149404
20170713 12 0 60.2263 6.4347 0.0 0.9179434
20170714 0 0 60.2263 6.4347 0.0 0.99195652
20170714 12 0 60.2263 6.4347 0.0 0.95663636
20170715 0 0 60.2263 6.4347 0.0 0.995
20170715 12 0 60.2263 6.4347 0.0 0.92069649
20170716 0 0 60.2263 6.4347 2.0 0.13160732
20170716 12 0 60.2263 6.4347 0.1 0.22358199
20170717 0 0 60.2263 6.4347 1.7 0.050176338
20170717 12 0 60.2263 6.4347 0.3 0.29692822
20170718 0 0 60.2263 6.4347 0.0 0.70676622
20170718 12 0 60.2263 6.4347 0.0 0.95833817
