date hour leadtime latitude longitude obs p0.2
20181024 18 0 64.531 12.3837 0.9 0.055026596
20181025 6 0 64.531 12.3837 0.4 0.055067308
20181025 18 0 64.531 12.3837 0.0 0.57555026
20181026 6 0 64.531 12.3837 0.0 0.92663774
20181026 18 0 64.531 12.3837 0.0 0.99625
20181027 6 0 64.531 12.3837 0.0 0.95028478
20181027 18 0 64.531 12.3837 0.0 0.97875
20181028 6 0 64.531 12.3837 0.0 0.87818898
20181028 18 0 64.531 12.3837 0.0 0.99332154
20181029 6 0 64.531 12.3837 0.0 0.99248821
20181029 18 0 64.531 12.3837 0.0 0.96280964
20181030 6 0 64.531 12.3837 0.0 0.26394906
20181030 18 0 64.531 12.3837 0.0 0.53508666
20181031 6 0 64.531 12.3837 0.0 0.79189424
20181031 18 0 64.531 12.3837 0.4 0.101
20181101 6 0 64.531 12.3837 0.0 0.99355342
20181101 18 0 64.531 12.3837 0.0 0.98484527
20181102 6 0 64.531 12.3837 0.0 0.49556759
20181102 18 0 64.531 12.3837 0.6 0.057696759
20181103 6 0 64.531 12.3837 0.0 0.65106517
20181103 18 0 64.531 12.3837 0.0 0.6986896
20181104 6 0 64.531 12.3837 0.0 0.36820216
20181104 18 0 64.531 12.3837 0.0 0.95737699
20181105 6 0 64.531 12.3837 0.0 0.95096022
20181105 18 0 64.531 12.3837 0.0 0.96188851
20181106 6 0 64.531 12.3837 0.0 0.98117021
20181106 18 0 64.531 12.3837 0.0 0.96422252
20181107 6 0 64.531 12.3837 0.0 0.94663708
20181107 18 0 64.531 12.3837 0.0 0.92106383
20181108 6 0 64.531 12.3837 0.0 0.96439881
20181109 0 0 64.531 12.3837 0.0 0.85057518
20181109 12 0 64.531 12.3837 0.0 0.91770266
20181110 0 0 64.531 12.3837 0.0 0.67924149
20181110 12 0 64.531 12.3837 0.0 0.5731089
20181111 0 0 64.531 12.3837 0.7 0.06089006
20181111 12 0 64.531 12.3837 0.7 0.06789006
20181112 0 0 64.531 12.3837 0.0 0.87249479
20181112 18 0 64.531 12.3837 0.7 0.081932842
20181113 6 0 64.531 12.3837 0.0 0.49272958
20181114 0 0 64.531 12.3837 0.0 0.89203535
20181115 0 0 64.531 12.3837 0.0 0.83502658
20181116 0 0 64.531 12.3837 0.0 0.97303831
20181116 12 0 64.531 12.3837 0.8 0.1858412
20181117 0 0 64.531 12.3837 0.0 0.8802639
20181117 12 0 64.531 12.3837 0.0 0.92852845
20181118 0 0 64.531 12.3837 0.0 0.90884134
20181118 18 0 64.531 12.3837 0.0 0.99864943
20181119 6 0 64.531 12.3837 0.0 0.99864943
20181119 18 0 64.531 12.3837 0.0 0.92058333
20181120 6 0 64.531 12.3837 0.0 0.88817985
20181120 18 0 64.531 12.3837 0.0 0.96213592
20181121 6 0 64.531 12.3837 0.0 0.99864943
20181121 18 0 64.531 12.3837 0.0 0.99242187
20181122 6 0 64.531 12.3837 0.0 0.90152083
20181122 18 0 64.531 12.3837 0.0 0.86168479
20181123 6 0 64.531 12.3837 0.1 0.6455561
20181123 18 0 64.531 12.3837 0.0 0.66804724
20181124 6 0 64.531 12.3837 0.0 0.77680804
20181124 18 0 64.531 12.3837 0.0 0.84701128
20181125 6 0 64.531 12.3837 0.2 0.61231995
20181125 18 0 64.531 12.3837 0.0 0.60009247
20181126 6 0 64.531 12.3837 0.0 0.30056796
20181126 18 0 64.531 12.3837 0.0 0.60273356
20181127 6 0 64.531 12.3837 0.1 0.81426174
20181127 18 0 64.531 12.3837 0.0 0.92424296
20181128 6 0 64.531 12.3837 0.0 0.99864943
20181128 18 0 64.531 12.3837 0.0 0.96814339
20181129 6 0 64.531 12.3837 0.3 0.43452447
20181129 18 0 64.531 12.3837 0.0 0.91453525
20181130 12 0 64.531 12.3837 0.0 0.92056141
20181201 0 0 64.531 12.3837 0.0 0.88635392
20181201 12 0 64.531 12.3837 0.0 0.75194452
20181202 0 0 64.531 12.3837 0.0 0.98464897
20181202 12 0 64.531 12.3837 0.0 0.94119271
20181203 0 0 64.531 12.3837 0.0 0.77588132
20181203 12 0 64.531 12.3837 0.0 0.89319681
20181204 0 0 64.531 12.3837 0.4 0.038982449
20181204 12 0 64.531 12.3837 0.1 0.072162202
20181205 0 0 64.531 12.3837 0.1 0.28449887
20181205 12 0 64.531 12.3837 0.1 0.11575228
20181206 0 0 64.531 12.3837 2.6 0.069638889
20181206 18 0 64.531 12.3837 0.0 0.95910954
20181207 6 0 64.531 12.3837 0.0 0.99105808
20181207 18 0 64.531 12.3837 0.0 0.95986111
20181208 6 0 64.531 12.3837 0.0 0.22338927
20181209 0 0 64.531 12.3837 0.6 0.047416667
20181209 12 0 64.531 12.3837 0.0 0.74210679
20181210 0 0 64.531 12.3837 0.0 0.69646701
20181210 12 0 64.531 12.3837 0.0 0.82940178
20181211 0 0 64.531 12.3837 0.2 0.73006893
20181211 12 0 64.531 12.3837 0.0 0.87764583
20181214 18 0 64.531 12.3837 0.0 0.99583333
20181215 6 0 64.531 12.3837 0.0 0.99159583
20181215 18 0 64.531 12.3837 0.0 0.98615648
20181216 6 0 64.531 12.3837 0.0 0.98859932
20181217 18 0 64.531 12.3837 0.0 0.44356961
20181218 6 0 64.531 12.3837 0.0 0.96479167
20181220 12 0 64.531 12.3837 0.0 0.88912973
20181221 0 0 64.531 12.3837 0.0 0.95045039
20181221 12 0 64.531 12.3837 0.0 0.90899574
20181222 0 0 64.531 12.3837 0.0 0.94938961
20181222 12 0 64.531 12.3837 0.0 0.9725
20181223 0 0 64.531 12.3837 0.0 0.97833333
20181223 12 0 64.531 12.3837 0.0 0.8657129
20181224 0 0 64.531 12.3837 0.0 0.53349502
20181224 12 0 64.531 12.3837 0.4 0.29367444
20181225 0 0 64.531 12.3837 1.4 0.095009679
20181225 12 0 64.531 12.3837 1.7 0.099581824
20181226 0 0 64.531 12.3837 0.0 0.55809086
20181226 12 0 64.531 12.3837 0.8 0.04335452
20181227 0 0 64.531 12.3837 0.5 0.45058175
20181227 12 0 64.531 12.3837 0.2 0.38484729
20181228 0 0 64.531 12.3837 0.0 0.54212744
20181228 12 0 64.531 12.3837 0.0 0.60721351
20181229 0 0 64.531 12.3837 0.9 0.0463125
20181229 12 0 64.531 12.3837 1.0 0.11126245
20181230 0 0 64.531 12.3837 0.0 0.35296882
20181230 12 0 64.531 12.3837 0.0 0.84485471
20181231 0 0 64.531 12.3837 0.0 0.67321246
20181231 12 0 64.531 12.3837 3.0 0.11817607
20170205 6 0 65.8255 14.1942 0.0 0.79873634
20170206 6 0 65.8255 14.1942 0.0 0.95919843
20170207 0 0 65.8255 14.1942 0.0 0.95748821
20170207 12 0 65.8255 14.1942 0.0 0.97790487
20170208 0 0 65.8255 14.1942 0.0 0.99625
20170208 12 0 65.8255 14.1942 0.0 0.99625
20170209 0 0 65.8255 14.1942 0.0 0.98625
20170209 12 0 65.8255 14.1942 0.0 0.99
20170210 0 0 65.8255 14.1942 0.0 0.95987171
20170210 12 0 65.8255 14.1942 0.0 0.99125
20170211 0 0 65.8255 14.1942 0.0 0.86546401
20170211 12 0 65.8255 14.1942 0.0 0.59163901
20170212 0 0 65.8255 14.1942 0.0 0.50918736
20170212 12 0 65.8255 14.1942 0.2 0.18492688
20170213 0 0 65.8255 14.1942 0.3 0.20145237
20170213 18 0 65.8255 14.1942 0.0 0.40425364
20170214 6 0 65.8255 14.1942 0.1 0.49915153
20170214 18 0 65.8255 14.1942 0.0 0.79688892
20170215 6 0 65.8255 14.1942 0.0 0.93038718
20170216 0 0 65.8255 14.1942 0.0 0.64392993
20170216 18 0 65.8255 14.1942 0.0 0.41558953
20170217 6 0 65.8255 14.1942 0.0 0.20381571
20170217 18 0 65.8255 14.1942 0.1 0.24760728
20170218 6 0 65.8255 14.1942 0.0 0.097159606
20170218 18 0 65.8255 14.1942 0.6 0.0284375
20170219 6 0 65.8255 14.1942 0.3 0.032631529
20170219 18 0 65.8255 14.1942 0.1 0.29745496
20170220 6 0 65.8255 14.1942 0.0 0.3955005
20170220 18 0 65.8255 14.1942 0.1 0.65457116
20170221 6 0 65.8255 14.1942 0.0 0.85954548
20170221 18 0 65.8255 14.1942 0.0 0.72206733
20170222 6 0 65.8255 14.1942 0.6 0.51470091
20170222 18 0 65.8255 14.1942 0.2 0.19196592
20170223 6 0 65.8255 14.1942 0.0 0.85025206
20170223 18 0 65.8255 14.1942 0.0 0.44619116
20170224 6 0 65.8255 14.1942 0.0 0.25070866
20170224 18 0 65.8255 14.1942 0.0 0.17619857
20170225 6 0 65.8255 14.1942 0.1 0.32532955
20170225 18 0 65.8255 14.1942 0.0 0.96244256
20170226 6 0 65.8255 14.1942 0.0 0.66000126
20170226 18 0 65.8255 14.1942 0.2 0.0512899
20170227 6 0 65.8255 14.1942 0.0 0.51374267
20170227 18 0 65.8255 14.1942 0.0 0.63403224
20170228 6 0 65.8255 14.1942 0.0 0.59443724
20170228 18 0 65.8255 14.1942 0.0 0.16834808
20170409 18 0 65.8255 14.1942 0.0 0.4290289
20170410 6 0 65.8255 14.1942 0.3 0.27914536
20170410 18 0 65.8255 14.1942 0.1 0.18926219
20170411 6 0 65.8255 14.1942 0.1 0.32933151
20170411 18 0 65.8255 14.1942 0.0 0.42855559
20170412 6 0 65.8255 14.1942 0.0 0.73046716
20170412 18 0 65.8255 14.1942 0.0 0.83070967
20170413 6 0 65.8255 14.1942 0.0 0.65307032
20170413 18 0 65.8255 14.1942 0.0 0.53209509
20170414 6 0 65.8255 14.1942 0.0 0.72012408
20170415 0 0 65.8255 14.1942 0.0 0.97732476
20170415 12 0 65.8255 14.1942 0.0 0.90253501
20170416 0 0 65.8255 14.1942 0.0 0.93549308
20170416 12 0 65.8255 14.1942 0.0 0.95074419
20170417 0 0 65.8255 14.1942 0.0 0.95850723
20170417 12 0 65.8255 14.1942 0.0 0.90591186
20170418 0 0 65.8255 14.1942 0.0 0.99625
20170418 12 0 65.8255 14.1942 0.0 0.8143765
20170419 0 0 65.8255 14.1942 0.0 0.74716841
20170419 12 0 65.8255 14.1942 0.2 0.053734142
20170420 0 0 65.8255 14.1942 0.1 0.0984724
20170420 12 0 65.8255 14.1942 0.0 0.18253923
20170421 0 0 65.8255 14.1942 0.6 0.00925
20170421 12 0 65.8255 14.1942 0.2 0.13867617
20170422 0 0 65.8255 14.1942 0.3 0.49507002
20170422 12 0 65.8255 14.1942 0.3 0.050442013
20170423 0 0 65.8255 14.1942 0.1 0.11755436
20170423 12 0 65.8255 14.1942 0.0 0.28868351
20170424 0 0 65.8255 14.1942 0.0 0.80606573
20170424 12 0 65.8255 14.1942 0.0 0.89031979
20170425 0 0 65.8255 14.1942 0.0 0.96936916
20170425 12 0 65.8255 14.1942 0.0 0.96631438
20170426 0 0 65.8255 14.1942 0.0 0.68063219
20170426 12 0 65.8255 14.1942 0.0 0.54515831
20170427 0 0 65.8255 14.1942 0.0 0.84893114
20170427 12 0 65.8255 14.1942 0.0 0.97375157
20170428 0 0 65.8255 14.1942 0.0 0.9876797
20170428 12 0 65.8255 14.1942 0.0 0.98475705
20170429 0 0 65.8255 14.1942 0.0 0.95104707
20170429 12 0 65.8255 14.1942 0.0 0.94016408
20170430 0 0 65.8255 14.1942 0.0 0.89835829
20170430 12 0 65.8255 14.1942 0.0 0.50096071
20170501 0 0 65.8255 14.1942 0.1 0.15776899
20170503 18 0 65.8255 14.1942 0.0 0.98479167
20170504 6 0 65.8255 14.1942 0.0 0.1900762
20170504 18 0 65.8255 14.1942 0.0 0.69194772
20170505 6 0 65.8255 14.1942 0.0 0.58708399
20170505 18 0 65.8255 14.1942 0.0 0.5236931
20170506 6 0 65.8255 14.1942 0.0 0.96740385
20170506 18 0 65.8255 14.1942 0.0 0.97748214
20170507 6 0 65.8255 14.1942 0.0 0.5460712
20170507 18 0 65.8255 14.1942 0.0 0.81022141
20170508 6 0 65.8255 14.1942 0.0 0.49021507
20170508 18 0 65.8255 14.1942 0.0 0.72970213
20170509 6 0 65.8255 14.1942 0.0 0.74180578
20170509 18 0 65.8255 14.1942 0.0 0.87051005
20170510 6 0 65.8255 14.1942 0.1 0.7073355
20170510 18 0 65.8255 14.1942 0.0 0.83447189
20170511 6 0 65.8255 14.1942 0.0 0.66565763
20170511 18 0 65.8255 14.1942 0.0 0.59957436
20170512 6 0 65.8255 14.1942 0.0 0.46884544
20170512 18 0 65.8255 14.1942 0.0 0.81731876
20170513 6 0 65.8255 14.1942 0.0 0.97865385
20170513 18 0 65.8255 14.1942 0.0 0.90271637
20170514 6 0 65.8255 14.1942 0.0 0.8615889
20170514 18 0 65.8255 14.1942 0.0 0.89569944
20170515 6 0 65.8255 14.1942 0.0 0.9487651
20170515 18 0 65.8255 14.1942 0.0 0.95936618
20170516 6 0 65.8255 14.1942 0.0 0.97248821
20170516 18 0 65.8255 14.1942 0.0 0.85869365
20170517 6 0 65.8255 14.1942 0.2 0.062733028
20170517 18 0 65.8255 14.1942 0.0 0.9925
20170518 6 0 65.8255 14.1942 0.0 0.83566407
20170518 18 0 65.8255 14.1942 0.1 0.23734758
20170519 6 0 65.8255 14.1942 0.0 0.7118934
20170519 18 0 65.8255 14.1942 0.0 0.91385714
20170520 6 0 65.8255 14.1942 0.0 0.988375
20170520 18 0 65.8255 14.1942 0.0 0.99105769
20170521 6 0 65.8255 14.1942 0.0 0.99
20170521 18 0 65.8255 14.1942 0.0 0.97035714
20170522 6 0 65.8255 14.1942 0.0 0.96462171
20170522 18 0 65.8255 14.1942 0.0 0.8024938
20170523 6 0 65.8255 14.1942 0.0 0.88914583
20170523 18 0 65.8255 14.1942 0.0 0.95598825
20170524 6 0 65.8255 14.1942 0.0 0.93785714
20170524 18 0 65.8255 14.1942 0.0 0.21059069
20170525 12 0 65.8255 14.1942 0.0 0.49738063
20170526 0 0 65.8255 14.1942 0.0 0.8653264
20170526 12 0 65.8255 14.1942 0.0 0.90479899
20170527 0 0 65.8255 14.1942 0.1 0.13868267
20170527 12 0 65.8255 14.1942 0.1 0.067305516
20170528 0 0 65.8255 14.1942 0.4 0.20006116
20170528 12 0 65.8255 14.1942 0.0 0.76831272
20170529 0 0 65.8255 14.1942 0.0 0.99
20170529 12 0 65.8255 14.1942 0.0 0.81245583
20170530 0 0 65.8255 14.1942 0.0 0.994625
20170530 18 0 65.8255 14.1942 0.0 0.86841084
20170531 6 0 65.8255 14.1942 0.0 0.29149565
20170531 18 0 65.8255 14.1942 0.0 0.34101238
20170601 6 0 65.8255 14.1942 0.0 0.37491603
20170601 18 0 65.8255 14.1942 0.0 0.64097992
20170602 6 0 65.8255 14.1942 0.0 0.98825577
20170602 18 0 65.8255 14.1942 0.0 0.94551339
20170603 12 0 65.8255 14.1942 0.0 0.992125
20170604 0 0 65.8255 14.1942 0.0 0.99364035
20170604 18 0 65.8255 14.1942 0.0 0.78839205
20170605 6 0 65.8255 14.1942 0.3 0.16067663
20170605 18 0 65.8255 14.1942 0.0 0.56185698
20170606 12 0 65.8255 14.1942 0.0 0.87362949
20170607 0 0 65.8255 14.1942 0.0 0.84589575
20170607 12 0 65.8255 14.1942 0.0 0.84182038
20170608 0 0 65.8255 14.1942 0.0 0.96746189
20170608 18 0 65.8255 14.1942 0.0 0.96169999
20170609 6 0 65.8255 14.1942 0.0 0.98145833
20170609 18 0 65.8255 14.1942 0.0 0.91552885
20170610 6 0 65.8255 14.1942 0.0 0.96998651
20170610 18 0 65.8255 14.1942 0.0 0.90675662
20170611 6 0 65.8255 14.1942 0.0 0.81381172
20170611 18 0 65.8255 14.1942 0.0 0.77150048
20170612 6 0 65.8255 14.1942 0.0 0.74578529
20170612 18 0 65.8255 14.1942 0.0 0.90511185
20170613 6 0 65.8255 14.1942 0.0 0.97680169
20170613 18 0 65.8255 14.1942 0.0 0.88201314
20170614 6 0 65.8255 14.1942 0.0 0.79367243
20170614 18 0 65.8255 14.1942 0.0 0.80386525
20170615 6 0 65.8255 14.1942 0.0 0.77943384
20170615 18 0 65.8255 14.1942 0.0 0.64578445
20170616 6 0 65.8255 14.1942 0.0 0.61445741
20170616 18 0 65.8255 14.1942 0.0 0.76812394
20170617 12 0 65.8255 14.1942 0.0 0.85033173
20170618 0 0 65.8255 14.1942 0.7 0.036333333
20170618 12 0 65.8255 14.1942 0.0 0.25750449
20170619 6 0 65.8255 14.1942 0.0 0.11942707
20170619 18 0 65.8255 14.1942 0.0 0.14393568
20170620 6 0 65.8255 14.1942 0.2 0.042692308
20170620 18 0 65.8255 14.1942 0.0 0.2311756
20170621 6 0 65.8255 14.1942 0.0 0.5749899
20170621 18 0 65.8255 14.1942 0.0 0.36594616
20170622 6 0 65.8255 14.1942 0.0 0.87978518
20170622 18 0 65.8255 14.1942 0.0 0.96899749
20170623 6 0 65.8255 14.1942 0.0 0.90758368
20170623 18 0 65.8255 14.1942 0.0 0.85739561
20170624 6 0 65.8255 14.1942 0.5 0.061943262
20170624 18 0 65.8255 14.1942 0.7 0.077760971
20170625 6 0 65.8255 14.1942 0.0 0.19995964
20170625 18 0 65.8255 14.1942 0.1 0.08508869
20170626 6 0 65.8255 14.1942 0.0 0.74046528
20170626 18 0 65.8255 14.1942 0.0 0.52805185
20170627 6 0 65.8255 14.1942 0.0 0.64002186
20170627 18 0 65.8255 14.1942 0.0 0.77662413
20170628 6 0 65.8255 14.1942 0.0 0.763317
20170628 18 0 65.8255 14.1942 0.0 0.88304455
20170629 6 0 65.8255 14.1942 0.0 0.972
20170629 18 0 65.8255 14.1942 0.0 0.98236111
20170630 6 0 65.8255 14.1942 0.0 0.9845
20170630 18 0 65.8255 14.1942 0.1 0.97752502
20170701 6 0 65.8255 14.1942 0.0 0.9603125
20170701 18 0 65.8255 14.1942 0.0 0.86993584
20170702 6 0 65.8255 14.1942 0.1 0.460434
20170702 18 0 65.8255 14.1942 0.1 0.28371899
20170703 6 0 65.8255 14.1942 0.8 0.11145833
20170703 18 0 65.8255 14.1942 0.0 0.46379551
20170704 6 0 65.8255 14.1942 0.0 0.7738925
20170704 18 0 65.8255 14.1942 0.0 0.76558811
20170705 18 0 65.8255 14.1942 0.0 0.91791088
20170706 6 0 65.8255 14.1942 0.0 0.70936754
20170706 18 0 65.8255 14.1942 0.0 0.44657587
20170707 6 0 65.8255 14.1942 0.0 0.87882195
20170707 18 0 65.8255 14.1942 0.0 0.95985431
20170708 6 0 65.8255 14.1942 0.0 0.7922986
20170708 18 0 65.8255 14.1942 0.0 0.62755014
20170709 6 0 65.8255 14.1942 0.0 0.85650633
20170710 0 0 65.8255 14.1942 0.0 0.61829963
20170710 12 0 65.8255 14.1942 0.2 0.27656464
20170711 0 0 65.8255 14.1942 0.0 0.97884821
20170711 12 0 65.8255 14.1942 2.4 0.063875
20170712 0 0 65.8255 14.1942 0.1 0.75008697
20170712 12 0 65.8255 14.1942 0.2 0.28398074
20170713 0 0 65.8255 14.1942 0.2 0.36303473
20170713 12 0 65.8255 14.1942 0.0 0.29188443
20170714 0 0 65.8255 14.1942 2.5 0.015277778
20170714 12 0 65.8255 14.1942 0.0 0.54183571
20170715 0 0 65.8255 14.1942 0.3 0.12265099
20170715 12 0 65.8255 14.1942 0.0 0.60671795
20170716 0 0 65.8255 14.1942 0.1 0.83810998
20170716 12 0 65.8255 14.1942 0.5 0.16813816
20170717 0 0 65.8255 14.1942 0.0 0.54940493
20170717 12 0 65.8255 14.1942 0.0 0.3868648
20170718 0 0 65.8255 14.1942 0.0 0.64696002
20170718 12 0 65.8255 14.1942 0.0 0.55347687
20170719 0 0 65.8255 14.1942 0.2 0.76550298
20170807 12 0 65.8255 14.1942 0.0 0.85354345
20170808 0 0 65.8255 14.1942 0.0 0.7324584
20170808 12 0 65.8255 14.1942 0.1 0.12239583
20170809 0 0 65.8255 14.1942 0.0 0.66077714
20170809 18 0 65.8255 14.1942 0.0 0.84336057
20170810 6 0 65.8255 14.1942 0.1 0.062916667
20170810 18 0 65.8255 14.1942 0.0 0.33642617
20170811 6 0 65.8255 14.1942 0.2 0.21563565
20170811 18 0 65.8255 14.1942 0.1 0.044375
20170812 6 0 65.8255 14.1942 0.0 0.29681633
20170812 18 0 65.8255 14.1942 0.0 0.55081802
20170813 6 0 65.8255 14.1942 0.0 0.31452344
20170813 18 0 65.8255 14.1942 0.9 0.018791667
20170814 6 0 65.8255 14.1942 0.0 0.40152081
20170814 18 0 65.8255 14.1942 0.5 0.041687531
20170815 6 0 65.8255 14.1942 0.0 0.75253379
20170815 18 0 65.8255 14.1942 0.0 0.93358826
20170816 6 0 65.8255 14.1942 0.0 0.10870833
20170817 0 0 65.8255 14.1942 0.0 0.54562582
20170817 12 0 65.8255 14.1942 0.0 0.89664254
20170818 0 0 65.8255 14.1942 0.0 0.91606798
20170818 12 0 65.8255 14.1942 0.0 0.5788141
20170819 0 0 65.8255 14.1942 0.0 0.7031416
20170819 12 0 65.8255 14.1942 0.0 0.81286117
20170820 0 0 65.8255 14.1942 0.2 0.057019841
20170820 12 0 65.8255 14.1942 0.0 0.40214878
20170821 0 0 65.8255 14.1942 0.0 0.76739671
20170821 12 0 65.8255 14.1942 0.0 0.76456032
20170822 0 0 65.8255 14.1942 0.0 0.92929879
20170822 12 0 65.8255 14.1942 0.1 0.91441535
20170823 0 0 65.8255 14.1942 0.0 0.8792085
20170823 12 0 65.8255 14.1942 0.1 0.82528415
20170824 0 0 65.8255 14.1942 1.2 0.044630322
20170824 12 0 65.8255 14.1942 0.0 0.53390454
20170825 0 0 65.8255 14.1942 0.0 0.8959496
20170825 12 0 65.8255 14.1942 0.0 0.71897034
20170826 0 0 65.8255 14.1942 0.0 0.70220298
20170826 12 0 65.8255 14.1942 0.0 0.88190102
20170827 0 0 65.8255 14.1942 0.0 0.9185
20170827 12 0 65.8255 14.1942 0.0 0.92007027
20170828 0 0 65.8255 14.1942 0.0 0.79931479
20170828 12 0 65.8255 14.1942 0.0 0.83203462
20170829 0 0 65.8255 14.1942 0.2 0.051897552
20170829 12 0 65.8255 14.1942 0.1 0.29399175
20170830 0 0 65.8255 14.1942 0.0 0.081127976
20170830 12 0 65.8255 14.1942 3.8 0.0425
20170831 0 0 65.8255 14.1942 0.0 0.060100575
20170831 12 0 65.8255 14.1942 0.0 0.42784781
20170901 0 0 65.8255 14.1942 0.0 0.62033667
20170901 12 0 65.8255 14.1942 0.0 0.52952477
20170902 0 0 65.8255 14.1942 0.0 0.34029645
20170902 12 0 65.8255 14.1942 0.0 0.55520963
20170903 0 0 65.8255 14.1942 0.0 0.94891185
20170903 12 0 65.8255 14.1942 0.0 0.97119048
20170904 0 0 65.8255 14.1942 0.0 0.969875
20170904 12 0 65.8255 14.1942 0.0 0.97332154
20170905 0 0 65.8255 14.1942 0.0 0.86065326
20170905 12 0 65.8255 14.1942 0.2 0.11863993
20170906 0 0 65.8255 14.1942 0.0 0.64940993
20170906 12 0 65.8255 14.1942 0.0 0.14322698
20170907 0 0 65.8255 14.1942 0.0 0.96475
20170907 12 0 65.8255 14.1942 0.0 0.95549848
20170908 0 0 65.8255 14.1942 0.0 0.72245652
20170908 12 0 65.8255 14.1942 0.0 0.83626429
20170909 0 0 65.8255 14.1942 0.0 0.86701445
20170909 12 0 65.8255 14.1942 0.0 0.68237971
20170910 0 0 65.8255 14.1942 0.0 0.27302574
20170910 12 0 65.8255 14.1942 0.0 0.016387029
20170911 0 0 65.8255 14.1942 1.7 0.03710806
20170911 12 0 65.8255 14.1942 0.0 0.87174884
20170912 0 0 65.8255 14.1942 0.0 0.5161309
20170912 12 0 65.8255 14.1942 0.0 0.77582025
20170913 0 0 65.8255 14.1942 0.0 0.75240563
20170913 12 0 65.8255 14.1942 0.0 0.26487668
20170914 0 0 65.8255 14.1942 0.0 0.85081885
20170914 12 0 65.8255 14.1942 0.0 0.78947198
20170915 0 0 65.8255 14.1942 0.0 0.6158343
20170915 12 0 65.8255 14.1942 0.0 0.53366891
20170916 0 0 65.8255 14.1942 0.0 0.79536293
20170916 12 0 65.8255 14.1942 0.0 0.84519055
20170917 0 0 65.8255 14.1942 0.0 0.84559759
20170917 12 0 65.8255 14.1942 0.0 0.43856915
20170918 0 0 65.8255 14.1942 0.0 0.51193844
20170918 12 0 65.8255 14.1942 0.0 0.73022038
20170919 0 0 65.8255 14.1942 0.0 0.92660359
20170919 12 0 65.8255 14.1942 0.0 0.94014205
20170920 0 0 65.8255 14.1942 0.0 0.91957326
20170920 12 0 65.8255 14.1942 0.0 0.92017249
20170921 0 0 65.8255 14.1942 0.0 0.77958051
20170921 12 0 65.8255 14.1942 0.0 0.85041799
20170922 0 0 65.8255 14.1942 0.0 0.98598821
20170922 12 0 65.8255 14.1942 0.0 0.96225
20170923 0 0 65.8255 14.1942 0.0 0.89443039
20170923 12 0 65.8255 14.1942 0.0 0.87377397
20170924 0 0 65.8255 14.1942 0.0 0.8471875
20170924 12 0 65.8255 14.1942 0.0 0.88691667
20170925 0 0 65.8255 14.1942 0.0 0.68106061
20170925 12 0 65.8255 14.1942 0.0 0.9371875
20170926 0 0 65.8255 14.1942 0.0 0.9778125
20170927 0 0 65.8255 14.1942 0.0 0.96395315
20170927 18 0 65.8255 14.1942 0.0 0.93208333
20170928 6 0 65.8255 14.1942 0.0 0.98375
20170928 18 0 65.8255 14.1942 0.0 0.98625
20170929 6 0 65.8255 14.1942 0.0 0.98748821
20170929 18 0 65.8255 14.1942 0.0 0.94581731
20170930 6 0 65.8255 14.1942 0.0 0.91686321
20170930 18 0 65.8255 14.1942 0.0 0.97848821
20171001 6 0 65.8255 14.1942 0.0 0.92349335
20171001 18 0 65.8255 14.1942 0.0 0.88276105
20171002 6 0 65.8255 14.1942 0.0 0.72123893
20171002 18 0 65.8255 14.1942 0.0 0.23649728
20171003 6 0 65.8255 14.1942 0.0 0.63450328
20171003 18 0 65.8255 14.1942 0.1 0.54974646
20171004 6 0 65.8255 14.1942 0.1 0.72729094
20171004 18 0 65.8255 14.1942 0.4 0.19979095
20171005 6 0 65.8255 14.1942 0.0 0.97440194
20171005 18 0 65.8255 14.1942 0.0 0.72882287
20171006 6 0 65.8255 14.1942 0.0 0.15758109
20171006 18 0 65.8255 14.1942 0.0 0.65811559
20171007 6 0 65.8255 14.1942 0.0 0.89582891
20171007 18 0 65.8255 14.1942 0.0 0.90783403
20171008 6 0 65.8255 14.1942 0.0 0.93984662
20171008 18 0 65.8255 14.1942 0.0 0.91182292
20171009 6 0 65.8255 14.1942 0.0 0.98027381
20171009 18 0 65.8255 14.1942 0.0 0.88919063
20171010 6 0 65.8255 14.1942 0.0 0.94556535
20171010 18 0 65.8255 14.1942 0.0 0.45582739
20171011 6 0 65.8255 14.1942 0.0 0.8550391
20171011 18 0 65.8255 14.1942 0.0 0.67114788
20171012 6 0 65.8255 14.1942 0.0 0.30311045
20171012 18 0 65.8255 14.1942 0.1 0.38582923
20171013 6 0 65.8255 14.1942 0.0 0.87434249
20171013 18 0 65.8255 14.1942 0.0 0.51609957
20171014 6 0 65.8255 14.1942 0.5 0.14657891
20171014 18 0 65.8255 14.1942 0.4 0.02
20171015 6 0 65.8255 14.1942 1.0 0.11609692
20171015 18 0 65.8255 14.1942 0.0 0.11454747
20171016 6 0 65.8255 14.1942 0.8 0.15682397
20171016 18 0 65.8255 14.1942 0.3 0.07636308
20171017 6 0 65.8255 14.1942 0.0 0.44382295
20171017 18 0 65.8255 14.1942 0.0 0.25774152
20171018 6 0 65.8255 14.1942 0.2 0.02875
20171019 6 0 65.8255 14.1942 0.0 0.90628045
20171019 18 0 65.8255 14.1942 0.0 0.79362035
20171021 0 0 65.8255 14.1942 0.0 0.95465625
20171021 12 0 65.8255 14.1942 0.0 0.95070347
20171022 0 0 65.8255 14.1942 0.0 0.91610549
20171022 12 0 65.8255 14.1942 0.0 0.91101975
