date hour leadtime latitude longitude obs p0.2
20171206 12 0 59.9047 10.7864 0.0 0.90626944
20171207 0 0 59.9047 10.7864 0.0 0.96441835
20171207 12 0 59.9047 10.7864 0.1 0.24418901
20171208 12 0 59.9047 10.7864 0.0 0.99992782
20171209 0 0 59.9047 10.7864 0.0 0.97681888
20171209 12 0 59.9047 10.7864 0.0 0.99604148
20171210 0 0 59.9047 10.7864 0.0 0.99897104
20171210 12 0 59.9047 10.7864 0.0 0.89902466
20171211 0 0 59.9047 10.7864 0.0 0.96323977
20171211 12 0 59.9047 10.7864 0.0 0.85954116
20171212 0 0 59.9047 10.7864 0.0 0.96717071
20171212 12 0 59.9047 10.7864 0.0 0.99987104
20171213 0 0 59.9047 10.7864 0.0 0.99930437
20171213 12 0 59.9047 10.7864 0.0 0.094866074
20171214 0 0 59.9047 10.7864 0.0 0.77459179
20171214 12 0 59.9047 10.7864 0.1 0.77344211
20171215 6 0 59.9047 10.7864 0.0 0.9999486
20171215 18 0 59.9047 10.7864 0.0 0.24125588
20171216 6 0 59.9047 10.7864 0.0 0.69820154
20171216 18 0 59.9047 10.7864 0.0 0.99830437
20171217 6 0 59.9047 10.7864 0.0 0.99997104
20171217 18 0 59.9047 10.7864 0.0 0.99158178
20171218 6 0 59.9047 10.7864 0.2 0.21852545
20171218 18 0 59.9047 10.7864 0.0 0.98391741
20171219 6 0 59.9047 10.7864 0.0 0.96308586
20171219 18 0 59.9047 10.7864 0.0 0.99875723
20171220 6 0 59.9047 10.7864 0.0 0.98426171
20171220 18 0 59.9047 10.7864 0.0 0.99179877
20171221 6 0 59.9047 10.7864 0.0 0.99996632
20171221 18 0 59.9047 10.7864 0.0 0.99997104
20171222 6 0 59.9047 10.7864 0.0 0.9999486
20171222 18 0 59.9047 10.7864 0.0 0.99992494
20171223 6 0 59.9047 10.7864 0.0 0.99878068
20171223 18 0 59.9047 10.7864 0.0 0.88450409
20171224 6 0 59.9047 10.7864 0.0 0.99894711
20171224 18 0 59.9047 10.7864 0.0 0.99980564
20171225 6 0 59.9047 10.7864 0.0 0.88911597
20171225 18 0 59.9047 10.7864 0.0 0.97229107
20171226 6 0 59.9047 10.7864 0.0 0.31698425
20171226 18 0 59.9047 10.7864 0.9 0.19173998
20171227 6 0 59.9047 10.7864 0.0 0.9882965
20171227 18 0 59.9047 10.7864 0.0 0.9529973
20171228 6 0 59.9047 10.7864 0.3 0.10976936
20171228 18 0 59.9047 10.7864 0.0 0.98878865
20171229 6 0 59.9047 10.7864 0.1 0.93072712
20171229 18 0 59.9047 10.7864 0.0 0.99016081
20171230 6 0 59.9047 10.7864 0.0 0.95277879
20171230 18 0 59.9047 10.7864 0.0 0.99794929
20171231 6 0 59.9047 10.7864 0.0 0.93252766
20171231 18 0 59.9047 10.7864 0.8 0.057146806
20180102 12 0 59.9047 10.7864 0.0 0.97149936
20180103 0 0 59.9047 10.7864 0.0 0.9403028
20180103 12 0 59.9047 10.7864 0.0 0.46146805
20180104 0 0 59.9047 10.7864 0.4 0.41941345
20180104 12 0 59.9047 10.7864 0.0 0.96149221
20180105 0 0 59.9047 10.7864 0.0 0.35334185
20180105 12 0 59.9047 10.7864 0.0 0.90623839
20180106 0 0 59.9047 10.7864 0.0 0.95688946
20180106 12 0 59.9047 10.7864 0.0 0.99983912
20180107 6 0 59.9047 10.7864 0.0 0.99870748
20180107 18 0 59.9047 10.7864 0.0 0.99891286
20180108 6 0 59.9047 10.7864 0.0 0.99983912
20180109 0 0 59.9047 10.7864 0.0 0.95342416
20180109 12 0 59.9047 10.7864 0.0 0.9990448
20180110 0 0 59.9047 10.7864 0.0 0.99983912
20180110 12 0 59.9047 10.7864 0.0 0.99323174
20180111 6 0 59.9047 10.7864 0.2 0.29163642
20180111 18 0 59.9047 10.7864 0.1 0.88232861
20180112 6 0 59.9047 10.7864 0.0 0.99085259
20180112 18 0 59.9047 10.7864 0.0 0.96802675
20180113 12 0 59.9047 10.7864 0.0 0.9666045
20180114 6 0 59.9047 10.7864 0.0 0.95036662
20180115 12 0 59.9047 10.7864 0.1 0.19116792
20180116 0 0 59.9047 10.7864 0.6 0.51043438
20180116 12 0 59.9047 10.7864 0.6 0.15706792
20180117 0 0 59.9047 10.7864 0.0 0.96703726
20180117 18 0 59.9047 10.7864 0.0 0.93443718
20180118 6 0 59.9047 10.7864 0.0 0.8851464
20180119 0 0 59.9047 10.7864 0.0 0.98650086
20180119 12 0 59.9047 10.7864 0.0 0.96136781
20180120 0 0 59.9047 10.7864 0.0 0.97869294
20180120 12 0 59.9047 10.7864 0.0 0.89887397
20180121 0 0 59.9047 10.7864 0.1 0.8477534
20180121 12 0 59.9047 10.7864 0.0 0.99877453
20180122 0 0 59.9047 10.7864 0.0 0.96177989
20180122 12 0 59.9047 10.7864 0.0 0.74273547
20180123 0 0 59.9047 10.7864 0.0 0.96690478
20180123 12 0 59.9047 10.7864 0.7 0.29689168
20180124 0 0 59.9047 10.7864 0.9 0.86676592
20180124 12 0 59.9047 10.7864 0.5 0.068710895
20180125 0 0 59.9047 10.7864 0.0 0.95811324
20180125 12 0 59.9047 10.7864 0.0 0.94492287
20180126 0 0 59.9047 10.7864 0.0 0.99951147
20180126 12 0 59.9047 10.7864 0.0 0.87463558
20180127 0 0 59.9047 10.7864 0.0 0.99063269
20180127 12 0 59.9047 10.7864 0.0 0.99089553
20180128 0 0 59.9047 10.7864 0.2 0.65786116
20180128 12 0 59.9047 10.7864 0.0 0.94226116
20180129 0 0 59.9047 10.7864 0.0 0.96631314
20180129 12 0 59.9047 10.7864 0.0 0.74610681
20180130 0 0 59.9047 10.7864 0.0 0.97057079
20180130 12 0 59.9047 10.7864 0.0 0.9257956
20180131 0 0 59.9047 10.7864 0.0 0.91627127
20180131 12 0 59.9047 10.7864 0.9 0.017290868
20180201 0 0 59.9047 10.7864 0.0 0.76469053
20180201 12 0 59.9047 10.7864 0.2 0.8373731
20180202 0 0 59.9047 10.7864 0.0 0.98981991
20180202 12 0 59.9047 10.7864 0.0 0.99992414
20180203 0 0 59.9047 10.7864 0.0 0.90619161
20180203 12 0 59.9047 10.7864 0.0 0.98616145
20180204 0 0 59.9047 10.7864 0.0 0.99996736
20180204 12 0 59.9047 10.7864 0.0 0.99996736
20180205 0 0 59.9047 10.7864 0.0 0.99896736
20180205 18 0 59.9047 10.7864 0.0 0.983563
20180206 6 0 59.9047 10.7864 0.0 0.93592912
20180206 18 0 59.9047 10.7864 0.0 0.98426928
20180207 6 0 59.9047 10.7864 0.0 0.97849125
20180207 18 0 59.9047 10.7864 0.0 0.98834366
20180208 6 0 59.9047 10.7864 0.0 0.98213156
20180208 18 0 59.9047 10.7864 0.4 0.024534801
20180209 6 0 59.9047 10.7864 0.0 0.96543448
20180209 18 0 59.9047 10.7864 0.0 0.72898727
20180210 6 0 59.9047 10.7864 0.0 0.95386725
20180210 18 0 59.9047 10.7864 0.0 0.85384192
20180211 6 0 59.9047 10.7864 0.0 0.39313303
20180211 18 0 59.9047 10.7864 0.0 0.029023698
20180212 6 0 59.9047 10.7864 0.4 0.018209692
20180212 18 0 59.9047 10.7864 0.0 0.69067199
20180213 6 0 59.9047 10.7864 0.0 0.99990017
20180213 18 0 59.9047 10.7864 0.0 0.94890171
20180214 6 0 59.9047 10.7864 0.0 0.9820411
20180214 18 0 59.9047 10.7864 0.0 0.98176493
20180215 6 0 59.9047 10.7864 0.0 0.98605563
20180215 18 0 59.9047 10.7864 0.0 0.43674822
20180216 6 0 59.9047 10.7864 0.2 0.62114361
20180216 18 0 59.9047 10.7864 0.0 0.99987061
20180217 6 0 59.9047 10.7864 0.0 0.99981922
20180217 18 0 59.9047 10.7864 0.0 0.98389706
20180218 6 0 59.9047 10.7864 0.7 0.097370914
20180218 18 0 59.9047 10.7864 0.0 0.98961705
20180219 12 0 59.9047 10.7864 0.0 0.94473064
20180220 0 0 59.9047 10.7864 0.0 0.98533373
20180220 12 0 59.9047 10.7864 0.0 0.67740551
20180221 0 0 59.9047 10.7864 0.0 0.99382352
20180221 12 0 59.9047 10.7864 0.0 0.99260546
20180222 0 0 59.9047 10.7864 0.0 0.97165679
20180222 12 0 59.9047 10.7864 0.0 0.99996265
20180223 0 0 59.9047 10.7864 0.0 0.99973639
20180223 12 0 59.9047 10.7864 0.0 0.99129485
20180224 0 0 59.9047 10.7864 0.0 0.9816821
20180224 12 0 59.9047 10.7864 0.0 0.98598497
20180225 6 0 59.9047 10.7864 0.0 0.70008313
20180225 18 0 59.9047 10.7864 0.0 0.99996265
20180226 6 0 59.9047 10.7864 0.0 0.99996736
20180226 18 0 59.9047 10.7864 0.0 0.99799358
20180227 6 0 59.9047 10.7864 0.0 0.99246062
20180227 18 0 59.9047 10.7864 0.0 0.98497818
20180228 6 0 59.9047 10.7864 0.0 0.99120144
20180228 18 0 59.9047 10.7864 0.0 0.99774857
20180301 6 0 59.9047 10.7864 0.0 0.99958188
20180301 18 0 59.9047 10.7864 0.0 0.99644
20180305 18 0 59.9047 10.7864 0.0 0.57230723
20180306 6 0 59.9047 10.7864 0.0 0.98106194
20180306 18 0 59.9047 10.7864 0.0 0.99792589
20180307 6 0 59.9047 10.7864 0.0 0.9660123
20180307 18 0 59.9047 10.7864 0.0 0.99311931
20180308 6 0 59.9047 10.7864 0.0 0.97443743
20180308 18 0 59.9047 10.7864 0.1 0.69794826
20180309 6 0 59.9047 10.7864 0.0 0.65324417
20180309 18 0 59.9047 10.7864 0.0 0.99576141
20180310 6 0 59.9047 10.7864 0.0 0.99496158
20180310 18 0 59.9047 10.7864 0.0 0.99785186
20180311 6 0 59.9047 10.7864 0.0 0.97717216
20180311 18 0 59.9047 10.7864 0.5 0.15302295
20180312 6 0 59.9047 10.7864 0.0 0.96272665
20180312 18 0 59.9047 10.7864 0.0 0.98920071
20180313 6 0 59.9047 10.7864 0.0 0.99850427
20180313 18 0 59.9047 10.7864 0.0 0.99997104
20180314 6 0 59.9047 10.7864 0.0 0.9999486
20180314 18 0 59.9047 10.7864 0.0 0.99986545
20180315 6 0 59.9047 10.7864 0.0 0.98381986
20180315 18 0 59.9047 10.7864 0.0 0.93668782
20180316 6 0 59.9047 10.7864 0.0 0.99953018
20180316 18 0 59.9047 10.7864 0.0 0.99850427
20180317 6 0 59.9047 10.7864 0.0 0.9999486
20180317 18 0 59.9047 10.7864 0.0 0.9999486
20180318 6 0 59.9047 10.7864 0.0 0.99997104
20180318 18 0 59.9047 10.7864 0.0 0.99997104
20180319 6 0 59.9047 10.7864 0.0 0.99984602
20180319 18 0 59.9047 10.7864 0.0 0.99896284
20180320 6 0 59.9047 10.7864 0.0 0.999742
20180320 18 0 59.9047 10.7864 0.0 0.99997104
20180321 6 0 59.9047 10.7864 0.0 0.99070144
20180321 18 0 59.9047 10.7864 0.0 0.78267736
20180322 6 0 59.9047 10.7864 0.0 0.99122559
20180322 18 0 59.9047 10.7864 0.0 0.99151357
20180323 6 0 59.9047 10.7864 0.0 0.98893962
20180323 18 0 59.9047 10.7864 0.0 0.97181954
20180324 6 0 59.9047 10.7864 0.0 0.99577154
20180324 18 0 59.9047 10.7864 0.0 0.998665
20180325 6 0 59.9047 10.7864 0.0 0.9999486
20180325 18 0 59.9047 10.7864 0.0 0.99781586
20180326 6 0 59.9047 10.7864 0.0 0.21123206
20180326 18 0 59.9047 10.7864 0.0 0.9999077
20180327 6 0 59.9047 10.7864 0.0 0.99997104
20180327 18 0 59.9047 10.7864 0.0 0.99997104
20180328 6 0 59.9047 10.7864 0.0 0.99997104
20180328 18 0 59.9047 10.7864 0.0 0.99997104
20180329 6 0 59.9047 10.7864 0.0 0.99997104
20180329 18 0 59.9047 10.7864 0.0 0.99997104
20180330 6 0 59.9047 10.7864 0.0 0.99990888
20180330 18 0 59.9047 10.7864 0.0 0.99997104
20180331 6 0 59.9047 10.7864 0.0 0.99997104
20180331 18 0 59.9047 10.7864 0.0 0.99997104
20180401 6 0 59.9047 10.7864 0.0 0.99997104
20180401 18 0 59.9047 10.7864 0.0 0.99997104
20180402 6 0 59.9047 10.7864 0.0 0.99797104
20180402 18 0 59.9047 10.7864 0.0 0.99997104
20180403 6 0 59.9047 10.7864 0.0 0.99416825
20180403 18 0 59.9047 10.7864 0.0 0.41822577
20180404 6 0 59.9047 10.7864 2.2 0.08830694
20180404 18 0 59.9047 10.7864 0.0 0.99631487
20180405 6 0 59.9047 10.7864 0.9 0.073765414
20180406 0 0 59.9047 10.7864 0.0 0.22671399
20180406 12 0 59.9047 10.7864 0.0 0.99997104
20180407 0 0 59.9047 10.7864 0.0 0.99996632
20180407 12 0 59.9047 10.7864 0.0 0.99982341
20180408 0 0 59.9047 10.7864 0.0 0.99774417
20180408 12 0 59.9047 10.7864 0.0 0.17499799
20180409 0 0 59.9047 10.7864 1.2 0.24241653
20180409 12 0 59.9047 10.7864 0.3 0.76521695
20180410 0 0 59.9047 10.7864 0.1 0.99800287
20180410 12 0 59.9047 10.7864 0.0 0.99997104
20180411 0 0 59.9047 10.7864 0.0 0.99997104
20180411 12 0 59.9047 10.7864 0.0 0.99997104
20180412 0 0 59.9047 10.7864 0.0 0.99997104
20180412 12 0 59.9047 10.7864 0.0 0.99997104
20180413 0 0 59.9047 10.7864 0.0 0.99997104
20180413 12 0 59.9047 10.7864 0.0 0.99997104
20180414 0 0 59.9047 10.7864 0.0 0.99997104
20180414 12 0 59.9047 10.7864 0.0 0.99997104
20180415 0 0 59.9047 10.7864 0.0 0.99894421
20180415 12 0 59.9047 10.7864 0.0 0.99997104
20180416 0 0 59.9047 10.7864 0.0 0.9869944
20180416 12 0 59.9047 10.7864 0.0 0.99118444
20180417 0 0 59.9047 10.7864 0.0 0.99559051
20180417 12 0 59.9047 10.7864 0.0 0.99982919
20180418 0 0 59.9047 10.7864 0.4 0.6047436
20180418 12 0 59.9047 10.7864 0.0 0.99997104
20180419 0 0 59.9047 10.7864 0.0 0.99764034
20180419 12 0 59.9047 10.7864 0.0 0.99982919
20180420 0 0 59.9047 10.7864 0.0 0.99387578
20180420 12 0 59.9047 10.7864 0.0 0.99984505
20180421 0 0 59.9047 10.7864 0.0 0.99997104
20180421 12 0 59.9047 10.7864 0.0 0.99997104
20180422 0 0 59.9047 10.7864 0.0 0.99997104
20180422 12 0 59.9047 10.7864 0.0 0.9977869
20180423 0 0 59.9047 10.7864 0.0 0.99092051
20180423 12 0 59.9047 10.7864 0.0 0.99134696
20180424 0 0 59.9047 10.7864 0.0 0.99997104
20180424 12 0 59.9047 10.7864 0.0 0.83746265
20180425 0 0 59.9047 10.7864 0.0 0.99997104
20180425 12 0 59.9047 10.7864 0.0 0.95453161
20180426 0 0 59.9047 10.7864 0.0 0.99969994
20180426 12 0 59.9047 10.7864 0.0 0.99519757
20180427 0 0 59.9047 10.7864 0.0 0.98138919
20180427 12 0 59.9047 10.7864 0.0 0.96524115
20180428 0 0 59.9047 10.7864 0.0 0.99410053
20180428 12 0 59.9047 10.7864 0.0 0.98572664
20180429 0 0 59.9047 10.7864 0.0 0.99760425
20180429 12 0 59.9047 10.7864 0.0 0.9849292
20180430 0 0 59.9047 10.7864 0.0 0.99728263
20180430 12 0 59.9047 10.7864 0.0 0.99793584
20180501 0 0 59.9047 10.7864 0.6 0.064097662
20180501 12 0 59.9047 10.7864 0.0 0.73933748
20180502 0 0 59.9047 10.7864 0.0 0.96647589
20180502 12 0 59.9047 10.7864 0.0 0.96179634
20180503 0 0 59.9047 10.7864 0.0 0.98187699
20180503 12 0 59.9047 10.7864 0.6 0.028983119
20180504 0 0 59.9047 10.7864 0.0 0.99987017
20180504 12 0 59.9047 10.7864 0.0 0.97938732
20180505 0 0 59.9047 10.7864 0.0 0.99876326
20180505 12 0 59.9047 10.7864 0.0 0.99997104
20180506 0 0 59.9047 10.7864 0.0 0.99891134
20180506 12 0 59.9047 10.7864 0.0 0.99997104
20180507 0 0 59.9047 10.7864 0.0 0.99995947
20180507 12 0 59.9047 10.7864 0.0 0.99997104
20180508 0 0 59.9047 10.7864 0.0 0.9905853
20180508 12 0 59.9047 10.7864 0.0 0.99997104
20180509 0 0 59.9047 10.7864 0.0 0.99994253
20180509 12 0 59.9047 10.7864 0.0 0.99997104
20180510 0 0 59.9047 10.7864 0.0 0.99997104
20180510 12 0 59.9047 10.7864 0.0 0.99361654
20180511 0 0 59.9047 10.7864 0.0 0.51529113
20180511 18 0 59.9047 10.7864 0.0 0.99996632
20180512 6 0 59.9047 10.7864 0.0 0.98772911
20180512 18 0 59.9047 10.7864 0.0 0.99982573
20180513 6 0 59.9047 10.7864 0.0 0.95723367
20180513 18 0 59.9047 10.7864 0.0 0.97445307
20180514 12 0 59.9047 10.7864 0.0 0.99997104
20180515 0 0 59.9047 10.7864 0.0 0.99997104
20180515 12 0 59.9047 10.7864 0.0 0.99997104
20180516 0 0 59.9047 10.7864 0.0 0.99997104
20180516 12 0 59.9047 10.7864 0.0 0.97398257
20180517 0 0 59.9047 10.7864 0.0 0.88322134
20180517 12 0 59.9047 10.7864 0.0 0.99997104
20180518 0 0 59.9047 10.7864 0.0 0.99997104
20180518 12 0 59.9047 10.7864 0.0 0.99997104
20180519 0 0 59.9047 10.7864 0.0 0.99997104
20180519 12 0 59.9047 10.7864 0.0 0.99997104
20180520 0 0 59.9047 10.7864 0.0 0.99997104
20180520 12 0 59.9047 10.7864 0.0 0.99997104
20180521 0 0 59.9047 10.7864 0.0 0.99997104
20180521 12 0 59.9047 10.7864 0.0 0.99997104
20180522 0 0 59.9047 10.7864 0.0 0.99997104
20180522 12 0 59.9047 10.7864 0.0 0.99997104
20180523 0 0 59.9047 10.7864 0.0 0.99997104
20180523 12 0 59.9047 10.7864 0.0 0.99997104
20180524 0 0 59.9047 10.7864 0.0 0.99997104
20180524 12 0 59.9047 10.7864 0.0 0.99997104
20180525 0 0 59.9047 10.7864 0.0 0.99997104
20180525 12 0 59.9047 10.7864 0.0 0.99997104
20180526 0 0 59.9047 10.7864 0.0 0.99997104
20180526 12 0 59.9047 10.7864 0.0 0.99997104
20180527 0 0 59.9047 10.7864 0.0 0.99997104
20180527 12 0 59.9047 10.7864 0.0 0.99997104
20180528 0 0 59.9047 10.7864 0.0 0.99997104
20180528 12 0 59.9047 10.7864 0.0 0.96220328
20180529 0 0 59.9047 10.7864 0.0 0.7100398
20180529 12 0 59.9047 10.7864 0.0 0.99997104
20180530 0 0 59.9047 10.7864 0.0 0.99997104
20180530 12 0 59.9047 10.7864 0.0 0.99997104
20180531 0 0 59.9047 10.7864 0.0 0.99997104
20180531 12 0 59.9047 10.7864 0.0 0.99997104
20180601 0 0 59.9047 10.7864 0.0 0.99996736
20180601 12 0 59.9047 10.7864 0.0 0.97703992
20180602 0 0 59.9047 10.7864 0.0 0.99996736
20180602 12 0 59.9047 10.7864 0.0 0.99195618
20180603 0 0 59.9047 10.7864 0.0 0.99996736
20180603 12 0 59.9047 10.7864 0.0 0.99053025
20180604 0 0 59.9047 10.7864 0.0 0.99996736
20180604 12 0 59.9047 10.7864 0.0 0.99994493
20180605 0 0 59.9047 10.7864 0.0 0.99994493
20180605 12 0 59.9047 10.7864 0.0 0.99994493
20180606 0 0 59.9047 10.7864 0.0 0.99994493
20180606 12 0 59.9047 10.7864 0.0 0.99994493
20180607 0 0 59.9047 10.7864 0.0 0.99996736
20180607 12 0 59.9047 10.7864 0.0 0.99996736
20180608 0 0 59.9047 10.7864 0.0 0.99996736
20180608 12 0 59.9047 10.7864 0.0 0.99996736
20180609 0 0 59.9047 10.7864 0.0 0.99986006
20180609 12 0 59.9047 10.7864 0.0 0.9916413
20180610 0 0 59.9047 10.7864 0.0 0.99996736
20180610 12 0 59.9047 10.7864 0.0 0.9921937
20180611 0 0 59.9047 10.7864 1.6 0.20154285
20180611 12 0 59.9047 10.7864 0.0 0.72592257
20180612 0 0 59.9047 10.7864 0.0 0.99996736
20180612 12 0 59.9047 10.7864 0.0 0.98514726
20180613 0 0 59.9047 10.7864 0.0 0.58974217
20180613 12 0 59.9047 10.7864 0.0 0.99868009
20180614 0 0 59.9047 10.7864 0.0 0.97598033
20180614 12 0 59.9047 10.7864 0.4 0.081665203
20180615 0 0 59.9047 10.7864 0.0 0.99996736
20180615 18 0 59.9047 10.7864 0.0 0.99996736
20180616 6 0 59.9047 10.7864 0.0 0.99611557
20180616 18 0 59.9047 10.7864 0.0 0.99373079
20180617 6 0 59.9047 10.7864 0.0 0.60003081
20180617 18 0 59.9047 10.7864 0.0 0.21615667
20180618 6 0 59.9047 10.7864 0.0 0.99676538
20180618 18 0 59.9047 10.7864 0.0 0.97113812
20180619 18 0 59.9047 10.7864 0.0 0.99994493
20180620 12 0 59.9047 10.7864 0.0 0.43936999
20180621 0 0 59.9047 10.7864 0.0 0.99984137
20180621 12 0 59.9047 10.7864 0.0 0.73563471
20180622 6 0 59.9047 10.7864 0.0 0.88307181
20180622 18 0 59.9047 10.7864 0.0 0.91430578
20180623 6 0 59.9047 10.7864 0.0 0.99994493
20180623 18 0 59.9047 10.7864 0.0 0.99996007
20180624 6 0 59.9047 10.7864 0.0 0.99994493
20180624 18 0 59.9047 10.7864 0.0 0.99996736
20180625 6 0 59.9047 10.7864 0.0 0.99994493
20180625 18 0 59.9047 10.7864 0.0 0.99996736
20180626 6 0 59.9047 10.7864 0.0 0.99996736
20180626 18 0 59.9047 10.7864 0.0 0.99996736
20180627 6 0 59.9047 10.7864 0.0 0.99996736
20180627 18 0 59.9047 10.7864 0.0 0.99994493
20180628 6 0 59.9047 10.7864 0.0 0.99994493
20180628 18 0 59.9047 10.7864 0.0 0.99996007
20180629 6 0 59.9047 10.7864 0.0 0.99994493
20180629 18 0 59.9047 10.7864 0.0 0.99994493
20180630 6 0 59.9047 10.7864 0.0 0.99994493
20180630 18 0 59.9047 10.7864 0.0 0.99996007
20180701 6 0 59.9047 10.7864 0.0 0.99994493
20180701 18 0 59.9047 10.7864 0.0 0.99996736
20180702 6 0 59.9047 10.7864 0.0 0.99994493
20180702 18 0 59.9047 10.7864 0.0 0.99996736
20180703 6 0 59.9047 10.7864 0.0 0.99996007
20180703 18 0 59.9047 10.7864 0.0 0.99996736
20180704 6 0 59.9047 10.7864 0.0 0.99994493
20180704 18 0 59.9047 10.7864 0.0 0.99996736
20180705 6 0 59.9047 10.7864 0.0 0.99994493
20180705 18 0 59.9047 10.7864 0.0 0.99994493
20180706 6 0 59.9047 10.7864 0.0 0.99994493
20180706 18 0 59.9047 10.7864 0.0 0.9975947
20180707 6 0 59.9047 10.7864 0.0 0.99994493
20180707 18 0 59.9047 10.7864 0.0 0.99996736
20180708 6 0 59.9047 10.7864 0.0 0.9998837
20180708 18 0 59.9047 10.7864 0.0 0.99984493
20180709 6 0 59.9047 10.7864 0.0 0.97207464
20180709 18 0 59.9047 10.7864 0.0 0.99996736
20180710 6 0 59.9047 10.7864 0.0 0.99996007
20180710 18 0 59.9047 10.7864 0.0 0.99996906
20180711 6 0 59.9047 10.7864 0.0 0.99996736
20180711 18 0 59.9047 10.7864 0.0 0.99323072
20180712 6 0 59.9047 10.7864 0.0 0.97860803
20180712 18 0 59.9047 10.7864 0.0 0.61951807
20180713 6 0 59.9047 10.7864 0.0 0.99786089
20180713 18 0 59.9047 10.7864 0.0 0.99858991
20180714 6 0 59.9047 10.7864 0.0 0.99994493
20180714 18 0 59.9047 10.7864 0.0 0.99996736
20180715 6 0 59.9047 10.7864 0.0 0.99994493
20180715 18 0 59.9047 10.7864 0.0 0.99996906
20180716 6 0 59.9047 10.7864 0.0 0.99994493
20180716 18 0 59.9047 10.7864 0.0 0.99996736
20180717 6 0 59.9047 10.7864 0.0 0.99994493
20180717 18 0 59.9047 10.7864 0.0 0.97545032
20180718 6 0 59.9047 10.7864 0.0 0.97537829
20180718 18 0 59.9047 10.7864 0.0 0.99780361
20180719 6 0 59.9047 10.7864 0.0 0.99984493
20180719 18 0 59.9047 10.7864 0.0 0.99996736
20180720 6 0 59.9047 10.7864 0.0 0.99994493
20180720 18 0 59.9047 10.7864 0.0 0.99996736
20180721 6 0 59.9047 10.7864 0.0 0.99994493
20180721 18 0 59.9047 10.7864 0.0 0.99994493
20180722 6 0 59.9047 10.7864 0.0 0.99994493
20180722 18 0 59.9047 10.7864 0.0 0.99994493
20180723 6 0 59.9047 10.7864 0.0 0.99994493
20180723 18 0 59.9047 10.7864 0.0 0.99994493
20180724 6 0 59.9047 10.7864 0.0 0.99996007
20180724 18 0 59.9047 10.7864 0.0 0.99994493
20180725 6 0 59.9047 10.7864 0.0 0.99994493
20180725 18 0 59.9047 10.7864 0.0 0.99994493
20180726 6 0 59.9047 10.7864 0.0 0.99996736
20180726 18 0 59.9047 10.7864 0.0 0.99996736
20180727 6 0 59.9047 10.7864 0.0 0.99996736
20180727 18 0 59.9047 10.7864 0.0 0.99996736
20180728 6 0 59.9047 10.7864 0.0 0.97545948
20180728 18 0 59.9047 10.7864 0.0 0.74116804
20180729 6 0 59.9047 10.7864 0.3 0.98449324
20180729 18 0 59.9047 10.7864 0.0 0.99994493
20180730 6 0 59.9047 10.7864 0.0 0.68474493
20180730 18 0 59.9047 10.7864 0.0 0.99996736
20180731 6 0 59.9047 10.7864 0.0 0.6741085
20180731 18 0 59.9047 10.7864 0.0 0.44412788
20180801 6 0 59.9047 10.7864 0.0 0.9999486
20180801 18 0 59.9047 10.7864 0.0 0.9999486
20180802 6 0 59.9047 10.7864 0.0 0.9999486
20180802 18 0 59.9047 10.7864 0.0 0.9999486
20180803 6 0 59.9047 10.7864 0.0 0.99997104
20180804 0 0 59.9047 10.7864 0.0 0.99992022
20180804 12 0 59.9047 10.7864 0.0 0.98391787
20180805 0 0 59.9047 10.7864 0.0 0.99997104
20180805 12 0 59.9047 10.7864 0.0 0.9999486
20180806 0 0 59.9047 10.7864 0.0 0.99997104
20180807 0 0 59.9047 10.7864 0.0 0.99825973
20180807 12 0 59.9047 10.7864 0.0 0.99910412
20180808 0 0 59.9047 10.7864 0.0 0.99946771
20180808 12 0 59.9047 10.7864 0.7 0.21396346
20180809 0 0 59.9047 10.7864 0.0 0.99891476
20180809 12 0 59.9047 10.7864 0.0 0.9999486
20180810 0 0 59.9047 10.7864 0.0 0.73981917
20180810 12 0 59.9047 10.7864 0.1 0.24996676
20180811 0 0 59.9047 10.7864 0.0 0.9999486
20180811 12 0 59.9047 10.7864 0.0 0.97671634
20180812 0 0 59.9047 10.7864 1.6 0.22260236
20180812 12 0 59.9047 10.7864 0.0 0.94425597
20180813 0 0 59.9047 10.7864 0.0 0.99889946
20180813 12 0 59.9047 10.7864 0.0 0.9999486
20180814 0 0 59.9047 10.7864 0.0 0.9999486
20180814 12 0 59.9047 10.7864 0.0 0.99763984
20180815 0 0 59.9047 10.7864 0.0 0.99849429
20180815 18 0 59.9047 10.7864 0.0 0.84257947
20180816 6 0 59.9047 10.7864 0.0 0.96510899
20180816 18 0 59.9047 10.7864 0.1 0.84404739
20180817 6 0 59.9047 10.7864 0.0 0.99601828
20180817 18 0 59.9047 10.7864 0.0 0.99848058
20180818 6 0 59.9047 10.7864 0.0 0.99958302
20180818 18 0 59.9047 10.7864 0.1 0.9999486
20180819 6 0 59.9047 10.7864 0.0 0.9999486
20180819 18 0 59.9047 10.7864 0.0 0.99987017
20180820 6 0 59.9047 10.7864 0.0 0.99870124
20180820 18 0 59.9047 10.7864 0.2 0.9999486
20180821 6 0 59.9047 10.7864 0.0 0.9999486
20180821 18 0 59.9047 10.7864 0.0 0.9999486
20180822 6 0 59.9047 10.7864 0.0 0.96545737
20180822 18 0 59.9047 10.7864 0.0 0.98665914
20180823 6 0 59.9047 10.7864 0.0 0.9999486
20180823 18 0 59.9047 10.7864 0.0 0.68574513
20180824 6 0 59.9047 10.7864 0.0 0.98690482
