date hour leadtime latitude longitude obs p0.2
20181031 12 0 66.8275 13.948 0.0 0.91305426
20181101 0 0 66.8275 13.948 0.2 0.079227343
20181101 12 0 66.8275 13.948 0.0 0.94900866
20181102 0 0 66.8275 13.948 0.0 0.98594596
20181102 12 0 66.8275 13.948 0.0 0.88916667
20181103 0 0 66.8275 13.948 0.9 0.050944495
20181103 12 0 66.8275 13.948 0.1 0.96973188
20181104 0 0 66.8275 13.948 0.0 0.56377812
20181104 12 0 66.8275 13.948 0.1 0.21222504
20181105 0 0 66.8275 13.948 0.1 0.59128527
20181105 12 0 66.8275 13.948 0.1 0.6519181
20181106 0 0 66.8275 13.948 0.1 0.40770548
20181106 12 0 66.8275 13.948 0.0 0.98949206
20181107 0 0 66.8275 13.948 0.0 0.994
20181107 12 0 66.8275 13.948 0.0 0.996
20181108 0 0 66.8275 13.948 0.0 0.881225
20181108 18 0 66.8275 13.948 0.0 0.98415246
20181109 6 0 66.8275 13.948 0.0 0.56470541
20181109 18 0 66.8275 13.948 0.0 0.85224176
20181110 6 0 66.8275 13.948 0.0 0.98023714
20181110 18 0 66.8275 13.948 0.0 0.75951603
20181111 6 0 66.8275 13.948 0.0 0.9326
20181111 18 0 66.8275 13.948 0.0 0.96168551
20181112 6 0 66.8275 13.948 0.0 0.96398
20181115 0 0 66.8275 13.948 0.4 0.35528174
20181115 12 0 66.8275 13.948 1.3 0.18313755
20181116 0 0 66.8275 13.948 0.2 0.73323143
20181116 12 0 66.8275 13.948 0.1 0.74085214
20181117 0 0 66.8275 13.948 0.5 0.18015572
20181117 12 0 66.8275 13.948 1.0 0.40308031
20181118 0 0 66.8275 13.948 0.0 1.0
20181118 12 0 66.8275 13.948 0.0 1.0
20181119 0 0 66.8275 13.948 0.0 0.992
20181120 0 0 66.8275 13.948 0.1 0.71116602
20181120 18 0 66.8275 13.948 0.0 0.99828571
20181121 6 0 66.8275 13.948 0.0 0.99381818
20181121 18 0 66.8275 13.948 0.0 0.996
20181122 6 0 66.8275 13.948 0.0 0.94293595
20181123 0 0 66.8275 13.948 0.1 0.34826468
20181123 12 0 66.8275 13.948 0.0 0.4195898
20181124 0 0 66.8275 13.948 0.7 0.19959845
20181124 12 0 66.8275 13.948 0.4 0.067294667
20181125 0 0 66.8275 13.948 0.5 0.13051588
20181125 12 0 66.8275 13.948 0.0 0.10917576
20181126 0 0 66.8275 13.948 1.6 0.019221008
20181126 12 0 66.8275 13.948 1.1 0.068721344
20181127 6 0 66.8275 13.948 0.0 0.79547348
20181127 18 0 66.8275 13.948 0.0 0.54499045
20181128 6 0 66.8275 13.948 0.0 0.76203224
20181128 18 0 66.8275 13.948 0.0 0.994
20181129 6 0 66.8275 13.948 0.0 0.82575056
20181129 18 0 66.8275 13.948 0.0 0.94553494
20181130 6 0 66.8275 13.948 0.1 0.73289896
20181130 18 0 66.8275 13.948 0.0 0.98118
20181201 6 0 66.8275 13.948 0.0 0.71991263
20181201 18 0 66.8275 13.948 0.0 0.33431677
20181202 6 0 66.8275 13.948 0.0 0.9319989
20181202 18 0 66.8275 13.948 0.0 0.84548665
20181203 6 0 66.8275 13.948 0.0 0.95655223
20181204 0 0 66.8275 13.948 0.0 0.58254938
20181204 12 0 66.8275 13.948 1.0 0.10790235
20181205 0 0 66.8275 13.948 0.1 0.064213548
20181205 12 0 66.8275 13.948 0.0 0.31911834
20181206 0 0 66.8275 13.948 0.3 0.12605714
20181206 12 0 66.8275 13.948 0.0 0.24012879
20181207 0 0 66.8275 13.948 0.0 0.98752444
20181207 12 0 66.8275 13.948 0.0 0.998
20181208 0 0 66.8275 13.948 0.0 0.98596675
20181208 12 0 66.8275 13.948 0.0 0.99594295
20181209 0 0 66.8275 13.948 0.0 0.91093469
20181209 12 0 66.8275 13.948 0.0 0.81423792
20181210 0 0 66.8275 13.948 0.0 0.89763408
20181210 12 0 66.8275 13.948 0.0 0.93914475
20181211 0 0 66.8275 13.948 0.0 0.84818075
20181212 0 0 66.8275 13.948 0.0 0.97735498
20181212 18 0 66.8275 13.948 0.0 0.996
20181213 6 0 66.8275 13.948 0.0 0.994
20181213 18 0 66.8275 13.948 0.0 0.98722222
20181214 6 0 66.8275 13.948 0.0 0.98883333
20181214 18 0 66.8275 13.948 0.0 1.0
20181215 6 0 66.8275 13.948 0.0 1.0
20181215 18 0 66.8275 13.948 0.0 1.0
20181216 6 0 66.8275 13.948 0.0 0.97861988
20181216 18 0 66.8275 13.948 0.0 0.97677152
20181217 6 0 66.8275 13.948 0.0 1.0
20181217 18 0 66.8275 13.948 0.0 0.98175
20181218 6 0 66.8275 13.948 0.0 0.998
20181218 18 0 66.8275 13.948 0.0 0.99567723
20181219 6 0 66.8275 13.948 0.0 0.99367723
20181219 18 0 66.8275 13.948 0.0 0.98977628
20181220 6 0 66.8275 13.948 0.0 0.90129608
20181220 18 0 66.8275 13.948 0.0 0.98056166
20181221 6 0 66.8275 13.948 0.0 1.0
20181221 18 0 66.8275 13.948 0.0 0.99430096
20181222 6 0 66.8275 13.948 0.0 0.98165723
20181222 18 0 66.8275 13.948 0.0 0.93142561
20181223 6 0 66.8275 13.948 0.1 0.79709064
20181223 18 0 66.8275 13.948 1.3 0.032299978
20181224 6 0 66.8275 13.948 0.0 0.54875108
20181224 18 0 66.8275 13.948 0.1 0.073344607
20181225 6 0 66.8275 13.948 0.2 0.1740201
20181225 18 0 66.8275 13.948 0.6 0.099512987
20181226 6 0 66.8275 13.948 0.3 0.51549251
20181226 18 0 66.8275 13.948 0.3 0.36330047
20181227 6 0 66.8275 13.948 0.5 0.21356023
20181227 18 0 66.8275 13.948 0.1 0.26790145
20181228 6 0 66.8275 13.948 0.3 0.80051732
20181228 18 0 66.8275 13.948 0.0 0.42341183
20181229 6 0 66.8275 13.948 0.0 0.1289832
20181229 18 0 66.8275 13.948 0.1 0.065726869
20181230 6 0 66.8275 13.948 0.1 0.67483907
20181230 18 0 66.8275 13.948 0.0 0.28448104
20181231 6 0 66.8275 13.948 0.0 0.74421848
20181231 18 0 66.8275 13.948 3.0 0.15771696
20170204 18 0 69.9775 23.3582 0.0 0.97995238
20170205 6 0 69.9775 23.3582 0.0 0.97344643
20170205 18 0 69.9775 23.3582 0.0 0.99908108
20170206 6 0 69.9775 23.3582 0.0 0.996
20170207 0 0 69.9775 23.3582 0.0 1.0
20170207 18 0 69.9775 23.3582 0.0 0.99991753
20170208 6 0 69.9775 23.3582 0.0 1.0
20170208 18 0 69.9775 23.3582 0.0 1.0
20170209 6 0 69.9775 23.3582 0.0 1.0
20170209 18 0 69.9775 23.3582 0.0 1.0
20170210 6 0 69.9775 23.3582 0.0 1.0
20170210 18 0 69.9775 23.3582 0.0 0.99778947
20170211 6 0 69.9775 23.3582 0.0 1.0
20170211 18 0 69.9775 23.3582 0.0 0.98971076
20170212 6 0 69.9775 23.3582 0.0 0.53856554
20170212 18 0 69.9775 23.3582 0.2 0.58595777
20170213 18 0 69.9775 23.3582 0.8 0.36554449
20170214 12 0 69.9775 23.3582 0.0 0.54530908
20170215 0 0 69.9775 23.3582 0.0 0.83490235
20170215 12 0 69.9775 23.3582 0.0 0.83424838
20170216 0 0 69.9775 23.3582 0.1 0.87875221
20170216 12 0 69.9775 23.3582 0.0 0.69614892
20170217 0 0 69.9775 23.3582 0.2 0.54814424
20170217 12 0 69.9775 23.3582 0.0 0.81898191
20170218 0 0 69.9775 23.3582 3.2 0.4961501
20170218 12 0 69.9775 23.3582 0.0 0.87061856
20170219 0 0 69.9775 23.3582 0.0 1.0
20170219 12 0 69.9775 23.3582 0.0 0.96625201
20170220 0 0 69.9775 23.3582 0.0 0.70500718
20170220 12 0 69.9775 23.3582 0.0 0.86808238
20170221 0 0 69.9775 23.3582 0.8 0.67149488
20170221 12 0 69.9775 23.3582 0.0 0.62653998
20170222 0 0 69.9775 23.3582 0.0 0.8577975
20170222 12 0 69.9775 23.3582 0.0 0.9467909
20170223 0 0 69.9775 23.3582 0.1 0.81997286
20170223 12 0 69.9775 23.3582 0.0 0.95651733
20170224 0 0 69.9775 23.3582 0.0 0.96318462
20170224 12 0 69.9775 23.3582 0.2 0.33459663
20170225 0 0 69.9775 23.3582 0.0 0.60508878
20170225 12 0 69.9775 23.3582 0.0 0.64206814
20170226 0 0 69.9775 23.3582 0.0 0.72477121
20170226 12 0 69.9775 23.3582 0.0 0.97145495
20170227 0 0 69.9775 23.3582 0.0 0.92176302
20170227 12 0 69.9775 23.3582 0.0 0.92208176
20170228 0 0 69.9775 23.3582 0.0 0.92002783
20170228 12 0 69.9775 23.3582 0.1 0.93956073
20170411 6 0 69.9775 23.3582 0.0 0.87073914
20170411 18 0 69.9775 23.3582 0.1 0.681466
20170412 6 0 69.9775 23.3582 0.0 0.83062452
20170412 18 0 69.9775 23.3582 0.1 0.90798673
20170413 6 0 69.9775 23.3582 0.0 0.88887753
20170413 18 0 69.9775 23.3582 0.0 0.97965731
20170414 6 0 69.9775 23.3582 0.0 0.73445539
20170415 0 0 69.9775 23.3582 0.0 0.86692794
20170415 12 0 69.9775 23.3582 0.0 0.85420714
20170416 0 0 69.9775 23.3582 0.0 0.63191243
20170416 12 0 69.9775 23.3582 0.0 0.67626102
20170417 0 0 69.9775 23.3582 0.0 0.80825946
20170417 12 0 69.9775 23.3582 0.0 0.98885315
20170418 0 0 69.9775 23.3582 0.0 0.993
20170418 18 0 69.9775 23.3582 0.0 0.76880131
20170419 6 0 69.9775 23.3582 0.0 0.52321587
20170419 18 0 69.9775 23.3582 0.0 0.88043395
20170420 6 0 69.9775 23.3582 0.0 0.75348224
20170420 18 0 69.9775 23.3582 0.1 0.670731
20170421 6 0 69.9775 23.3582 0.0 0.9693477
20170421 18 0 69.9775 23.3582 0.0 0.9939015
20170422 6 0 69.9775 23.3582 0.0 0.90810017
20170422 18 0 69.9775 23.3582 0.0 0.98325
20170423 6 0 69.9775 23.3582 0.0 0.994
20170423 18 0 69.9775 23.3582 0.0 1.0
20170424 6 0 69.9775 23.3582 0.0 0.996
20170424 18 0 69.9775 23.3582 0.0 1.0
20170425 6 0 69.9775 23.3582 0.0 0.994
20170425 18 0 69.9775 23.3582 0.0 0.988
20170426 6 0 69.9775 23.3582 0.0 0.9653313
20170426 18 0 69.9775 23.3582 0.0 0.99566667
20170427 6 0 69.9775 23.3582 0.0 0.99425
20170427 18 0 69.9775 23.3582 0.0 0.9959015
20170428 6 0 69.9775 23.3582 0.0 0.98040046
20170428 18 0 69.9775 23.3582 0.0 0.998
20170429 6 0 69.9775 23.3582 0.0 1.0
20170429 18 0 69.9775 23.3582 0.0 1.0
20170430 6 0 69.9775 23.3582 0.0 0.94825212
20170501 0 0 69.9775 23.3582 0.0 0.54361425
20170503 18 0 69.9775 23.3582 0.0 0.98153333
20170504 6 0 69.9775 23.3582 0.0 0.6705723
20170504 18 0 69.9775 23.3582 0.0 0.8133795
20170505 6 0 69.9775 23.3582 0.0 0.78204025
20170505 18 0 69.9775 23.3582 0.0 0.67126375
20170506 6 0 69.9775 23.3582 0.2 0.38901388
20170506 18 0 69.9775 23.3582 0.2 0.72228783
20170507 6 0 69.9775 23.3582 0.2 0.53652044
20170507 18 0 69.9775 23.3582 0.2 0.50180875
20170508 6 0 69.9775 23.3582 0.0 0.55923103
20170508 18 0 69.9775 23.3582 0.2 0.69207417
20170509 6 0 69.9775 23.3582 0.0 0.61129875
20170509 18 0 69.9775 23.3582 0.0 0.73450919
20170510 6 0 69.9775 23.3582 0.0 0.81069251
20170510 18 0 69.9775 23.3582 0.0 0.97974861
20170511 6 0 69.9775 23.3582 0.0 0.82517541
20170511 18 0 69.9775 23.3582 0.0 0.87308317
20170512 6 0 69.9775 23.3582 0.0 0.65251194
20170512 18 0 69.9775 23.3582 0.0 0.9345
20170513 6 0 69.9775 23.3582 0.0 0.92427524
20170514 0 0 69.9775 23.3582 0.0 0.98559157
20170514 12 0 69.9775 23.3582 0.0 0.992
20170515 0 0 69.9775 23.3582 0.0 0.98841441
20170515 12 0 69.9775 23.3582 0.0 0.994
20170516 0 0 69.9775 23.3582 0.0 0.99397059
20170516 12 0 69.9775 23.3582 0.0 0.98963877
20170517 0 0 69.9775 23.3582 0.0 0.96374019
20170517 12 0 69.9775 23.3582 0.0 0.97097808
20170518 0 0 69.9775 23.3582 0.0 0.9478671
20170518 12 0 69.9775 23.3582 0.0 0.87997059
20170519 0 0 69.9775 23.3582 0.0 0.92531868
20170519 12 0 69.9775 23.3582 0.0 0.88045168
20170520 0 0 69.9775 23.3582 0.0 0.97385185
20170520 12 0 69.9775 23.3582 0.0 0.99997059
20170521 0 0 69.9775 23.3582 0.0 0.85667837
20170521 12 0 69.9775 23.3582 0.0 0.86519709
20170522 0 0 69.9775 23.3582 0.0 0.86109469
20170522 12 0 69.9775 23.3582 0.0 0.85823231
20170523 0 0 69.9775 23.3582 0.0 0.65448465
20170523 12 0 69.9775 23.3582 0.0 0.67037883
20170524 0 0 69.9775 23.3582 0.0 0.6836109
20170524 12 0 69.9775 23.3582 0.0 0.55913014
20170525 0 0 69.9775 23.3582 0.0 0.58590998
20170525 12 0 69.9775 23.3582 0.0 0.63379875
20170526 0 0 69.9775 23.3582 0.0 0.56917639
20170526 12 0 69.9775 23.3582 0.0 0.55548034
20170527 0 0 69.9775 23.3582 0.0 0.91021076
20170527 12 0 69.9775 23.3582 0.0 0.9624386
20170528 0 0 69.9775 23.3582 0.0 0.996
20170528 12 0 69.9775 23.3582 0.0 0.5052109
20170529 0 0 69.9775 23.3582 0.2 0.55304472
20170529 12 0 69.9775 23.3582 0.0 0.53605385
20170530 0 0 69.9775 23.3582 0.2 0.44528112
20170530 12 0 69.9775 23.3582 0.0 0.58377411
20170531 0 0 69.9775 23.3582 0.0 0.53808482
20170531 12 0 69.9775 23.3582 0.0 0.85360594
20170601 0 0 69.9775 23.3582 0.0 0.72900901
20170601 12 0 69.9775 23.3582 0.0 0.73080255
20170602 0 0 69.9775 23.3582 0.0 0.55514248
20170602 12 0 69.9775 23.3582 0.0 0.835875
20170603 0 0 69.9775 23.3582 0.4 0.75085854
20170603 12 0 69.9775 23.3582 0.0 0.90064642
20170604 0 0 69.9775 23.3582 0.0 0.72972691
20170604 12 0 69.9775 23.3582 0.7 0.74526848
20170605 0 0 69.9775 23.3582 0.0 0.58576913
20170605 12 0 69.9775 23.3582 0.0 0.93180499
20170606 0 0 69.9775 23.3582 0.0 0.92522304
20170606 12 0 69.9775 23.3582 0.0 0.83124519
20170607 0 0 69.9775 23.3582 0.0 0.948
20170607 12 0 69.9775 23.3582 0.0 0.9956
20170608 0 0 69.9775 23.3582 0.0 0.9876
20170608 18 0 69.9775 23.3582 0.0 0.90218182
20170609 18 0 69.9775 23.3582 0.0 0.845
20170610 6 0 69.9775 23.3582 0.0 0.95485714
20170610 18 0 69.9775 23.3582 0.0 0.98385
20170611 6 0 69.9775 23.3582 0.0 0.998
20170611 18 0 69.9775 23.3582 0.0 0.98567979
20170612 6 0 69.9775 23.3582 0.0 0.988
20170612 18 0 69.9775 23.3582 0.0 0.99367979
20170613 6 0 69.9775 23.3582 0.0 0.986
20170613 18 0 69.9775 23.3582 0.0 0.97985
20170614 6 0 69.9775 23.3582 0.0 0.998
20170614 18 0 69.9775 23.3582 0.0 0.996
20170615 6 0 69.9775 23.3582 0.0 0.91172976
20170615 18 0 69.9775 23.3582 0.0 0.67277183
20170616 6 0 69.9775 23.3582 0.0 0.92556896
20170616 18 0 69.9775 23.3582 0.0 0.9836
20170617 6 0 69.9775 23.3582 0.0 0.9939
20170617 18 0 69.9775 23.3582 0.0 0.98582979
20170618 6 0 69.9775 23.3582 0.0 0.97042254
20170618 18 0 69.9775 23.3582 1.1 0.65925383
20170619 12 0 69.9775 23.3582 0.0 0.71463264
20170620 0 0 69.9775 23.3582 0.0 0.82490441
20170620 12 0 69.9775 23.3582 0.0 0.89968547
20170621 0 0 69.9775 23.3582 0.6 0.71639757
20170621 12 0 69.9775 23.3582 0.0 0.474725
20170622 6 0 69.9775 23.3582 0.0 0.72959581
20170622 18 0 69.9775 23.3582 0.0 0.982
20170623 6 0 69.9775 23.3582 0.0 0.954
20170623 18 0 69.9775 23.3582 0.0 0.982
20170624 6 0 69.9775 23.3582 0.0 0.97775
20170624 18 0 69.9775 23.3582 0.6 0.7966002
20170625 6 0 69.9775 23.3582 0.0 0.90154635
20170625 18 0 69.9775 23.3582 0.1 0.46473974
20170626 6 0 69.9775 23.3582 0.0 0.907625
20170626 18 0 69.9775 23.3582 0.3 0.46624431
20170627 6 0 69.9775 23.3582 0.0 0.88834957
20170627 18 0 69.9775 23.3582 0.0 0.90058039
20170628 6 0 69.9775 23.3582 0.0 0.91572613
20170628 18 0 69.9775 23.3582 0.0 0.97776471
20170629 6 0 69.9775 23.3582 0.0 0.93580616
20170629 18 0 69.9775 23.3582 0.0 0.98975
20170630 6 0 69.9775 23.3582 0.0 0.974
20170630 18 0 69.9775 23.3582 0.0 0.968
20170701 6 0 69.9775 23.3582 0.0 0.984
20170701 18 0 69.9775 23.3582 0.0 0.94182412
20170702 6 0 69.9775 23.3582 0.0 0.91651786
20170702 18 0 69.9775 23.3582 0.0 0.95474809
20170703 18 0 69.9775 23.3582 0.0 0.66027409
20170704 6 0 69.9775 23.3582 0.0 0.61130678
20170704 18 0 69.9775 23.3582 0.0 0.8470471
20170705 18 0 69.9775 23.3582 0.0 0.6260933
20170706 6 0 69.9775 23.3582 0.0 0.78283932
20170706 18 0 69.9775 23.3582 0.0 0.97414237
20170707 6 0 69.9775 23.3582 0.0 0.87105979
20170707 18 0 69.9775 23.3582 0.0 0.99119048
20170708 6 0 69.9775 23.3582 0.0 0.98185965
20170708 18 0 69.9775 23.3582 0.0 0.95694945
20170709 6 0 69.9775 23.3582 0.0 0.99176786
20170710 0 0 69.9775 23.3582 0.0 1.0
20170710 12 0 69.9775 23.3582 0.0 0.90254152
20170711 0 0 69.9775 23.3582 0.8 0.4451813
20170711 12 0 69.9775 23.3582 0.0 0.95569013
20170712 0 0 69.9775 23.3582 0.0 0.81526624
20170712 12 0 69.9775 23.3582 0.2 0.44493268
20170713 0 0 69.9775 23.3582 1.1 0.69581684
20170713 12 0 69.9775 23.3582 0.0 0.96083009
20170714 0 0 69.9775 23.3582 0.4 0.56246431
20170714 18 0 69.9775 23.3582 0.0 0.54264434
20170715 6 0 69.9775 23.3582 0.0 0.95686535
20170715 18 0 69.9775 23.3582 0.0 0.99592
20170716 6 0 69.9775 23.3582 0.0 0.96768523
20170716 18 0 69.9775 23.3582 0.0 0.80086192
20170717 6 0 69.9775 23.3582 0.0 0.70709216
20170717 18 0 69.9775 23.3582 1.5 0.60013028
20170718 6 0 69.9775 23.3582 2.9 0.24871613
20170718 18 0 69.9775 23.3582 0.0 0.89401466
20170719 12 0 69.9775 23.3582 0.0 0.94491587
20170720 0 0 69.9775 23.3582 0.0 0.64697614
20170720 12 0 69.9775 23.3582 0.0 0.92948495
20170721 0 0 69.9775 23.3582 0.0 0.99
20170721 12 0 69.9775 23.3582 0.0 0.984
20170723 0 0 69.9775 23.3582 0.0 1.0
20170723 18 0 69.9775 23.3582 0.0 1.0
20170724 6 0 69.9775 23.3582 0.0 0.98
20170724 18 0 69.9775 23.3582 0.0 0.998
20170725 6 0 69.9775 23.3582 0.0 0.9925
20170726 0 0 69.9775 23.3582 0.0 0.996
20170726 12 0 69.9775 23.3582 0.0 0.994
20170727 0 0 69.9775 23.3582 0.0 0.90503772
20170727 12 0 69.9775 23.3582 0.0 0.85785263
20170728 0 0 69.9775 23.3582 0.0 0.98192
20170728 12 0 69.9775 23.3582 0.0 0.93817367
20170729 0 0 69.9775 23.3582 0.0 0.87108078
20170729 12 0 69.9775 23.3582 0.0 0.76982535
20170731 12 0 69.9775 23.3582 0.1 0.58765585
20170801 0 0 69.9775 23.3582 0.0 0.93761111
20170801 12 0 69.9775 23.3582 0.0 0.96177778
20170802 0 0 69.9775 23.3582 0.0 0.95092904
20170802 12 0 69.9775 23.3582 0.0 0.41674074
20170803 0 0 69.9775 23.3582 0.0 0.94234921
20170803 18 0 69.9775 23.3582 0.0 0.91087302
20170804 6 0 69.9775 23.3582 0.0 0.92290058
20170804 18 0 69.9775 23.3582 0.0 0.98981818
20170805 12 0 69.9775 23.3582 0.0 0.986
20170806 0 0 69.9775 23.3582 0.0 0.97911111
20170806 12 0 69.9775 23.3582 0.0 0.98741176
20170807 0 0 69.9775 23.3582 0.0 0.988
20170807 12 0 69.9775 23.3582 0.0 0.846
20170808 0 0 69.9775 23.3582 0.0 0.85015
20170808 12 0 69.9775 23.3582 0.0 0.73991199
20170809 0 0 69.9775 23.3582 0.0 0.95177778
20170809 18 0 69.9775 23.3582 0.0 0.98185274
20170810 6 0 69.9775 23.3582 0.0 0.83876246
20170811 6 0 69.9775 23.3582 0.9 0.49580248
20170812 6 0 69.9775 23.3582 0.0 0.93409524
20170813 6 0 69.9775 23.3582 2.2 0.5198172
20170813 18 0 69.9775 23.3582 0.0 0.98955274
20170814 6 0 69.9775 23.3582 0.0 0.68023946
20170814 18 0 69.9775 23.3582 0.0 0.79570053
20170815 6 0 69.9775 23.3582 0.0 0.78093824
20170815 18 0 69.9775 23.3582 0.0 0.98155274
20170816 6 0 69.9775 23.3582 0.0 0.998
20170817 0 0 69.9775 23.3582 0.0 0.63171818
20170817 12 0 69.9775 23.3582 0.0 0.72613691
20170818 0 0 69.9775 23.3582 0.0 0.98741176
20170818 12 0 69.9775 23.3582 0.0 0.994
20170819 0 0 69.9775 23.3582 0.0 0.9399
20170819 12 0 69.9775 23.3582 0.0 0.90317333
20170820 0 0 69.9775 23.3582 0.0 0.79750233
20170820 12 0 69.9775 23.3582 3.6 0.40232609
20170821 6 0 69.9775 23.3582 0.0 0.59807925
20170821 18 0 69.9775 23.3582 0.0 0.9371271
20170822 6 0 69.9775 23.3582 0.0 0.69962829
20170822 18 0 69.9775 23.3582 0.0 0.65408026
20170823 6 0 69.9775 23.3582 0.0 0.93171429
20170823 18 0 69.9775 23.3582 0.0 0.95355274
20170824 6 0 69.9775 23.3582 0.0 0.94196389
20170824 18 0 69.9775 23.3582 0.0 0.94411112
20170825 6 0 69.9775 23.3582 1.1 0.53523847
20170825 18 0 69.9775 23.3582 0.3 0.5440511
20170826 6 0 69.9775 23.3582 0.1 0.48026778
20170826 18 0 69.9775 23.3582 0.1 0.76471389
20170827 6 0 69.9775 23.3582 0.0 0.984
20170827 18 0 69.9775 23.3582 0.0 0.998
20170828 6 0 69.9775 23.3582 0.0 0.99
20170828 18 0 69.9775 23.3582 0.0 0.93965152
20170829 6 0 69.9775 23.3582 0.0 0.79846316
20170829 18 0 69.9775 23.3582 0.8 0.55478773
20170830 6 0 69.9775 23.3582 0.0 0.981625
20170830 18 0 69.9775 23.3582 0.0 0.8654676
20170831 6 0 69.9775 23.3582 0.2 0.48582507
20170831 18 0 69.9775 23.3582 0.0 0.97505274
20170901 6 0 69.9775 23.3582 0.0 0.8707218
20170901 18 0 69.9775 23.3582 0.0 0.83941015
20170902 6 0 69.9775 23.3582 0.0 0.93803761
20170902 18 0 69.9775 23.3582 0.0 1.0
20170903 6 0 69.9775 23.3582 0.0 1.0
20170903 18 0 69.9775 23.3582 0.0 1.0
20170904 6 0 69.9775 23.3582 0.0 0.992
20170904 18 0 69.9775 23.3582 0.0 0.99866667
20170905 6 0 69.9775 23.3582 0.0 0.9928
20170905 18 0 69.9775 23.3582 0.0 0.99866667
20170906 6 0 69.9775 23.3582 0.0 0.97221099
20170906 18 0 69.9775 23.3582 0.0 1.0
20170907 6 0 69.9775 23.3582 0.0 1.0
20170907 18 0 69.9775 23.3582 0.0 1.0
20170908 6 0 69.9775 23.3582 0.0 0.99148718
20170908 18 0 69.9775 23.3582 0.0 0.99
20170909 6 0 69.9775 23.3582 0.0 0.99333333
20170909 18 0 69.9775 23.3582 0.0 0.97934865
20170910 6 0 69.9775 23.3582 0.0 0.96212672
20170910 18 0 69.9775 23.3582 0.0 0.85053402
20170911 6 0 69.9775 23.3582 0.0 0.83742898
20170911 18 0 69.9775 23.3582 0.2 0.98367532
20170912 6 0 69.9775 23.3582 0.0 0.88620782
20170912 18 0 69.9775 23.3582 0.0 0.89185076
20170913 6 0 69.9775 23.3582 0.0 0.95261204
20170913 18 0 69.9775 23.3582 0.0 0.9203216
20170914 6 0 69.9775 23.3582 0.0 0.85226469
20170914 18 0 69.9775 23.3582 0.0 0.80235784
20170915 6 0 69.9775 23.3582 0.0 0.60961541
20170915 18 0 69.9775 23.3582 0.0 0.71399589
20170916 6 0 69.9775 23.3582 0.0 0.96589945
20170916 18 0 69.9775 23.3582 0.0 0.99387879
20170917 6 0 69.9775 23.3582 0.0 0.75496506
20170917 18 0 69.9775 23.3582 0.2 0.73669227
20170918 6 0 69.9775 23.3582 0.0 0.98524408
20170918 18 0 69.9775 23.3582 0.0 0.99381818
20170919 6 0 69.9775 23.3582 0.0 0.99014719
20170919 18 0 69.9775 23.3582 0.0 1.0
20170920 6 0 69.9775 23.3582 0.0 1.0
20170920 18 0 69.9775 23.3582 0.0 0.998
20170921 6 0 69.9775 23.3582 0.0 0.97201124
20170921 18 0 69.9775 23.3582 0.0 0.99181818
20170922 6 0 69.9775 23.3582 0.0 0.98985714
20170922 18 0 69.9775 23.3582 0.0 1.0
20170923 6 0 69.9775 23.3582 0.0 0.994
20170923 18 0 69.9775 23.3582 0.0 0.996
20170924 6 0 69.9775 23.3582 0.0 0.99538889
20170924 18 0 69.9775 23.3582 0.0 0.99566667
20170925 6 0 69.9775 23.3582 0.0 0.996
20170925 18 0 69.9775 23.3582 0.0 0.998
20170926 18 0 69.9775 23.3582 0.0 1.0
20170927 12 0 69.9775 23.3582 0.0 0.998
20170928 0 0 69.9775 23.3582 0.0 0.99957576
20170928 12 0 69.9775 23.3582 0.0 0.99348485
20170929 0 0 69.9775 23.3582 0.0 0.98848485
20170929 12 0 69.9775 23.3582 0.0 0.99848485
20170930 0 0 69.9775 23.3582 0.0 0.998
20170930 12 0 69.9775 23.3582 0.0 1.0
20171001 0 0 69.9775 23.3582 0.0 1.0
20171001 12 0 69.9775 23.3582 0.0 1.0
20171002 0 0 69.9775 23.3582 0.0 0.9683
20171002 12 0 69.9775 23.3582 0.0 0.968
20171003 0 0 69.9775 23.3582 0.0 0.92035556
20171003 12 0 69.9775 23.3582 0.0 0.95177778
20171004 0 0 69.9775 23.3582 0.0 0.94331995
20171004 12 0 69.9775 23.3582 0.0 0.91905374
20171005 0 0 69.9775 23.3582 0.0 0.9819
20171005 12 0 69.9775 23.3582 0.0 0.97030769
20171006 0 0 69.9775 23.3582 0.0 0.91908145
20171006 12 0 69.9775 23.3582 0.0 0.89278931
20171007 0 0 69.9775 23.3582 0.0 0.90638888
20171007 12 0 69.9775 23.3582 0.0 0.80760994
20171008 0 0 69.9775 23.3582 0.0 0.83581525
20171008 12 0 69.9775 23.3582 0.0 0.53532144
20171009 0 0 69.9775 23.3582 0.0 0.968
20171009 12 0 69.9775 23.3582 0.0 0.994
20171010 0 0 69.9775 23.3582 0.0 0.992
20171010 12 0 69.9775 23.3582 0.0 0.99556951
20171011 0 0 69.9775 23.3582 0.0 0.86507941
20171011 12 0 69.9775 23.3582 0.0 0.996
20171012 0 0 69.9775 23.3582 0.0 0.962
20171012 12 0 69.9775 23.3582 0.0 0.99255
20171013 0 0 69.9775 23.3582 0.0 0.998
20171013 12 0 69.9775 23.3582 0.0 0.9488
20171014 0 0 69.9775 23.3582 0.0 0.92361538
20171014 12 0 69.9775 23.3582 0.0 0.77349701
20171015 0 0 69.9775 23.3582 0.0 0.77004873
20171015 12 0 69.9775 23.3582 0.0 0.95148661
20171016 0 0 69.9775 23.3582 0.0 0.941852
