date hour leadtime latitude longitude obs p0.2
20171209 0 0 59.9047 10.7864 0.0 0.97545052
20171209 12 0 59.9047 10.7864 0.0 0.97819561
20171210 0 0 59.9047 10.7864 0.0 0.99833333
20171210 12 0 59.9047 10.7864 0.0 0.94602682
20171211 0 0 59.9047 10.7864 0.0 0.91666839
20171211 12 0 59.9047 10.7864 0.0 0.85412698
20171212 0 0 59.9047 10.7864 0.0 0.96619048
20171212 12 0 59.9047 10.7864 0.0 0.99833333
20171213 0 0 59.9047 10.7864 0.0 1.0
20171213 12 0 59.9047 10.7864 0.0 0.34031288
20171214 0 0 59.9047 10.7864 0.0 0.61510785
20171214 12 0 59.9047 10.7864 0.1 0.86791667
20171215 6 0 59.9047 10.7864 0.0 0.99333333
20171215 18 0 59.9047 10.7864 0.0 0.78622689
20171216 6 0 59.9047 10.7864 0.0 0.73622488
20171216 18 0 59.9047 10.7864 0.0 0.99666667
20171217 6 0 59.9047 10.7864 0.0 0.99820833
20171217 18 0 59.9047 10.7864 0.0 0.95929201
20171218 6 0 59.9047 10.7864 0.2 0.94666667
20171218 18 0 59.9047 10.7864 0.0 0.95466667
20171219 6 0 59.9047 10.7864 0.0 0.95828283
20171219 18 0 59.9047 10.7864 0.0 0.96474359
20171220 6 0 59.9047 10.7864 0.0 0.74675154
20171220 18 0 59.9047 10.7864 0.0 0.98833333
20171221 6 0 59.9047 10.7864 0.0 1.0
20171221 18 0 59.9047 10.7864 0.0 1.0
20171222 6 0 59.9047 10.7864 0.0 0.99833333
20171222 18 0 59.9047 10.7864 0.0 0.97916667
20171223 6 0 59.9047 10.7864 0.0 0.98878425
20171223 18 0 59.9047 10.7864 0.0 0.95669072
20171224 6 0 59.9047 10.7864 0.0 0.99333333
20171224 18 0 59.9047 10.7864 0.0 0.99333333
20171225 6 0 59.9047 10.7864 0.0 0.76314662
20171225 18 0 59.9047 10.7864 0.0 0.78556127
20171226 6 0 59.9047 10.7864 0.0 0.32732699
20171226 18 0 59.9047 10.7864 0.9 0.53390332
20171227 6 0 59.9047 10.7864 0.0 0.96628431
20171227 18 0 59.9047 10.7864 0.0 0.62310606
20171228 6 0 59.9047 10.7864 0.3 0.11979978
20171228 18 0 59.9047 10.7864 0.0 0.55194895
20171229 6 0 59.9047 10.7864 0.1 0.744375
20171229 18 0 59.9047 10.7864 0.0 0.9865873
20171230 6 0 59.9047 10.7864 0.0 0.9783288
20171230 18 0 59.9047 10.7864 0.0 0.88832117
20171231 6 0 59.9047 10.7864 0.0 0.965
20171231 18 0 59.9047 10.7864 0.8 0.19925926
20180102 12 0 59.9047 10.7864 0.0 0.96297141
20180103 0 0 59.9047 10.7864 0.0 0.6800138
20180103 12 0 59.9047 10.7864 0.0 0.54658069
20180104 0 0 59.9047 10.7864 0.4 0.61485507
20180104 12 0 59.9047 10.7864 0.0 0.69534813
20180105 0 0 59.9047 10.7864 0.0 0.78134146
20180105 12 0 59.9047 10.7864 0.0 0.98157818
20180106 0 0 59.9047 10.7864 0.0 0.99486249
20180106 12 0 59.9047 10.7864 0.0 0.96211762
20180107 6 0 59.9047 10.7864 0.0 0.97428869
20180107 18 0 59.9047 10.7864 0.0 0.99095823
20180108 6 0 59.9047 10.7864 0.0 1.0
20180109 0 0 59.9047 10.7864 0.0 0.98822851
20180109 12 0 59.9047 10.7864 0.0 0.99483789
20180110 0 0 59.9047 10.7864 0.0 0.99333333
20180110 12 0 59.9047 10.7864 0.0 0.91427717
20180111 6 0 59.9047 10.7864 0.2 0.36222222
20180111 18 0 59.9047 10.7864 0.1 0.93159722
20180112 6 0 59.9047 10.7864 0.0 0.98730474
20180112 18 0 59.9047 10.7864 0.0 0.83154366
20180113 12 0 59.9047 10.7864 0.0 0.96038436
20180114 6 0 59.9047 10.7864 0.0 0.96078843
20180115 12 0 59.9047 10.7864 0.1 0.39660081
20180116 0 0 59.9047 10.7864 0.6 0.30712255
20180116 12 0 59.9047 10.7864 0.6 0.32856625
20180117 0 0 59.9047 10.7864 0.0 0.59798344
20180117 18 0 59.9047 10.7864 0.0 0.69407126
20180118 6 0 59.9047 10.7864 0.0 0.91087302
20180119 0 0 59.9047 10.7864 0.0 0.95997383
20180119 12 0 59.9047 10.7864 0.0 0.77487103
20180120 0 0 59.9047 10.7864 0.0 0.78747421
20180120 12 0 59.9047 10.7864 0.0 0.77307522
20180121 0 0 59.9047 10.7864 0.1 0.87538072
20180121 12 0 59.9047 10.7864 0.0 0.95041667
20180122 0 0 59.9047 10.7864 0.0 0.935
20180122 12 0 59.9047 10.7864 0.0 0.86085274
20180123 0 0 59.9047 10.7864 0.0 0.66699469
20180123 12 0 59.9047 10.7864 0.7 0.38425926
20180124 0 0 59.9047 10.7864 0.9 0.70150696
20180124 12 0 59.9047 10.7864 0.5 0.47379096
20180125 0 0 59.9047 10.7864 0.0 0.96864113
20180125 12 0 59.9047 10.7864 0.0 0.9676767
20180126 0 0 59.9047 10.7864 0.0 0.93334031
20180126 12 0 59.9047 10.7864 0.0 0.96343052
20180127 0 0 59.9047 10.7864 0.0 0.99833333
20180127 12 0 59.9047 10.7864 0.0 0.86160714
20180128 0 0 59.9047 10.7864 0.2 0.42749435
20180128 12 0 59.9047 10.7864 0.0 0.86548232
20180129 0 0 59.9047 10.7864 0.0 0.89325926
20180129 12 0 59.9047 10.7864 0.0 0.6415
20180130 0 0 59.9047 10.7864 0.0 0.94705558
20180130 12 0 59.9047 10.7864 0.0 0.97166667
20180131 0 0 59.9047 10.7864 0.0 0.65374245
20180131 12 0 59.9047 10.7864 0.9 0.24031031
20180201 0 0 59.9047 10.7864 0.0 0.50869388
20180201 12 0 59.9047 10.7864 0.2 0.68552014
20180202 0 0 59.9047 10.7864 0.0 0.99166667
20180202 12 0 59.9047 10.7864 0.0 1.0
20180203 0 0 59.9047 10.7864 0.0 0.99666667
20180203 12 0 59.9047 10.7864 0.0 0.97791667
20180204 0 0 59.9047 10.7864 0.0 1.0
20180204 12 0 59.9047 10.7864 0.0 0.99833333
20180205 0 0 59.9047 10.7864 0.0 1.0
20180205 18 0 59.9047 10.7864 0.0 0.9778592
20180206 6 0 59.9047 10.7864 0.0 0.995
20180206 18 0 59.9047 10.7864 0.0 0.96833333
20180207 6 0 59.9047 10.7864 0.0 0.985
20180207 18 0 59.9047 10.7864 0.0 0.9794228
20180208 6 0 59.9047 10.7864 0.0 0.97
20180208 18 0 59.9047 10.7864 0.4 0.47
20180209 6 0 59.9047 10.7864 0.0 0.9225
20180209 18 0 59.9047 10.7864 0.0 0.74385589
20180210 6 0 59.9047 10.7864 0.0 0.8212218
20180210 18 0 59.9047 10.7864 0.0 0.71533202
20180211 6 0 59.9047 10.7864 0.0 0.54777778
20180211 18 0 59.9047 10.7864 0.0 0.45309524
20180212 6 0 59.9047 10.7864 0.4 0.21079365
20180212 18 0 59.9047 10.7864 0.0 0.92051614
20180213 6 0 59.9047 10.7864 0.0 0.9902381
20180213 18 0 59.9047 10.7864 0.0 0.80837719
20180214 6 0 59.9047 10.7864 0.0 0.7987259
20180214 18 0 59.9047 10.7864 0.0 0.81350424
20180215 6 0 59.9047 10.7864 0.0 0.92975402
20180215 18 0 59.9047 10.7864 0.0 0.75316308
20180216 6 0 59.9047 10.7864 0.2 0.92
20180216 18 0 59.9047 10.7864 0.0 0.985
20180217 6 0 59.9047 10.7864 0.0 0.974375
20180217 18 0 59.9047 10.7864 0.0 0.97290756
20180218 6 0 59.9047 10.7864 0.7 0.41616898
20180218 18 0 59.9047 10.7864 0.0 0.93272981
20180219 12 0 59.9047 10.7864 0.0 0.95798611
20180220 0 0 59.9047 10.7864 0.0 0.9915789
20180220 12 0 59.9047 10.7864 0.0 0.9716
20180221 0 0 59.9047 10.7864 0.0 0.98043595
20180221 12 0 59.9047 10.7864 0.0 0.97833333
20180222 0 0 59.9047 10.7864 0.0 0.98666667
20180222 12 0 59.9047 10.7864 0.0 1.0
20180223 0 0 59.9047 10.7864 0.0 0.995
20180223 12 0 59.9047 10.7864 0.0 0.99150654
20180224 0 0 59.9047 10.7864 0.0 0.84
20180224 12 0 59.9047 10.7864 0.0 0.9633288
20180225 6 0 59.9047 10.7864 0.0 0.81789683
20180225 18 0 59.9047 10.7864 0.0 1.0
20180226 6 0 59.9047 10.7864 0.0 0.99814103
20180226 18 0 59.9047 10.7864 0.0 0.99666667
20180227 6 0 59.9047 10.7864 0.0 0.905
20180227 18 0 59.9047 10.7864 0.0 0.96666667
20180228 6 0 59.9047 10.7864 0.0 0.945
20180228 18 0 59.9047 10.7864 0.0 0.985
20180301 6 0 59.9047 10.7864 0.0 0.99666667
20180301 18 0 59.9047 10.7864 0.0 0.99666667
20180305 18 0 59.9047 10.7864 0.0 0.65550238
20180306 6 0 59.9047 10.7864 0.0 0.92377659
20180306 18 0 59.9047 10.7864 0.0 0.95954131
20180307 6 0 59.9047 10.7864 0.0 0.91826335
20180307 18 0 59.9047 10.7864 0.0 0.925
20180308 6 0 59.9047 10.7864 0.0 0.90871795
20180308 18 0 59.9047 10.7864 0.1 0.58629838
20180309 6 0 59.9047 10.7864 0.0 0.82693452
20180309 18 0 59.9047 10.7864 0.0 0.97254064
20180310 6 0 59.9047 10.7864 0.0 0.98046053
20180310 18 0 59.9047 10.7864 0.0 0.99
20180311 6 0 59.9047 10.7864 0.0 0.9205
20180311 18 0 59.9047 10.7864 0.5 0.56984273
20180312 6 0 59.9047 10.7864 0.0 0.48349829
20180312 18 0 59.9047 10.7864 0.0 0.98392102
20180313 6 0 59.9047 10.7864 0.0 1.0
20180313 18 0 59.9047 10.7864 0.0 0.99826923
20180314 6 0 59.9047 10.7864 0.0 1.0
20180314 18 0 59.9047 10.7864 0.0 0.98048632
20180315 6 0 59.9047 10.7864 0.0 0.96822686
20180315 18 0 59.9047 10.7864 0.0 0.99111111
20180316 6 0 59.9047 10.7864 0.0 0.99833333
20180316 18 0 59.9047 10.7864 0.0 0.98666667
20180317 6 0 59.9047 10.7864 0.0 1.0
20180317 18 0 59.9047 10.7864 0.0 0.99928571
20180318 6 0 59.9047 10.7864 0.0 0.99998016
20180318 18 0 59.9047 10.7864 0.0 0.99985507
20180319 6 0 59.9047 10.7864 0.0 0.98782197
20180319 18 0 59.9047 10.7864 0.0 0.89952133
20180320 6 0 59.9047 10.7864 0.0 0.99138889
20180320 18 0 59.9047 10.7864 0.0 0.99307853
20180321 6 0 59.9047 10.7864 0.0 0.99333333
20180321 18 0 59.9047 10.7864 0.0 0.88572606
20180322 6 0 59.9047 10.7864 0.0 0.99666667
20180322 18 0 59.9047 10.7864 0.0 0.98666667
20180323 6 0 59.9047 10.7864 0.0 0.93260395
20180323 18 0 59.9047 10.7864 0.0 0.78295479
20180324 6 0 59.9047 10.7864 0.0 0.97632689
20180324 18 0 59.9047 10.7864 0.0 0.99166667
20180325 6 0 59.9047 10.7864 0.0 0.99164544
20180325 18 0 59.9047 10.7864 0.0 0.96993924
20180326 6 0 59.9047 10.7864 0.0 0.8790377
20180326 18 0 59.9047 10.7864 0.0 0.99833333
20180327 6 0 59.9047 10.7864 0.0 0.99833333
20180327 18 0 59.9047 10.7864 0.0 1.0
20180328 6 0 59.9047 10.7864 0.0 1.0
20180328 18 0 59.9047 10.7864 0.0 1.0
20180329 6 0 59.9047 10.7864 0.0 1.0
20180329 18 0 59.9047 10.7864 0.0 0.99986111
20180330 6 0 59.9047 10.7864 0.0 1.0
20180330 18 0 59.9047 10.7864 0.0 0.99986111
20180331 6 0 59.9047 10.7864 0.0 1.0
20180331 18 0 59.9047 10.7864 0.0 1.0
20180401 6 0 59.9047 10.7864 0.0 1.0
20180401 18 0 59.9047 10.7864 0.0 1.0
20180402 6 0 59.9047 10.7864 0.0 1.0
20180402 18 0 59.9047 10.7864 0.0 0.99328704
20180403 6 0 59.9047 10.7864 0.0 0.99666667
20180403 18 0 59.9047 10.7864 0.0 0.65777715
20180404 6 0 59.9047 10.7864 2.2 0.60749234
20180404 18 0 59.9047 10.7864 0.0 0.85843013
20180405 6 0 59.9047 10.7864 0.9 0.35023367
20180406 0 0 59.9047 10.7864 0.0 0.6743542
20180406 12 0 59.9047 10.7864 0.0 0.99833333
20180407 0 0 59.9047 10.7864 0.0 0.98611111
20180407 12 0 59.9047 10.7864 0.0 0.99166667
20180408 0 0 59.9047 10.7864 0.0 0.97777778
20180408 12 0 59.9047 10.7864 0.0 0.60131579
20180409 0 0 59.9047 10.7864 1.2 0.69910504
20180409 12 0 59.9047 10.7864 0.3 0.78764392
20180410 0 0 59.9047 10.7864 0.1 0.99
20180410 12 0 59.9047 10.7864 0.0 0.99722222
20180411 0 0 59.9047 10.7864 0.0 1.0
20180411 12 0 59.9047 10.7864 0.0 1.0
20180412 0 0 59.9047 10.7864 0.0 0.9966
20180412 12 0 59.9047 10.7864 0.0 0.99826667
20180413 0 0 59.9047 10.7864 0.0 0.99833333
20180413 12 0 59.9047 10.7864 0.0 0.99875
20180414 0 0 59.9047 10.7864 0.0 0.98616667
20180414 12 0 59.9047 10.7864 0.0 0.9932716
20180415 0 0 59.9047 10.7864 0.0 0.98776515
20180415 12 0 59.9047 10.7864 0.0 0.97273584
20180416 0 0 59.9047 10.7864 0.0 0.80799091
20180416 12 0 59.9047 10.7864 0.0 0.78710046
20180417 0 0 59.9047 10.7864 0.0 0.91825
20180417 12 0 59.9047 10.7864 0.0 0.9491258
20180418 0 0 59.9047 10.7864 0.4 0.768963
20180418 12 0 59.9047 10.7864 0.0 0.99551709
20180419 0 0 59.9047 10.7864 0.0 0.97608675
20180419 12 0 59.9047 10.7864 0.0 0.97125797
20180420 0 0 59.9047 10.7864 0.0 0.96126984
20180420 12 0 59.9047 10.7864 0.0 0.9679461
20180421 0 0 59.9047 10.7864 0.0 0.99833333
20180421 12 0 59.9047 10.7864 0.0 0.995
20180422 0 0 59.9047 10.7864 0.0 0.99791667
20180422 12 0 59.9047 10.7864 0.0 0.99833333
20180423 0 0 59.9047 10.7864 0.0 0.97145786
20180423 12 0 59.9047 10.7864 0.0 0.78200139
20180424 0 0 59.9047 10.7864 0.0 0.99833333
20180424 12 0 59.9047 10.7864 0.0 0.93347797
20180425 0 0 59.9047 10.7864 0.0 1.0
20180425 12 0 59.9047 10.7864 0.0 0.99998718
20180426 0 0 59.9047 10.7864 0.0 0.98499359
20180426 12 0 59.9047 10.7864 0.0 0.94611111
20180427 0 0 59.9047 10.7864 0.0 0.76490642
20180427 12 0 59.9047 10.7864 0.0 0.96989214
20180428 0 0 59.9047 10.7864 0.0 0.84168873
20180428 12 0 59.9047 10.7864 0.0 0.97292474
20180429 0 0 59.9047 10.7864 0.0 0.9544557
20180429 12 0 59.9047 10.7864 0.0 0.99166667
20180430 0 0 59.9047 10.7864 0.0 0.97472222
20180430 12 0 59.9047 10.7864 0.0 0.9132519
20180501 0 0 59.9047 10.7864 0.6 0.17612544
20180501 12 0 59.9047 10.7864 0.0 0.77354938
20180502 0 0 59.9047 10.7864 0.0 0.93714077
20180502 12 0 59.9047 10.7864 0.0 1.0
20180503 0 0 59.9047 10.7864 0.0 0.98489343
20180503 12 0 59.9047 10.7864 0.6 0.52297282
20180504 0 0 59.9047 10.7864 0.0 0.99661616
20180504 12 0 59.9047 10.7864 0.0 0.98833333
20180505 0 0 59.9047 10.7864 0.0 0.99466667
20180505 12 0 59.9047 10.7864 0.0 0.98694263
20180506 0 0 59.9047 10.7864 0.0 0.985
20180506 12 0 59.9047 10.7864 0.0 0.98155374
20180507 0 0 59.9047 10.7864 0.0 0.998125
20180507 12 0 59.9047 10.7864 0.0 0.98166168
20180508 0 0 59.9047 10.7864 0.0 0.98864164
20180508 12 0 59.9047 10.7864 0.0 0.99998718
20180509 0 0 59.9047 10.7864 0.0 0.99984848
20180509 12 0 59.9047 10.7864 0.0 0.98498219
20180510 0 0 59.9047 10.7864 0.0 0.99333333
20180510 12 0 59.9047 10.7864 0.0 0.95625779
20180511 0 0 59.9047 10.7864 0.0 0.82215054
20180511 18 0 59.9047 10.7864 0.0 0.98666485
20180512 6 0 59.9047 10.7864 0.0 0.95311111
20180512 18 0 59.9047 10.7864 0.0 0.99
20180513 6 0 59.9047 10.7864 0.0 0.9093534
20180513 18 0 59.9047 10.7864 0.0 0.84177778
20180514 12 0 59.9047 10.7864 0.0 0.98832622
20180515 0 0 59.9047 10.7864 0.0 0.99777778
20180515 12 0 59.9047 10.7864 0.0 0.98999606
20180516 0 0 59.9047 10.7864 0.0 0.99498077
20180516 12 0 59.9047 10.7864 0.0 0.81910714
20180517 0 0 59.9047 10.7864 0.0 0.86972293
20180517 12 0 59.9047 10.7864 0.0 0.99166667
20180518 0 0 59.9047 10.7864 0.0 1.0
20180518 12 0 59.9047 10.7864 0.0 0.99298718
20180519 0 0 59.9047 10.7864 0.0 0.99665385
20180519 12 0 59.9047 10.7864 0.0 0.97673321
20180520 0 0 59.9047 10.7864 0.0 0.99998718
20180520 12 0 59.9047 10.7864 0.0 0.99332051
20180521 0 0 59.9047 10.7864 0.0 0.99332051
20180521 12 0 59.9047 10.7864 0.0 0.95899606
20180522 0 0 59.9047 10.7864 0.0 0.98999819
20180522 12 0 59.9047 10.7864 0.0 0.98666485
20180523 0 0 59.9047 10.7864 0.0 0.99666667
20180523 12 0 59.9047 10.7864 0.0 0.9933134
20180524 0 0 59.9047 10.7864 0.0 0.99832051
20180524 12 0 59.9047 10.7864 0.0 0.98498007
20180525 0 0 59.9047 10.7864 0.0 0.99665385
20180525 12 0 59.9047 10.7864 0.0 0.99291137
20180526 0 0 59.9047 10.7864 0.0 0.98833333
20180526 12 0 59.9047 10.7864 0.0 0.99666349
20180527 0 0 59.9047 10.7864 0.0 0.99499819
20180527 12 0 59.9047 10.7864 0.0 0.99666349
20180528 0 0 59.9047 10.7864 0.0 0.98999683
20180528 12 0 59.9047 10.7864 0.0 0.94207513
20180529 0 0 59.9047 10.7864 0.0 0.95266349
20180529 12 0 59.9047 10.7864 0.0 0.99
20180530 0 0 59.9047 10.7864 0.0 0.96345624
20180530 12 0 59.9047 10.7864 0.0 0.98666349
20180531 0 0 59.9047 10.7864 0.0 0.99666273
20180531 12 0 59.9047 10.7864 0.0 0.98333016
20180601 0 0 59.9047 10.7864 0.0 0.98650233
20180601 12 0 59.9047 10.7864 0.0 0.975
20180602 0 0 59.9047 10.7864 0.0 0.97499289
20180602 12 0 59.9047 10.7864 0.0 0.96824557
20180603 0 0 59.9047 10.7864 0.0 0.87666454
20180603 12 0 59.9047 10.7864 0.0 0.94651198
20180604 0 0 59.9047 10.7864 0.0 0.99333333
20180604 12 0 59.9047 10.7864 0.0 0.975
20180605 0 0 59.9047 10.7864 0.0 0.99333333
20180605 12 0 59.9047 10.7864 0.0 0.93041667
20180606 0 0 59.9047 10.7864 0.0 0.99666667
20180606 12 0 59.9047 10.7864 0.0 0.98222041
20180607 0 0 59.9047 10.7864 0.0 0.99164562
20180607 12 0 59.9047 10.7864 0.0 0.93291667
20180608 0 0 59.9047 10.7864 0.0 0.99333333
20180608 12 0 59.9047 10.7864 0.0 0.99166349
20180609 0 0 59.9047 10.7864 0.0 0.99832511
20180609 12 0 59.9047 10.7864 0.0 0.98496953
20180610 0 0 59.9047 10.7864 0.0 0.98653562
20180610 12 0 59.9047 10.7864 0.0 0.97166667
20180611 0 0 59.9047 10.7864 1.6 0.41324074
20180611 12 0 59.9047 10.7864 0.0 0.94979361
20180612 0 0 59.9047 10.7864 0.0 0.99833333
20180612 12 0 59.9047 10.7864 0.0 0.94153998
20180613 0 0 59.9047 10.7864 0.0 0.9444271
20180613 12 0 59.9047 10.7864 0.0 0.96828373
20180614 0 0 59.9047 10.7864 0.0 0.91077381
20180614 12 0 59.9047 10.7864 0.4 0.45811854
20180615 0 0 59.9047 10.7864 0.0 0.985
20180615 18 0 59.9047 10.7864 0.0 0.96277596
20180616 6 0 59.9047 10.7864 0.0 0.97495903
20180616 18 0 59.9047 10.7864 0.0 0.93056863
20180617 6 0 59.9047 10.7864 0.0 0.72638889
20180617 18 0 59.9047 10.7864 0.0 0.63542456
20180618 6 0 59.9047 10.7864 0.0 0.97870286
20180618 18 0 59.9047 10.7864 0.0 0.90356541
20180619 18 0 59.9047 10.7864 0.0 0.97166667
20180620 12 0 59.9047 10.7864 0.0 0.97832294
20180621 0 0 59.9047 10.7864 0.0 0.99166667
20180621 12 0 59.9047 10.7864 0.0 0.90609142
20180622 6 0 59.9047 10.7864 0.0 0.8247619
20180622 18 0 59.9047 10.7864 0.0 0.99166026
20180623 6 0 59.9047 10.7864 0.0 0.97333333
20180623 18 0 59.9047 10.7864 0.0 0.985
20180624 6 0 59.9047 10.7864 0.0 0.97945301
20180624 18 0 59.9047 10.7864 0.0 0.98609754
20180625 6 0 59.9047 10.7864 0.0 0.98333333
20180625 18 0 59.9047 10.7864 0.0 0.91460648
20180626 6 0 59.9047 10.7864 0.0 0.9782381
20180626 18 0 59.9047 10.7864 0.0 0.99665956
20180627 6 0 59.9047 10.7864 0.0 0.9949187
20180627 18 0 59.9047 10.7864 0.0 0.99166137
20180628 6 0 59.9047 10.7864 0.0 0.93166667
20180628 18 0 59.9047 10.7864 0.0 0.99
20180629 6 0 59.9047 10.7864 0.0 0.98833333
20180629 18 0 59.9047 10.7864 0.0 0.99651042
20180630 6 0 59.9047 10.7864 0.0 0.97025801
20180630 18 0 59.9047 10.7864 0.0 0.99659359
20180701 6 0 59.9047 10.7864 0.0 0.98791667
20180701 18 0 59.9047 10.7864 0.0 0.99665844
20180702 6 0 59.9047 10.7864 0.0 0.93897842
20180702 18 0 59.9047 10.7864 0.0 0.99165315
20180703 6 0 59.9047 10.7864 0.0 0.92166349
20180703 18 0 59.9047 10.7864 0.0 0.97666137
20180704 6 0 59.9047 10.7864 0.0 0.94
20180704 18 0 59.9047 10.7864 0.0 0.99832804
20180705 6 0 59.9047 10.7864 0.0 0.99833016
20180705 18 0 59.9047 10.7864 0.0 0.93062636
20180706 6 0 59.9047 10.7864 0.0 0.97466667
20180706 18 0 59.9047 10.7864 0.0 0.95166667
20180707 6 0 59.9047 10.7864 0.0 0.98832804
20180707 18 0 59.9047 10.7864 0.0 0.99833152
20180708 6 0 59.9047 10.7864 0.0 0.98999606
20180708 18 0 59.9047 10.7864 0.0 0.97833121
20180709 6 0 59.9047 10.7864 0.0 0.92139162
20180709 18 0 59.9047 10.7864 0.0 0.9765455
20180710 6 0 59.9047 10.7864 0.0 0.96666667
20180710 18 0 59.9047 10.7864 0.0 0.97999037
20180711 6 0 59.9047 10.7864 0.0 0.95080189
20180711 18 0 59.9047 10.7864 0.0 0.9680491
20180712 6 0 59.9047 10.7864 0.0 0.97829871
20180712 18 0 59.9047 10.7864 0.0 0.61116966
20180713 6 0 59.9047 10.7864 0.0 0.995
20180713 18 0 59.9047 10.7864 0.0 0.95997992
20180714 6 0 59.9047 10.7864 0.0 0.99
20180714 18 0 59.9047 10.7864 0.0 0.98439379
20180715 6 0 59.9047 10.7864 0.0 0.99333121
20180715 18 0 59.9047 10.7864 0.0 0.94999819
20180716 6 0 59.9047 10.7864 0.0 0.98666137
20180716 18 0 59.9047 10.7864 0.0 0.97308813
20180717 6 0 59.9047 10.7864 0.0 0.87166349
20180717 18 0 59.9047 10.7864 0.0 0.96832687
20180718 6 0 59.9047 10.7864 0.0 0.88333333
20180718 18 0 59.9047 10.7864 0.0 0.9749586
20180719 6 0 59.9047 10.7864 0.0 0.96444444
20180719 18 0 59.9047 10.7864 0.0 0.9833125
20180720 6 0 59.9047 10.7864 0.0 0.98666667
20180720 18 0 59.9047 10.7864 0.0 0.99332511
20180721 6 0 59.9047 10.7864 0.0 0.95666667
20180721 18 0 59.9047 10.7864 0.0 0.91777778
20180722 6 0 59.9047 10.7864 0.0 0.985
20180722 18 0 59.9047 10.7864 0.0 0.97333333
20180723 6 0 59.9047 10.7864 0.0 0.99666667
20180723 18 0 59.9047 10.7864 0.0 0.98768974
20180724 6 0 59.9047 10.7864 0.0 0.98333333
20180724 18 0 59.9047 10.7864 0.0 0.98496388
20180725 6 0 59.9047 10.7864 0.0 0.96987014
20180725 18 0 59.9047 10.7864 0.0 0.97166349
20180726 6 0 59.9047 10.7864 0.0 0.91111111
20180726 18 0 59.9047 10.7864 0.0 0.99333016
20180727 6 0 59.9047 10.7864 0.0 0.95
20180727 18 0 59.9047 10.7864 0.0 0.95444127
20180728 6 0 59.9047 10.7864 0.0 0.76555556
20180728 18 0 59.9047 10.7864 0.0 0.83096503
20180729 6 0 59.9047 10.7864 0.3 0.94966667
20180729 18 0 59.9047 10.7864 0.0 0.99165844
20180730 6 0 59.9047 10.7864 0.0 0.975
20180730 18 0 59.9047 10.7864 0.0 0.93107499
20180731 6 0 59.9047 10.7864 0.0 0.88814583
20180731 18 0 59.9047 10.7864 0.0 0.77271735
20180801 6 0 59.9047 10.7864 0.0 0.99666454
20180801 18 0 59.9047 10.7864 0.0 0.99332835
20180802 6 0 59.9047 10.7864 0.0 0.98499354
20180802 18 0 59.9047 10.7864 0.0 0.985
20180803 6 0 59.9047 10.7864 0.0 0.97997271
20180804 0 0 59.9047 10.7864 0.0 0.93166137
20180804 12 0 59.9047 10.7864 0.0 0.98499354
20180805 0 0 59.9047 10.7864 0.0 0.9799947
20180805 12 0 59.9047 10.7864 0.0 0.99659091
20180806 0 0 59.9047 10.7864 0.0 0.99666667
20180807 0 0 59.9047 10.7864 0.0 0.98999819
20180807 12 0 59.9047 10.7864 0.0 0.96830933
20180808 0 0 59.9047 10.7864 0.0 0.95833016
20180808 12 0 59.9047 10.7864 0.7 0.54435127
20180809 0 0 59.9047 10.7864 0.0 0.92941667
20180809 12 0 59.9047 10.7864 0.0 0.99499683
20180810 0 0 59.9047 10.7864 0.0 0.80118182
20180810 12 0 59.9047 10.7864 0.1 0.27495238
20180811 0 0 59.9047 10.7864 0.0 0.99833333
20180811 12 0 59.9047 10.7864 0.0 0.98818699
20180812 0 0 59.9047 10.7864 1.6 0.60069444
20180812 12 0 59.9047 10.7864 0.0 0.98833333
20180813 0 0 59.9047 10.7864 0.0 0.995
20180813 12 0 59.9047 10.7864 0.0 0.99825906
20180814 0 0 59.9047 10.7864 0.0 0.99067683
20180814 12 0 59.9047 10.7864 0.0 0.96999683
20180815 0 0 59.9047 10.7864 0.0 0.94140883
20180815 18 0 59.9047 10.7864 0.0 0.89486316
20180816 6 0 59.9047 10.7864 0.0 0.90988889
20180816 18 0 59.9047 10.7864 0.1 0.36222222
20180817 6 0 59.9047 10.7864 0.0 0.88285502
20180817 18 0 59.9047 10.7864 0.0 0.99666667
20180818 6 0 59.9047 10.7864 0.0 0.89719298
20180818 18 0 59.9047 10.7864 0.1 0.985
20180819 6 0 59.9047 10.7864 0.0 0.9949717
20180819 18 0 59.9047 10.7864 0.0 0.9666092
20180820 6 0 59.9047 10.7864 0.0 0.95999142
20180820 18 0 59.9047 10.7864 0.2 0.995
20180821 6 0 59.9047 10.7864 0.0 0.99832051
20180821 18 0 59.9047 10.7864 0.0 0.99486859
20180822 6 0 59.9047 10.7864 0.0 0.93332492
20180822 18 0 59.9047 10.7864 0.0 0.81180556
20180823 6 0 59.9047 10.7864 0.0 0.98999606
20180823 18 0 59.9047 10.7864 0.0 0.87118459
20180824 6 0 59.9047 10.7864 0.0 0.91329365
20180824 18 0 59.9047 10.7864 3.3 0.69969697
20180825 6 0 59.9047 10.7864 0.0 0.92963996
20180825 18 0 59.9047 10.7864 0.0 0.93726984
20180826 6 0 59.9047 10.7864 0.0 0.68887607
20180826 18 0 59.9047 10.7864 0.0 0.9825
20180827 6 0 59.9047 10.7864 0.0 0.9003877
20180827 18 0 59.9047 10.7864 0.0 0.91670795
20180828 6 0 59.9047 10.7864 0.0 0.96642676
20180829 0 0 59.9047 10.7864 0.0 0.94409141
