date hour leadtime latitude longitude obs p0.2
20170511 6 0 60.5672 9.1337 0.0 0.70321924
20170511 18 0 60.5672 9.1337 0.0 0.9663132
20170512 6 0 60.5672 9.1337 0.0 0.96841174
20170512 18 0 60.5672 9.1337 0.0 0.99540004
20170513 6 0 60.5672 9.1337 0.0 0.96351974
20170513 18 0 60.5672 9.1337 0.0 0.80164437
20170514 6 0 60.5672 9.1337 0.0 0.58662522
20170514 18 0 60.5672 9.1337 0.0 0.90280777
20170515 6 0 60.5672 9.1337 0.0 0.87363933
20170515 18 0 60.5672 9.1337 0.0 0.79906013
20170516 6 0 60.5672 9.1337 0.0 0.94878078
20170516 18 0 60.5672 9.1337 0.1 0.34691605
20170517 6 0 60.5672 9.1337 0.0 0.96629441
20170517 18 0 60.5672 9.1337 0.0 0.98411552
20170518 6 0 60.5672 9.1337 1.6 0.061099192
20170518 18 0 60.5672 9.1337 0.0 0.98575207
20170519 6 0 60.5672 9.1337 0.0 0.97696744
20170519 18 0 60.5672 9.1337 0.0 0.99932612
20170520 6 0 60.5672 9.1337 0.0 0.95402593
20170520 18 0 60.5672 9.1337 0.0 0.9707053
20170521 6 0 60.5672 9.1337 0.1 0.85948816
20170521 18 0 60.5672 9.1337 0.0 0.92688514
20170522 6 0 60.5672 9.1337 0.0 0.98993563
20170522 18 0 60.5672 9.1337 0.0 0.86065533
20170523 6 0 60.5672 9.1337 0.0 0.99903362
20170523 18 0 60.5672 9.1337 0.0 0.99569775
20170524 6 0 60.5672 9.1337 0.0 0.99394012
20170524 18 0 60.5672 9.1337 0.0 0.99853495
20170525 6 0 60.5672 9.1337 0.0 0.92978955
20170525 18 0 60.5672 9.1337 0.0 0.9990398
20170526 6 0 60.5672 9.1337 0.0 0.99411059
20170526 18 0 60.5672 9.1337 0.0 0.9968278
20170527 6 0 60.5672 9.1337 0.0 0.98839616
20170527 18 0 60.5672 9.1337 0.0 0.99481033
20170528 6 0 60.5672 9.1337 0.0 0.86710144
20170528 18 0 60.5672 9.1337 0.0 0.98995583
20170529 6 0 60.5672 9.1337 0.0 0.9907252
20170529 18 0 60.5672 9.1337 0.0 0.67148707
20170530 6 0 60.5672 9.1337 0.0 0.74599788
20170530 18 0 60.5672 9.1337 0.0 0.99776089
20170531 6 0 60.5672 9.1337 0.0 0.94397623
20170531 18 0 60.5672 9.1337 0.0 0.9988203
20170601 6 0 60.5672 9.1337 0.0 0.99711107
20170601 18 0 60.5672 9.1337 0.0 0.99329042
20170602 6 0 60.5672 9.1337 0.0 0.54984718
20170602 18 0 60.5672 9.1337 0.0 0.5735541
20170603 6 0 60.5672 9.1337 0.0 0.87675771
20170603 18 0 60.5672 9.1337 0.2 0.20778456
20170604 6 0 60.5672 9.1337 0.0 0.92227954
20170604 18 0 60.5672 9.1337 0.0 0.6853185
20170605 6 0 60.5672 9.1337 0.0 0.99562958
20170605 18 0 60.5672 9.1337 0.0 0.90857379
20170606 6 0 60.5672 9.1337 0.2 0.45297347
20170606 18 0 60.5672 9.1337 0.0 0.37678263
20170607 6 0 60.5672 9.1337 0.0 0.85137255
20170607 18 0 60.5672 9.1337 0.8 0.23839999
20170608 12 0 60.5672 9.1337 0.0 0.40504363
20170609 0 0 60.5672 9.1337 0.0 0.63901082
20170609 12 0 60.5672 9.1337 0.0 0.93980048
20170610 0 0 60.5672 9.1337 0.6 0.053315652
20170610 12 0 60.5672 9.1337 0.0 0.38382345
20170611 0 0 60.5672 9.1337 0.0 0.9880019
20170611 12 0 60.5672 9.1337 0.0 0.92184679
20170612 0 0 60.5672 9.1337 0.0 0.74638271
20170612 12 0 60.5672 9.1337 0.0 0.88351809
20170613 0 0 60.5672 9.1337 0.0 0.99247847
20170613 12 0 60.5672 9.1337 0.0 0.83932428
20170614 0 0 60.5672 9.1337 0.0 0.979483
20170614 12 0 60.5672 9.1337 0.0 0.99604525
20170615 0 0 60.5672 9.1337 0.0 0.99223547
20170615 12 0 60.5672 9.1337 0.0 0.70842452
20170616 0 0 60.5672 9.1337 0.0 0.76704093
20170616 12 0 60.5672 9.1337 0.0 0.75779824
20170617 0 0 60.5672 9.1337 0.0 0.98392979
20170617 12 0 60.5672 9.1337 0.0 0.99305838
20170618 0 0 60.5672 9.1337 0.0 0.98905371
20170618 12 0 60.5672 9.1337 0.0 0.99385473
20170619 6 0 60.5672 9.1337 0.0 0.98326362
20170619 18 0 60.5672 9.1337 0.3 0.8942772
20170620 6 0 60.5672 9.1337 0.0 0.99588714
20170621 0 0 60.5672 9.1337 0.0 0.99742099
20170623 12 0 60.5672 9.1337 0.9 0.0048431847
20170624 0 0 60.5672 9.1337 0.0 0.92768657
20170624 12 0 60.5672 9.1337 0.0 0.97940918
20170625 0 0 60.5672 9.1337 0.0 0.97952141
20170625 12 0 60.5672 9.1337 0.0 0.81150907
20170626 0 0 60.5672 9.1337 0.0 0.95859605
20170626 12 0 60.5672 9.1337 0.0 0.95717611
20170627 0 0 60.5672 9.1337 0.0 0.99536901
20170627 12 0 60.5672 9.1337 0.0 0.98172948
20170628 0 0 60.5672 9.1337 0.0 0.99463687
20170628 12 0 60.5672 9.1337 0.0 0.99371989
20170629 0 0 60.5672 9.1337 0.0 0.97000234
20170629 12 0 60.5672 9.1337 0.0 0.98741692
20170630 0 0 60.5672 9.1337 0.0 0.98975072
20170630 12 0 60.5672 9.1337 0.0 0.97964528
20170701 0 0 60.5672 9.1337 0.0 0.99661481
20170701 12 0 60.5672 9.1337 0.0 0.98709448
20170702 0 0 60.5672 9.1337 0.0 0.96038937
20170702 12 0 60.5672 9.1337 0.0 0.99187072
20170703 0 0 60.5672 9.1337 0.0 0.96510711
20170703 12 0 60.5672 9.1337 0.0 0.81063728
20170704 0 0 60.5672 9.1337 0.0 0.97968547
20170704 12 0 60.5672 9.1337 0.0 0.97931315
20170705 12 0 60.5672 9.1337 0.0 0.99738987
20170706 0 0 60.5672 9.1337 0.0 0.99471668
20170706 12 0 60.5672 9.1337 0.0 0.96703993
20170707 0 0 60.5672 9.1337 0.0 0.98861033
20170707 12 0 60.5672 9.1337 0.0 0.54617155
20170708 0 0 60.5672 9.1337 0.1 0.2860186
20170708 12 0 60.5672 9.1337 0.0 0.85740864
20170709 0 0 60.5672 9.1337 0.0 0.99702287
20170709 18 0 60.5672 9.1337 0.0 0.98240194
20170710 6 0 60.5672 9.1337 0.0 0.97972226
20170710 18 0 60.5672 9.1337 0.0 0.35757161
20170711 6 0 60.5672 9.1337 0.0 0.47861094
20170711 18 0 60.5672 9.1337 0.1 0.571255
20170712 6 0 60.5672 9.1337 0.0 0.88236776
20170712 18 0 60.5672 9.1337 0.0 0.87236568
20170713 6 0 60.5672 9.1337 0.0 0.96348264
20170713 18 0 60.5672 9.1337 0.0 0.96846085
20170714 6 0 60.5672 9.1337 0.0 0.99669557
20170714 18 0 60.5672 9.1337 0.0 0.94460883
20170715 6 0 60.5672 9.1337 0.0 0.99474758
20170715 18 0 60.5672 9.1337 0.0 0.98577231
20170716 6 0 60.5672 9.1337 0.0 0.98275024
20170716 18 0 60.5672 9.1337 0.0 0.97029788
20170717 6 0 60.5672 9.1337 0.0 0.98159016
20170717 18 0 60.5672 9.1337 0.0 0.97633885
20170718 6 0 60.5672 9.1337 0.0 0.98875626
20170718 18 0 60.5672 9.1337 0.0 0.9867489
20170719 6 0 60.5672 9.1337 0.0 0.98193749
20170719 18 0 60.5672 9.1337 0.0 0.99888888
20170720 6 0 60.5672 9.1337 0.0 0.99408398
20170720 18 0 60.5672 9.1337 0.0 0.99511167
20170721 6 0 60.5672 9.1337 0.0 0.88738462
20170721 18 0 60.5672 9.1337 0.0 0.82400553
20170722 6 0 60.5672 9.1337 0.0 0.97673453
20170722 18 0 60.5672 9.1337 0.0 0.99908129
20170723 12 0 60.5672 9.1337 0.0 0.98248028
20170724 0 0 60.5672 9.1337 0.0 0.95304241
20170724 12 0 60.5672 9.1337 0.0 0.95488812
20170725 0 0 60.5672 9.1337 0.0 0.88710217
20170725 12 0 60.5672 9.1337 0.0 0.93660934
20170726 0 0 60.5672 9.1337 0.0 0.70432401
20170726 12 0 60.5672 9.1337 0.0 0.93997927
20170727 0 0 60.5672 9.1337 0.0 0.80668166
20170727 12 0 60.5672 9.1337 0.1 0.11122704
20170728 0 0 60.5672 9.1337 4.0 0.017322979
20170728 12 0 60.5672 9.1337 0.0 0.36440491
20170729 0 0 60.5672 9.1337 0.0 0.99118773
20170729 12 0 60.5672 9.1337 0.0 0.68936101
20170730 0 0 60.5672 9.1337 0.0 0.95348718
20170730 12 0 60.5672 9.1337 0.0 0.94551925
20170731 0 0 60.5672 9.1337 0.0 0.86333558
20170731 12 0 60.5672 9.1337 0.0 0.8687438
20170801 0 0 60.5672 9.1337 0.0 0.9876412
20170801 12 0 60.5672 9.1337 0.0 0.95098397
20170802 0 0 60.5672 9.1337 0.0 0.38962277
20170802 12 0 60.5672 9.1337 0.0 0.96468295
20170803 0 0 60.5672 9.1337 0.0 0.98656495
20170803 12 0 60.5672 9.1337 0.0 0.62132136
20170804 0 0 60.5672 9.1337 2.8 0.056132992
20170804 12 0 60.5672 9.1337 0.0 0.53505164
20170805 0 0 60.5672 9.1337 0.0 0.47481848
20170805 18 0 60.5672 9.1337 0.0 0.33698326
20170806 6 0 60.5672 9.1337 0.2 0.13420116
20170806 18 0 60.5672 9.1337 0.0 0.98911778
20170807 6 0 60.5672 9.1337 0.0 0.98573858
20170807 18 0 60.5672 9.1337 0.0 0.92172059
20170808 6 0 60.5672 9.1337 0.0 0.97138318
20170808 18 0 60.5672 9.1337 0.1 0.98540857
20170810 12 0 60.5672 9.1337 0.0 0.98160313
20170811 0 0 60.5672 9.1337 0.0 0.9988642
20170811 12 0 60.5672 9.1337 0.0 0.97936139
20170812 0 0 60.5672 9.1337 0.0 0.85631425
20170812 12 0 60.5672 9.1337 0.1 0.70937751
20170813 0 0 60.5672 9.1337 0.0 0.35551953
20170813 12 0 60.5672 9.1337 0.0 0.99215679
20170814 0 0 60.5672 9.1337 0.0 0.99311589
20170814 12 0 60.5672 9.1337 0.0 0.99700667
20170815 0 0 60.5672 9.1337 0.0 0.93171883
20170815 12 0 60.5672 9.1337 0.1 0.51187506
20170816 0 0 60.5672 9.1337 0.9 0.13408963
20170816 18 0 60.5672 9.1337 0.0 0.99799286
20170817 6 0 60.5672 9.1337 0.0 0.97168259
20170817 18 0 60.5672 9.1337 0.1 0.021042547
20170818 6 0 60.5672 9.1337 0.0 0.91519016
20170818 18 0 60.5672 9.1337 0.0 0.86062395
20170819 6 0 60.5672 9.1337 1.5 0.58177301
20170819 18 0 60.5672 9.1337 0.0 0.98204491
20170820 6 0 60.5672 9.1337 0.0 0.99204872
20170820 18 0 60.5672 9.1337 0.0 0.91985326
20170821 6 0 60.5672 9.1337 0.0 0.96137155
20170821 18 0 60.5672 9.1337 0.4 0.16494159
20170822 6 0 60.5672 9.1337 0.0 0.99277067
20170822 18 0 60.5672 9.1337 0.0 0.99519759
20170823 6 0 60.5672 9.1337 0.0 0.99391154
20170823 18 0 60.5672 9.1337 0.0 0.9980882
20170824 6 0 60.5672 9.1337 0.0 0.98714603
20170824 18 0 60.5672 9.1337 0.0 0.62407941
20170825 6 0 60.5672 9.1337 0.0 0.97781197
20170825 18 0 60.5672 9.1337 0.1 0.99536898
20170826 6 0 60.5672 9.1337 0.0 0.99623726
20170826 18 0 60.5672 9.1337 0.0 0.99190441
20170827 6 0 60.5672 9.1337 0.0 0.99746633
20170827 18 0 60.5672 9.1337 0.0 0.99755715
20170828 6 0 60.5672 9.1337 0.0 0.98898505
20170828 18 0 60.5672 9.1337 0.0 0.83606627
20170829 6 0 60.5672 9.1337 0.0 0.97659845
20170829 18 0 60.5672 9.1337 0.1 0.99721292
20170830 6 0 60.5672 9.1337 0.0 0.98953564
20170830 18 0 60.5672 9.1337 0.0 0.99854122
20170831 6 0 60.5672 9.1337 0.0 0.95623724
20170831 18 0 60.5672 9.1337 0.0 0.90924109
20170901 6 0 60.5672 9.1337 0.0 0.98392071
20170901 18 0 60.5672 9.1337 0.0 0.95650739
20170902 6 0 60.5672 9.1337 0.0 0.98219397
20170902 18 0 60.5672 9.1337 0.0 0.96930268
20170903 6 0 60.5672 9.1337 0.0 0.96465759
20170903 18 0 60.5672 9.1337 0.0 0.80177648
20170904 6 0 60.5672 9.1337 0.0 0.96353078
20170904 18 0 60.5672 9.1337 0.0 0.82027217
20170905 6 0 60.5672 9.1337 0.0 0.7585495
20170905 18 0 60.5672 9.1337 0.6 0.22204046
20170906 6 0 60.5672 9.1337 0.0 0.53201497
20170906 18 0 60.5672 9.1337 0.0 0.45783712
20170907 6 0 60.5672 9.1337 0.0 0.69456457
20170907 18 0 60.5672 9.1337 0.0 0.80569185
20170908 6 0 60.5672 9.1337 0.1 0.72710061
20170908 18 0 60.5672 9.1337 0.0 0.9340846
20170909 6 0 60.5672 9.1337 0.0 0.63615361
20170909 18 0 60.5672 9.1337 0.0 0.90092304
20170910 6 0 60.5672 9.1337 0.0 0.853996
20170910 18 0 60.5672 9.1337 0.0 0.74078965
20170911 6 0 60.5672 9.1337 0.2 0.18705893
20170911 18 0 60.5672 9.1337 0.0 0.66706797
20170912 6 0 60.5672 9.1337 1.3 0.10920932
20170912 18 0 60.5672 9.1337 0.0 0.9287964
20170913 6 0 60.5672 9.1337 0.0 0.97170967
20170913 18 0 60.5672 9.1337 0.1 0.74758222
20170914 6 0 60.5672 9.1337 0.0 0.86168572
20170914 18 0 60.5672 9.1337 0.0 0.76014045
20170915 6 0 60.5672 9.1337 0.0 0.97863877
20170915 18 0 60.5672 9.1337 0.0 0.80303686
20170916 6 0 60.5672 9.1337 0.0 0.9791043
20170916 18 0 60.5672 9.1337 0.1 0.9449701
20170917 6 0 60.5672 9.1337 0.0 0.9811953
20170917 18 0 60.5672 9.1337 0.1 0.99902698
20170918 6 0 60.5672 9.1337 0.0 0.99182312
20170918 18 0 60.5672 9.1337 0.0 0.93478401
20170919 6 0 60.5672 9.1337 0.0 0.61755737
20170919 18 0 60.5672 9.1337 0.0 0.81801444
20170920 6 0 60.5672 9.1337 0.0 0.31440043
20170920 18 0 60.5672 9.1337 0.3 0.50838454
20170921 6 0 60.5672 9.1337 0.0 0.96265756
20170921 18 0 60.5672 9.1337 0.0 0.45990844
20170922 6 0 60.5672 9.1337 0.0 0.49158672
20170922 18 0 60.5672 9.1337 0.0 0.95408117
20170923 6 0 60.5672 9.1337 0.0 0.97744079
20170923 18 0 60.5672 9.1337 0.0 0.99866083
20170924 6 0 60.5672 9.1337 0.0 0.89813976
20170924 18 0 60.5672 9.1337 0.0 0.95502708
20170925 6 0 60.5672 9.1337 0.0 0.97348061
20170925 18 0 60.5672 9.1337 0.0 0.95760379
20170926 18 0 60.5672 9.1337 0.3 0.71771744
20170927 12 0 60.5672 9.1337 0.0 0.97367708
20170928 0 0 60.5672 9.1337 0.0 0.94157793
20170928 12 0 60.5672 9.1337 0.0 0.96210961
20170929 0 0 60.5672 9.1337 0.0 0.97839253
20170929 12 0 60.5672 9.1337 0.0 0.97500773
20170930 0 0 60.5672 9.1337 0.1 0.75793187
20170930 12 0 60.5672 9.1337 0.0 0.96144114
20171001 0 0 60.5672 9.1337 0.0 0.90038052
20171001 12 0 60.5672 9.1337 0.0 0.18146763
20171002 0 0 60.5672 9.1337 0.2 0.092879114
20171002 12 0 60.5672 9.1337 0.1 0.73874755
20171003 0 0 60.5672 9.1337 0.0 0.95123576
20171003 12 0 60.5672 9.1337 0.0 0.59576425
20171004 0 0 60.5672 9.1337 0.0 0.9629101
20171004 12 0 60.5672 9.1337 0.0 0.71099726
20171005 0 0 60.5672 9.1337 0.0 0.9953174
20171005 12 0 60.5672 9.1337 0.1 0.94943334
20171006 0 0 60.5672 9.1337 0.0 0.97215456
20171006 12 0 60.5672 9.1337 0.0 0.99699206
20171007 0 0 60.5672 9.1337 0.0 0.95113889
20171007 12 0 60.5672 9.1337 0.0 0.99591098
20171008 0 0 60.5672 9.1337 0.0 0.98690299
20171008 12 0 60.5672 9.1337 0.0 0.99684992
20171009 0 0 60.5672 9.1337 0.0 0.99535336
20171009 18 0 60.5672 9.1337 0.0 0.99697677
20171010 6 0 60.5672 9.1337 0.0 0.97001984
20171010 18 0 60.5672 9.1337 0.0 0.9615578
20171011 6 0 60.5672 9.1337 0.0 0.60363168
20171011 18 0 60.5672 9.1337 0.0 0.96023015
20171012 6 0 60.5672 9.1337 0.0 0.48273248
20171012 18 0 60.5672 9.1337 0.0 0.99971221
20171013 6 0 60.5672 9.1337 0.0 0.96698145
20171013 18 0 60.5672 9.1337 0.0 0.96866462
20171014 6 0 60.5672 9.1337 0.0 0.99225535
20171014 18 0 60.5672 9.1337 0.0 0.99941668
20171015 6 0 60.5672 9.1337 0.0 0.87692542
20171015 18 0 60.5672 9.1337 0.0 0.98938061
20171016 6 0 60.5672 9.1337 0.0 0.99854013
20171016 18 0 60.5672 9.1337 0.0 0.76845182
20171017 6 0 60.5672 9.1337 0.0 0.92337604
20171017 18 0 60.5672 9.1337 1.3 0.079004428
20171018 6 0 60.5672 9.1337 0.0 0.99959824
20171019 6 0 60.5672 9.1337 0.0 0.9996711
20171019 18 0 60.5672 9.1337 0.0 0.99808428
20171021 0 0 60.5672 9.1337 0.0 0.81039356
20171021 12 0 60.5672 9.1337 0.0 0.96675942
20171022 0 0 60.5672 9.1337 0.3 0.20226374
20171022 12 0 60.5672 9.1337 0.0 0.82207537
20171023 0 0 60.5672 9.1337 0.0 0.94512008
20171023 12 0 60.5672 9.1337 0.0 0.94877701
20171024 0 0 60.5672 9.1337 0.0 0.50045539
20171024 12 0 60.5672 9.1337 0.1 0.53391424
20171025 0 0 60.5672 9.1337 0.3 0.73234102
20171025 18 0 60.5672 9.1337 0.0 0.98392556
20171026 6 0 60.5672 9.1337 0.0 0.88969204
20171026 18 0 60.5672 9.1337 0.0 0.9443372
20171027 6 0 60.5672 9.1337 0.0 0.99652879
20171027 18 0 60.5672 9.1337 0.0 0.83593775
20171028 6 0 60.5672 9.1337 0.0 0.99855099
20171028 18 0 60.5672 9.1337 0.0 0.82383996
20171029 6 0 60.5672 9.1337 0.0 0.9703325
20171029 18 0 60.5672 9.1337 0.0 0.97603552
20171030 6 0 60.5672 9.1337 0.0 0.93598231
20171030 18 0 60.5672 9.1337 0.0 0.99413122
20171031 6 0 60.5672 9.1337 0.0 0.99953182
20171031 18 0 60.5672 9.1337 0.0 0.95924222
20171101 6 0 60.5672 9.1337 0.0 0.67512431
20171101 18 0 60.5672 9.1337 0.0 0.98640407
20171102 6 0 60.5672 9.1337 0.0 0.99939779
20171102 18 0 60.5672 9.1337 0.0 0.99992315
20171103 6 0 60.5672 9.1337 0.0 0.99895273
20171103 18 0 60.5672 9.1337 0.0 0.9995141
20171104 6 0 60.5672 9.1337 0.0 0.9992658
20171104 18 0 60.5672 9.1337 0.0 0.50614137
20171105 6 0 60.5672 9.1337 0.0 0.70579112
20171105 18 0 60.5672 9.1337 0.0 0.79629058
20171106 6 0 60.5672 9.1337 0.0 0.99980933
20171106 18 0 60.5672 9.1337 0.0 0.99889693
20171107 6 0 60.5672 9.1337 0.0 0.99582099
20171107 18 0 60.5672 9.1337 0.0 0.9918229
20171108 6 0 60.5672 9.1337 0.0 0.9923658
20171108 18 0 60.5672 9.1337 0.0 0.97224383
20171109 6 0 60.5672 9.1337 0.0 0.60196844
20171109 18 0 60.5672 9.1337 0.0 0.68805187
20171110 6 0 60.5672 9.1337 0.0 0.95770251
20171110 18 0 60.5672 9.1337 0.0 0.9952548
20171111 6 0 60.5672 9.1337 0.0 0.94389249
20171111 18 0 60.5672 9.1337 0.0 0.99526179
20171112 6 0 60.5672 9.1337 0.0 0.99592994
20171112 18 0 60.5672 9.1337 0.0 0.99962821
20171113 6 0 60.5672 9.1337 0.0 0.99915852
20171113 18 0 60.5672 9.1337 0.0 0.99880953
20171114 6 0 60.5672 9.1337 0.7 0.40677422
20171114 18 0 60.5672 9.1337 0.0 0.99406146
20171115 6 0 60.5672 9.1337 0.2 0.75151168
20171116 0 0 60.5672 9.1337 0.0 0.99921673
20171116 12 0 60.5672 9.1337 0.0 0.56055435
20171118 0 0 60.5672 9.1337 0.1 0.63352428
20171118 12 0 60.5672 9.1337 0.0 0.87460458
20171119 0 0 60.5672 9.1337 0.0 0.85330958
20171120 12 0 60.5672 9.1337 0.0 0.99831925
20171121 0 0 60.5672 9.1337 0.0 0.99948974
20171121 12 0 60.5672 9.1337 0.0 0.99743369
20171122 0 0 60.5672 9.1337 0.0 0.82623103
20171122 12 0 60.5672 9.1337 1.3 0.12116811
20171123 0 0 60.5672 9.1337 0.2 0.23961267
20171123 12 0 60.5672 9.1337 0.0 0.57649725
20171124 0 0 60.5672 9.1337 0.0 0.9772007
20171124 12 0 60.5672 9.1337 0.0 0.59601472
20171125 0 0 60.5672 9.1337 0.0 0.96266023
20171126 12 0 60.5672 9.1337 0.7 0.51136894
20171127 0 0 60.5672 9.1337 0.0 0.99923825
20171127 12 0 60.5672 9.1337 0.0 0.97661982
20171128 0 0 60.5672 9.1337 0.1 0.83153482
20171128 12 0 60.5672 9.1337 0.2 0.50365713
20171129 0 0 60.5672 9.1337 0.0 0.9656904
20171129 12 0 60.5672 9.1337 0.0 0.99930267
20171130 12 0 60.5672 9.1337 0.0 0.60261219
20171201 18 0 60.5672 9.1337 0.0 0.98263661
20171202 12 0 60.5672 9.1337 0.0 0.99592204
20171203 0 0 60.5672 9.1337 0.0 0.96904827
20171203 12 0 60.5672 9.1337 0.0 0.98916628
20171204 0 0 60.5672 9.1337 0.0 0.97356554
20171204 12 0 60.5672 9.1337 0.0 0.97800889
20171205 0 0 60.5672 9.1337 0.0 0.98635501
20171205 12 0 60.5672 9.1337 0.0 0.86216338
20171206 0 0 60.5672 9.1337 0.0 0.055667083
20171206 12 0 60.5672 9.1337 0.1 0.82652661
20171207 0 0 60.5672 9.1337 0.0 0.99241588
20171207 12 0 60.5672 9.1337 0.0 0.92656625
20171208 12 0 60.5672 9.1337 0.0 0.9669201
20171209 0 0 60.5672 9.1337 0.0 0.95835359
20171209 12 0 60.5672 9.1337 0.0 0.97637718
20171210 0 0 60.5672 9.1337 0.0 0.99874322
20171210 12 0 60.5672 9.1337 0.0 0.98673785
20171211 0 0 60.5672 9.1337 0.0 0.9886288
20171211 12 0 60.5672 9.1337 0.0 0.94637347
20171212 0 0 60.5672 9.1337 0.0 0.99771099
20171212 12 0 60.5672 9.1337 0.0 0.99319137
20171213 0 0 60.5672 9.1337 0.0 0.99176804
20171213 12 0 60.5672 9.1337 0.2 0.24934323
20171214 0 0 60.5672 9.1337 0.0 0.9869825
20171214 12 0 60.5672 9.1337 0.0 0.94653643
20171215 6 0 60.5672 9.1337 0.0 0.99625792
20171215 18 0 60.5672 9.1337 0.0 0.97277748
20171216 6 0 60.5672 9.1337 0.0 0.99871999
20171216 18 0 60.5672 9.1337 0.0 0.99319137
20171217 6 0 60.5672 9.1337 0.0 0.99725187
20171217 18 0 60.5672 9.1337 0.0 0.83589929
20171218 6 0 60.5672 9.1337 0.0 0.99982791
20171218 18 0 60.5672 9.1337 0.0 0.99951694
20171219 6 0 60.5672 9.1337 0.4 0.56286839
20171219 18 0 60.5672 9.1337 0.0 0.96828474
20171220 6 0 60.5672 9.1337 0.0 0.99475502
20171220 18 0 60.5672 9.1337 0.0 0.99381223
20171221 6 0 60.5672 9.1337 0.0 0.96834521
20171221 18 0 60.5672 9.1337 0.0 0.94625452
20171222 6 0 60.5672 9.1337 0.0 0.98422185
20171222 18 0 60.5672 9.1337 0.0 0.94367057
20171223 6 0 60.5672 9.1337 0.1 0.24527073
20171223 18 0 60.5672 9.1337 0.4 0.20742404
20171224 6 0 60.5672 9.1337 0.0 0.94463941
20171224 18 0 60.5672 9.1337 0.0 0.9899745
20171225 6 0 60.5672 9.1337 0.0 0.96766359
20171225 18 0 60.5672 9.1337 0.0 0.98239822
20171226 6 0 60.5672 9.1337 0.4 0.20110654
20171226 18 0 60.5672 9.1337 0.1 0.26913962
20171227 6 0 60.5672 9.1337 0.0 0.86106023
20171227 18 0 60.5672 9.1337 0.0 0.99211246
20171228 6 0 60.5672 9.1337 0.3 0.23520856
20171228 18 0 60.5672 9.1337 0.0 0.89408203
20171229 6 0 60.5672 9.1337 0.0 0.93362625
20171229 18 0 60.5672 9.1337 0.0 0.99843755
20171230 6 0 60.5672 9.1337 0.0 0.98629617
20171230 18 0 60.5672 9.1337 0.0 0.95466868
20171231 6 0 60.5672 9.1337 0.0 0.99494426
20171231 18 0 60.5672 9.1337 0.9 0.16121544
20180102 12 0 60.5672 9.1337 0.0 0.99082966
20180103 0 0 60.5672 9.1337 0.0 0.96540993
20180103 12 0 60.5672 9.1337 0.3 0.5900791
20180104 0 0 60.5672 9.1337 0.0 0.42966638
20180104 12 0 60.5672 9.1337 0.2 0.50393865
20180105 0 0 60.5672 9.1337 0.0 0.30187355
20180105 12 0 60.5672 9.1337 0.0 0.88145061
20180106 0 0 60.5672 9.1337 0.0 0.88433111
20180106 12 0 60.5672 9.1337 0.0 0.99727445
20180107 6 0 60.5672 9.1337 0.0 0.93163885
20180107 18 0 60.5672 9.1337 0.0 0.98080689
20180108 6 0 60.5672 9.1337 0.0 0.99666055
20180109 0 0 60.5672 9.1337 0.0 0.9982707
20180109 12 0 60.5672 9.1337 0.0 0.99461377
20180110 0 0 60.5672 9.1337 0.0 0.98590815
20180110 12 0 60.5672 9.1337 0.0 0.9680449
20180111 6 0 60.5672 9.1337 0.6 0.49253193
20180111 18 0 60.5672 9.1337 0.0 0.9924817
20180112 6 0 60.5672 9.1337 0.0 0.90771812
20180112 18 0 60.5672 9.1337 0.0 0.99570706
20180113 12 0 60.5672 9.1337 0.0 0.80026732
20180114 6 0 60.5672 9.1337 0.0 0.81053251
20180115 12 0 60.5672 9.1337 0.0 0.43750608
20180116 0 0 60.5672 9.1337 0.1 0.23590709
20180116 12 0 60.5672 9.1337 0.4 0.30933969
20180117 0 0 60.5672 9.1337 0.0 0.92753443
20180117 18 0 60.5672 9.1337 0.0 0.94513619
20180118 6 0 60.5672 9.1337 0.0 0.83931981
20180119 0 0 60.5672 9.1337 0.0 0.97933426
20180119 12 0 60.5672 9.1337 0.1 0.74932507
20180120 0 0 60.5672 9.1337 0.0 0.61061044
20180120 12 0 60.5672 9.1337 0.0 0.74417094
20180121 0 0 60.5672 9.1337 0.0 0.68936862
20180121 12 0 60.5672 9.1337 0.0 0.99604198
20180122 0 0 60.5672 9.1337 0.0 0.99627447
20180122 12 0 60.5672 9.1337 0.2 0.74882538
20180123 6 0 60.5672 9.1337 0.1 0.56483083
20180123 18 0 60.5672 9.1337 1.4 0.33074388
20180124 6 0 60.5672 9.1337 0.0 0.96665858
20180124 18 0 60.5672 9.1337 0.0 0.72684436
20180125 6 0 60.5672 9.1337 0.0 0.96788542
20180125 18 0 60.5672 9.1337 0.0 0.967197
20180126 6 0 60.5672 9.1337 0.0 0.99696948
20180126 18 0 60.5672 9.1337 0.0 0.99782035
20180127 6 0 60.5672 9.1337 0.0 0.97516132
20180127 18 0 60.5672 9.1337 0.3 0.22367564
20180128 6 0 60.5672 9.1337 0.4 0.24446225
20180128 18 0 60.5672 9.1337 0.0 0.96496562
20180129 6 0 60.5672 9.1337 0.3 0.18138012
20180129 18 0 60.5672 9.1337 0.3 0.7938288
20180130 6 0 60.5672 9.1337 0.0 0.99566268
20180130 18 0 60.5672 9.1337 0.1 0.47531067
20180131 6 0 60.5672 9.1337 0.1 0.14797127
20180131 18 0 60.5672 9.1337 0.1 0.19094849
20180201 6 0 60.5672 9.1337 0.0 0.59968501
20180201 18 0 60.5672 9.1337 0.1 0.74669138
